latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.33455,73.81309,367.0,0.34,0.56,2024-11-20,730,N,VIIRS,h,2,302.65,8.24,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.33536,73.81659,344.52,0.34,0.56,2024-11-20,730,N,VIIRS,n,2,300.87,13.2,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.33894,73.87872,367.0,0.34,0.56,2024-11-20,730,N,VIIRS,h,2,304.08,6.9,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.34641,73.67625,354.07,0.35,0.57,2024-11-20,730,N,VIIRS,n,2,303.41,5.21,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.36744,73.74187,367.0,0.35,0.56,2024-11-20,730,N,VIIRS,h,2,304.38,5.52,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.45054,74.02666,352.98,0.33,0.55,2024-11-20,730,N,VIIRS,n,2,304.89,10.8,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.45132,74.03004,367.0,0.33,0.55,2024-11-20,730,N,VIIRS,h,2,304.6,13.49,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.46826,75.70744,339.16,0.53,0.5,2024-11-20,730,N,VIIRS,n,2,301.56,4.26,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.48057,75.59186,337.28,0.54,0.51,2024-11-20,730,N,VIIRS,n,2,300.68,3.21,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.48694,74.1375,342.4,0.33,0.55,2024-11-20,730,N,VIIRS,n,2,299.25,2.57,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.50453,74.12158,330.5,0.33,0.55,2024-11-20,730,N,VIIRS,n,2,301.02,1.24,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.53325,74.60931,330.69,0.61,0.53,2024-11-20,730,N,VIIRS,l,2,301.71,3.48,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.54094,74.23418,347.34,0.32,0.55,2024-11-20,730,N,VIIRS,n,2,301.62,3.17,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.5538,74.24432,367.0,0.32,0.55,2024-11-20,730,N,VIIRS,h,2,308.53,69.82,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.56139,74.57449,336.04,0.61,0.54,2024-11-20,730,N,VIIRS,n,2,298.81,4.93,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.56626,76.2369,332.75,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,300.3,3.06,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.57139,76.26961,330.32,0.49,0.48,2024-11-20,730,N,VIIRS,n,2,300.97,2.77,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.57582,74.45605,337.27,0.62,0.54,2024-11-20,730,N,VIIRS,n,2,302.89,3.64,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.5799,74.54234,331.95,0.61,0.54,2024-11-20,730,N,VIIRS,n,2,304.44,4.74,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.58475,74.54091,345.63,0.61,0.54,2024-11-20,730,N,VIIRS,n,2,302.33,11.48,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.60533,74.49459,337.89,0.62,0.54,2024-11-20,730,N,VIIRS,n,2,302.19,5.34,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.68467,75.98379,341.99,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,303.09,4.4,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.70978,76.63766,342.16,0.46,0.47,2024-11-20,730,N,VIIRS,n,2,302.04,4.57,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.72051,77.19733,340.08,0.43,0.46,2024-11-20,730,N,VIIRS,n,2,300.0,3.15,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.72065,76.17335,338.16,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,302.47,3.94,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.72506,76.17211,334.92,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,300.72,4.32,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.74889,75.99026,339.0,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,302.7,4.46,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.81698,74.68613,342.55,0.6,0.53,2024-11-20,730,N,VIIRS,n,2,299.62,6.87,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.83425,76.0368,334.98,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,303.13,2.58,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.84656,76.0063,330.2,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,304.09,1.73,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.87023,75.30111,337.69,0.55,0.51,2024-11-20,730,N,VIIRS,n,2,299.87,3.36,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.87993,77.98772,326.32,0.39,0.44,2024-11-20,730,N,VIIRS,n,2,298.34,1.69,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.88357,75.80076,341.71,0.51,0.5,2024-11-20,730,N,VIIRS,n,2,303.38,6.83,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.88686,76.07821,337.0,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,303.55,3.31,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.97462,75.93193,330.71,0.5,0.49,2024-11-20,730,N,VIIRS,l,2,303.34,2.72,D,0,2024-11-20,5,VIIRS_SNPP_SP
29.99753,77.13664,332.44,0.43,0.46,2024-11-20,730,N,VIIRS,n,2,299.85,1.81,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.03727,75.28509,339.09,0.54,0.51,2024-11-20,730,N,VIIRS,n,2,303.67,3.83,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.04544,77.22063,332.68,0.42,0.45,2024-11-20,730,N,VIIRS,n,2,297.87,2.47,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.05195,75.69704,342.69,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,307.89,15.02,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.10028,77.69914,332.58,0.4,0.44,2024-11-20,730,N,VIIRS,n,2,297.98,2.66,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.13856,74.84845,341.07,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,302.01,3.76,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.13918,74.85033,337.82,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,301.14,5.29,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.14714,75.45232,341.07,0.53,0.5,2024-11-20,730,N,VIIRS,n,2,303.72,5.98,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.15556,74.4683,332.87,0.6,0.53,2024-11-20,730,N,VIIRS,n,2,298.77,2.42,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.16743,75.61217,331.67,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,300.76,2.22,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.19224,75.61632,337.39,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,303.8,10.89,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.19339,75.62164,340.86,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,301.95,10.89,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.21034,75.65614,344.4,0.51,0.5,2024-11-20,730,N,VIIRS,n,2,304.54,8.7,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.21065,75.65878,331.28,0.51,0.5,2024-11-20,730,N,VIIRS,l,2,303.23,3.22,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.21667,74.79399,341.56,0.58,0.52,2024-11-20,730,N,VIIRS,n,2,301.5,5.37,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.21692,75.46986,342.35,0.53,0.5,2024-11-20,730,N,VIIRS,n,2,302.78,7.27,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.22223,75.31736,330.33,0.54,0.51,2024-11-20,730,N,VIIRS,n,2,302.37,2.07,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.26138,74.83728,340.75,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,301.32,3.21,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.26162,74.84119,340.26,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,300.68,5.66,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.3117,75.66345,333.85,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,302.21,3.64,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.31629,75.83863,341.6,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,302.89,3.99,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.33281,75.89357,332.3,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,302.75,2.29,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.33504,75.88214,334.17,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,302.24,4.42,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.35321,74.10355,339.48,0.63,0.54,2024-11-20,730,N,VIIRS,n,2,300.88,4.81,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.36824,74.5807,341.73,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,300.1,6.54,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.38774,75.59424,335.23,0.51,0.5,2024-11-20,730,N,VIIRS,n,2,303.56,2.03,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.4109,74.48801,330.52,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,302.3,4.08,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.42264,75.90839,336.24,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,303.01,3.77,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.42716,74.7979,341.95,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,303.09,13.08,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.44891,75.61298,333.14,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,302.47,2.2,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.45501,74.83322,335.35,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,303.17,5.83,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.46473,77.66913,343.14,0.39,0.44,2024-11-20,730,N,VIIRS,n,2,298.05,4.69,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.4691,75.84119,332.22,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,303.3,1.91,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.48088,75.78046,342.22,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,307.52,20.5,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.48832,75.66288,339.36,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,303.79,4.72,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.53479,75.50266,331.11,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,301.61,2.83,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.53502,74.48135,333.06,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,299.22,3.42,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.5463,75.66832,336.77,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,302.56,4.4,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.54719,75.66669,338.18,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,302.68,2.48,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.55268,74.46954,341.87,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,300.32,6.6,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.59069,74.41235,351.74,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,299.36,9.56,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.59253,74.40974,340.9,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,301.7,15.53,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.59363,74.89237,330.67,0.56,0.51,2024-11-20,730,N,VIIRS,n,2,302.92,3.63,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.64347,74.49827,340.19,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,303.4,7.45,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.64451,74.61308,339.56,0.58,0.52,2024-11-20,730,N,VIIRS,n,2,299.71,5.84,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.64477,74.60889,340.76,0.58,0.52,2024-11-20,730,N,VIIRS,n,2,300.96,8.35,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.65709,74.5135,330.8,0.58,0.52,2024-11-20,730,N,VIIRS,n,2,300.3,4.31,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.67985,74.38995,331.95,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,300.33,4.31,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.69274,76.42831,337.3,0.46,0.47,2024-11-20,730,N,VIIRS,n,2,298.71,1.71,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.69428,75.66547,340.2,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,301.42,7.69,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.69895,76.43652,340.98,0.45,0.47,2024-11-20,730,N,VIIRS,n,2,299.91,5.46,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.69942,75.93698,330.54,0.48,0.48,2024-11-20,730,N,VIIRS,l,2,300.72,3.19,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.70893,74.87651,332.12,0.56,0.51,2024-11-20,730,N,VIIRS,n,2,301.46,4.22,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.71036,74.87975,332.36,0.56,0.51,2024-11-20,730,N,VIIRS,n,2,301.48,2.48,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.71625,74.72993,355.99,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,304.49,15.55,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.74635,75.81905,335.39,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,300.63,3.33,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.84476,75.28442,335.91,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,302.86,4.66,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.84595,75.28982,338.44,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,300.85,6.58,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.85183,74.53526,343.51,0.58,0.52,2024-11-20,730,N,VIIRS,n,2,301.8,9.57,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.85343,74.53707,353.09,0.58,0.52,2024-11-20,730,N,VIIRS,n,2,303.0,8.43,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.86141,74.37813,340.2,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,298.69,8.59,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.86617,74.37669,341.25,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,298.58,9.81,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.86954,74.36917,356.36,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,301.28,14.26,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.87291,74.36163,341.66,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,301.75,10.29,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.87905,74.36628,337.03,0.59,0.53,2024-11-20,730,N,VIIRS,n,2,300.28,10.29,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.89153,74.68681,332.78,0.56,0.52,2024-11-20,730,N,VIIRS,n,2,302.01,5.69,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.89213,74.68907,330.08,0.57,0.52,2024-11-20,730,N,VIIRS,l,2,300.74,5.67,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.91938,73.92355,334.15,0.62,0.54,2024-11-20,730,N,VIIRS,n,2,297.96,5.45,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.97823,76.13239,335.94,0.47,0.47,2024-11-20,730,N,VIIRS,n,2,296.19,2.82,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.97859,76.13409,345.92,0.47,0.47,2024-11-20,730,N,VIIRS,n,2,298.39,5.65,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.97924,76.13721,331.12,0.47,0.47,2024-11-20,730,N,VIIRS,n,2,298.34,4.29,D,0,2024-11-20,5,VIIRS_SNPP_SP
30.98397,75.21928,331.88,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,300.27,3.3,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.01729,78.20779,329.92,0.54,0.42,2024-11-20,730,N,VIIRS,n,2,289.12,10.75,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.04534,76.10494,331.0,0.47,0.47,2024-11-20,730,N,VIIRS,n,2,300.51,3.2,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.04643,75.68182,333.2,0.49,0.49,2024-11-20,730,N,VIIRS,n,2,303.12,2.9,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.04956,76.58361,327.36,0.44,0.46,2024-11-20,730,N,VIIRS,n,2,297.94,1.57,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.05097,76.17459,332.06,0.46,0.47,2024-11-20,730,N,VIIRS,n,2,299.04,2.98,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.081,75.53207,337.25,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,300.76,3.99,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.11603,75.23495,340.1,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,301.26,4.73,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.11652,75.23795,339.47,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,301.21,5.85,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.12001,75.58112,334.15,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,302.21,3.69,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.1951,74.79388,330.85,0.55,0.51,2024-11-20,730,N,VIIRS,n,2,299.18,2.86,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.20452,73.63991,335.44,0.32,0.54,2024-11-20,730,N,VIIRS,n,2,299.15,2.54,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.20528,74.72151,340.14,0.55,0.51,2024-11-20,730,N,VIIRS,n,2,302.15,19.57,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.2053,73.64321,339.69,0.32,0.54,2024-11-20,730,N,VIIRS,n,2,301.36,2.54,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.20686,73.6498,337.17,0.32,0.54,2024-11-20,730,N,VIIRS,n,2,299.99,3.54,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.20759,74.71698,342.11,0.55,0.51,2024-11-20,730,N,VIIRS,n,2,303.58,11.39,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.2076,75.56358,337.19,0.5,0.49,2024-11-20,730,N,VIIRS,n,2,300.67,5.28,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.22534,74.63559,338.98,0.56,0.51,2024-11-20,730,N,VIIRS,n,2,301.18,6.19,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.23175,73.71066,330.12,0.63,0.54,2024-11-20,730,N,VIIRS,n,2,298.47,5.4,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.23505,73.54489,340.36,0.32,0.55,2024-11-20,730,N,VIIRS,n,2,299.91,2.31,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.23998,73.54333,331.6,0.32,0.55,2024-11-20,730,N,VIIRS,n,2,300.32,2.31,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.41018,74.88186,341.19,0.54,0.51,2024-11-20,730,N,VIIRS,n,2,301.47,9.03,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.41694,75.17086,338.74,0.52,0.5,2024-11-20,730,N,VIIRS,n,2,297.97,3.63,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.43859,73.56351,333.73,0.32,0.54,2024-11-20,730,N,VIIRS,n,2,297.85,4.55,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.5287,73.88297,341.65,0.61,0.53,2024-11-20,730,N,VIIRS,n,2,301.91,4.83,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.57782,74.67023,330.14,0.55,0.51,2024-11-20,730,N,VIIRS,n,2,299.67,2.8,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.57986,75.27821,328.68,0.51,0.49,2024-11-20,730,N,VIIRS,n,2,299.2,2.72,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.68905,76.3666,330.58,0.44,0.46,2024-11-20,730,N,VIIRS,n,2,297.58,2.43,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.6915,76.36349,331.29,0.44,0.46,2024-11-20,730,N,VIIRS,n,2,295.96,2.94,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.69432,73.60255,328.42,0.63,0.54,2024-11-20,730,N,VIIRS,n,2,298.64,2.75,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.70396,74.587,332.25,0.55,0.51,2024-11-20,730,N,VIIRS,n,2,301.96,5.33,D,0,2024-11-20,5,VIIRS_SNPP_SP
31.74074,74.35148,331.13,0.57,0.52,2024-11-20,730,N,VIIRS,n,2,295.74,2.83,D,0,2024-11-20,5,VIIRS_SNPP_SP
