latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
31.26938,75.14555,340.27,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,305.3,10.63,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.27162,74.72491,333.92,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,301.8,2.64,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.2759,75.21721,331.62,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,299.9,2.83,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.28283,75.14299,334.54,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.55,3.33,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.2862,75.14236,335.38,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.11,3.33,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.29238,74.61627,333.74,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,299.45,2.04,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.31619,75.18382,337.99,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.43,3.24,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.32504,74.91817,330.37,0.39,0.37,2022-10-12,809,N,VIIRS,n,2,300.8,1.92,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.33335,75.06065,340.3,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.96,6.12,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.33398,74.99232,342.45,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.05,2.88,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.33552,74.9927,336.45,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.0,3.98,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.35592,75.03996,345.73,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,304.25,10.34,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.38587,75.6884,329.51,0.41,0.37,2022-10-12,809,N,VIIRS,n,2,299.0,2.37,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.39384,75.21284,339.79,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,299.22,4.31,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.40076,75.13844,337.17,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.78,3.6,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.40412,75.13779,338.64,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.82,4.87,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.41041,75.15807,336.39,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.33,7.36,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.41172,75.09345,342.9,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.58,3.8,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.41508,75.09281,333.06,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.3,3.8,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.41875,75.14359,335.37,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.67,2.94,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.44128,73.99127,330.26,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,300.79,1.87,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.45629,75.21394,333.97,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.36,3.59,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.4563,74.0006,331.43,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,299.94,1.7,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.45907,75.20908,340.18,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.15,9.27,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.46081,75.54787,333.34,0.41,0.37,2022-10-12,809,N,VIIRS,n,2,301.87,2.37,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.46292,73.99927,331.89,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,298.47,2.09,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.46795,75.0454,339.77,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.5,3.67,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.46901,75.18135,345.38,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,313.1,28.82,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.46973,75.1825,341.27,0.4,0.37,2022-10-12,809,N,VIIRS,l,2,313.19,48.33,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.47403,75.13864,335.05,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.54,2.99,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.47489,75.52335,330.49,0.41,0.37,2022-10-12,809,N,VIIRS,l,2,302.68,1.56,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.47739,75.138,329.81,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.67,2.42,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.48418,74.86739,336.19,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,300.42,3.55,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.49325,74.73838,330.85,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,300.05,2.94,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.49378,75.15641,333.58,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.85,2.43,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.49915,75.22005,336.16,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.65,3.31,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.50252,75.21941,346.73,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.68,6.6,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.50901,75.16643,333.95,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.31,2.42,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.51439,75.03223,340.81,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.81,3.7,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.51984,75.19454,330.42,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.14,2.08,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.526,75.18906,330.51,0.4,0.37,2022-10-12,809,N,VIIRS,l,2,300.63,2.69,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.53,73.95279,343.92,0.39,0.36,2022-10-12,809,N,VIIRS,n,2,302.85,8.13,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.53025,75.14516,334.73,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,304.13,3.14,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.53228,75.11035,336.22,0.4,0.37,2022-10-12,809,N,VIIRS,l,2,307.45,27.84,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.56165,75.01541,344.41,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,304.64,6.68,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.58468,75.13132,332.61,0.4,0.37,2022-10-12,809,N,VIIRS,l,2,302.9,2.32,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.58805,75.13068,331.43,0.4,0.37,2022-10-12,809,N,VIIRS,l,2,302.65,2.32,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.59155,75.15587,337.4,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.69,5.86,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.60089,75.91895,331.93,0.42,0.37,2022-10-12,809,N,VIIRS,n,2,300.82,2.02,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.6082,75.2262,333.69,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.81,3.62,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.61087,75.1954,329.98,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.48,1.62,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.61495,75.22491,335.92,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,303.13,4.98,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.63713,75.38602,343.34,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.23,6.46,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.64121,75.28939,334.38,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.47,3.01,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.64931,75.22275,338.06,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.04,2.91,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.66191,75.1641,339.36,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.97,3.84,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.66435,75.10751,344.09,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.05,4.98,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.67741,75.12659,338.17,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.19,4.55,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.67805,75.1271,346.57,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.5,5.27,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.70877,75.35073,338.19,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,300.61,3.6,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.70884,75.35143,333.24,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.23,3.3,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.71402,75.23718,334.77,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.3,5.85,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.73129,75.31227,335.33,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,299.46,2.72,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.73166,75.06509,334.02,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,302.06,2.78,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.74268,75.11909,334.83,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,301.75,5.22,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.77428,75.32162,329.21,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,299.16,2.36,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.79594,75.35253,329.37,0.4,0.37,2022-10-12,809,N,VIIRS,n,2,298.92,2.28,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.72648,73.6145,333.27,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,299.23,3.03,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.72684,73.6394,340.39,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,298.79,4.48,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.76855,73.62244,332.55,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,298.63,2.13,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.77066,73.772,346.3,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,298.92,5.36,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.77404,73.65879,333.26,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,298.02,2.4,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.80729,75.12931,334.29,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,302.25,5.71,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.82034,75.14849,335.26,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,303.17,3.81,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.83663,75.14105,335.0,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,301.13,2.66,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.87669,73.64223,333.21,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,298.81,5.89,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.97549,75.19001,329.59,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,299.23,2.07,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.99278,73.83163,330.82,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,298.9,1.64,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.00229,75.23296,332.48,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,299.35,2.36,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.03262,75.37651,330.66,0.41,0.37,2022-10-12,810,N,VIIRS,n,2,299.57,2.37,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.03718,75.20546,333.54,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,299.77,2.81,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.04524,73.86739,339.81,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,300.28,3.31,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.04551,73.80045,333.31,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,297.53,1.96,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.15985,73.61466,339.03,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,299.0,3.24,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.16315,73.61398,351.27,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,300.55,5.71,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.16447,75.22142,333.51,0.4,0.37,2022-10-12,810,N,VIIRS,n,2,298.99,2.7,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.18715,73.7514,347.36,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,299.78,4.48,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.19046,73.75072,337.39,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,299.1,5.84,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.19385,73.52389,340.58,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,305.48,8.59,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.20426,73.59288,334.35,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,298.45,3.73,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.21365,73.79196,339.41,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,298.68,3.81,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.21551,73.8503,346.32,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,299.07,6.16,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.21732,73.86252,341.74,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,299.82,3.74,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.21736,73.95495,348.5,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,303.03,8.15,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.22067,73.95427,337.18,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,297.83,2.21,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.22305,73.87814,330.9,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,299.68,2.05,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.23172,73.82179,367.0,0.39,0.36,2022-10-12,810,N,VIIRS,h,2,304.91,14.56,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.23513,73.95972,339.85,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,300.21,3.48,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.24009,73.78651,330.81,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,299.16,2.08,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.24803,73.88564,331.88,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,298.5,2.12,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.29265,73.91492,335.48,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,298.35,3.0,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.33881,73.72062,333.41,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,299.58,5.63,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.33939,73.7246,344.32,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,299.37,14.14,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.35975,73.88434,337.79,0.39,0.36,2022-10-12,810,N,VIIRS,n,2,300.63,3.78,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.37057,73.64304,338.87,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,297.93,3.59,D,0,2022-10-11,5,VIIRS_SNPP_SP
32.37118,73.64712,330.3,0.38,0.36,2022-10-12,810,N,VIIRS,n,2,297.48,3.59,D,0,2022-10-11,5,VIIRS_SNPP_SP
31.25006,76.92904,303.55,0.4,0.37,2022-10-12,2033,N,VIIRS,n,2,285.64,0.69,N,2,2022-10-11,5,VIIRS_SNPP_SP
31.32882,76.89581,305.36,0.4,0.37,2022-10-12,2033,N,VIIRS,n,2,287.3,0.55,N,2,2022-10-11,5,VIIRS_SNPP_SP
32.13025,74.17773,302.9,0.5,0.41,2022-10-12,2033,N,VIIRS,n,2,292.04,0.49,N,2,2022-10-11,5,VIIRS_SNPP_SP
27.66911,76.12868,314.93,0.39,0.36,2022-10-12,2034,N,VIIRS,n,2,295.21,1.41,N,2,2022-10-11,5,VIIRS_SNPP_SP
28.74315,76.95406,304.23,0.39,0.36,2022-10-12,2034,N,VIIRS,n,2,290.93,0.43,N,0,2022-10-11,5,VIIRS_SNPP_SP
28.79418,77.14957,307.43,0.39,0.36,2022-10-12,2034,N,VIIRS,n,2,291.6,0.51,N,2,2022-10-11,5,VIIRS_SNPP_SP
29.12563,75.77817,316.38,0.41,0.37,2022-10-12,2034,N,VIIRS,n,2,292.81,1.63,N,2,2022-10-11,5,VIIRS_SNPP_SP
28.69238,76.98393,333.61,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,301.66,2.98,D,0,2022-10-11,5,VIIRS_SNPP_SP
28.69293,76.98321,337.53,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,301.61,2.1,D,0,2022-10-11,5,VIIRS_SNPP_SP
28.69309,76.9881,338.75,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,301.85,3.61,D,0,2022-10-11,5,VIIRS_SNPP_SP
28.69363,76.98738,346.0,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,302.21,4.98,D,0,2022-10-11,5,VIIRS_SNPP_SP
28.80667,77.41563,333.51,0.4,0.37,2022-10-13,750,N,VIIRS,n,2,300.85,5.65,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.18159,77.11771,333.73,0.4,0.37,2022-10-13,750,N,VIIRS,n,2,300.98,3.75,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.45844,76.67521,332.64,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,300.79,2.5,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.48634,75.86915,330.9,0.44,0.38,2022-10-13,750,N,VIIRS,l,2,305.66,1.76,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.52964,76.01169,334.62,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,304.46,6.63,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.53686,75.90861,332.83,0.44,0.38,2022-10-13,750,N,VIIRS,n,2,301.91,4.52,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.60366,76.02233,333.94,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,303.8,6.32,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.67496,75.86958,332.12,0.44,0.38,2022-10-13,750,N,VIIRS,n,2,301.43,2.91,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.76168,76.68539,332.93,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,301.5,2.89,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.7751,76.04581,334.78,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,300.76,3.47,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.80935,76.01514,337.38,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,302.81,6.72,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.82453,75.74938,333.03,0.44,0.38,2022-10-13,750,N,VIIRS,n,2,302.21,2.84,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.83059,77.05436,330.45,0.4,0.37,2022-10-13,750,N,VIIRS,n,2,301.78,1.91,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.83787,76.00968,331.78,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,301.71,3.06,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.84697,76.12947,332.11,0.42,0.38,2022-10-13,750,N,VIIRS,n,2,301.51,8.15,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.85864,76.00493,333.66,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,302.02,7.51,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.86089,74.98888,338.9,0.47,0.4,2022-10-13,750,N,VIIRS,n,2,302.47,6.5,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.8621,76.00414,338.15,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,300.99,7.51,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.86992,76.53513,334.1,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,304.04,2.41,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.87064,76.53937,347.83,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,307.77,10.91,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.88783,76.55752,330.45,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,302.92,2.12,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.90575,76.9144,343.91,0.4,0.37,2022-10-13,750,N,VIIRS,n,2,305.21,12.53,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.90845,76.08474,335.88,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,302.0,2.9,D,0,2022-10-11,5,VIIRS_SNPP_SP
29.91465,76.59106,334.72,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,302.33,2.7,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.0057,76.18135,331.99,0.42,0.38,2022-10-13,750,N,VIIRS,n,2,301.09,2.24,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.05323,76.02095,331.91,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,300.37,2.8,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.05381,76.0179,342.33,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,301.24,5.95,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.06614,76.80636,331.94,0.4,0.37,2022-10-13,750,N,VIIRS,n,2,303.76,3.01,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.07171,76.64951,340.96,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,302.59,2.58,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.08751,76.43069,335.51,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,303.39,6.29,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.11641,76.13062,336.55,0.42,0.38,2022-10-13,750,N,VIIRS,n,2,300.15,5.12,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.11727,75.78258,337.87,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,299.89,4.9,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.14667,76.4099,335.73,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,301.53,3.1,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.24263,77.25969,333.82,0.4,0.37,2022-10-13,750,N,VIIRS,n,2,301.75,3.31,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.26027,75.60249,341.18,0.44,0.38,2022-10-13,750,N,VIIRS,n,2,300.36,4.5,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.33402,76.08749,329.86,0.42,0.38,2022-10-13,750,N,VIIRS,n,2,300.06,1.86,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.36118,73.51784,337.05,0.54,0.42,2022-10-13,750,N,VIIRS,n,2,303.52,2.84,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.36333,73.5136,334.24,0.54,0.42,2022-10-13,750,N,VIIRS,n,2,302.72,4.85,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.3857,73.54051,330.84,0.53,0.42,2022-10-13,750,N,VIIRS,n,2,303.26,3.18,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.38737,75.88985,336.1,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,300.55,5.38,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.39302,73.61916,334.03,0.53,0.42,2022-10-13,750,N,VIIRS,n,2,301.79,3.7,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.43698,73.6194,331.33,0.53,0.42,2022-10-13,750,N,VIIRS,n,2,300.51,2.49,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.44368,73.79886,348.27,0.52,0.41,2022-10-13,750,N,VIIRS,n,2,309.86,18.39,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.44745,73.7979,337.8,0.52,0.41,2022-10-13,750,N,VIIRS,n,2,304.14,18.39,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.46188,73.7493,335.45,0.52,0.42,2022-10-13,750,N,VIIRS,n,2,301.88,4.16,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.47086,73.65072,331.47,0.53,0.42,2022-10-13,750,N,VIIRS,n,2,301.54,2.68,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.47663,74.01188,332.78,0.51,0.41,2022-10-13,750,N,VIIRS,n,2,298.65,5.47,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.48956,73.9977,333.19,0.51,0.41,2022-10-13,750,N,VIIRS,n,2,300.88,4.16,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.56686,73.89301,349.37,0.51,0.41,2022-10-13,750,N,VIIRS,n,2,304.5,10.71,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.5706,73.89207,333.7,0.51,0.41,2022-10-13,750,N,VIIRS,n,2,302.1,3.51,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.58357,76.31458,337.78,0.41,0.37,2022-10-13,750,N,VIIRS,n,2,302.02,3.52,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.58537,73.94892,332.23,0.51,0.41,2022-10-13,750,N,VIIRS,n,2,301.58,3.14,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.5859,75.27096,331.02,0.45,0.39,2022-10-13,750,N,VIIRS,n,2,300.98,4.09,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.58673,75.27557,330.97,0.45,0.39,2022-10-13,750,N,VIIRS,n,2,301.11,6.25,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.59266,74.27882,331.44,0.49,0.4,2022-10-13,750,N,VIIRS,n,2,299.53,2.83,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.59268,73.78082,334.8,0.52,0.41,2022-10-13,750,N,VIIRS,n,2,302.41,4.55,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.59308,73.56409,331.04,0.53,0.42,2022-10-13,750,N,VIIRS,l,2,301.97,5.01,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.62392,73.57909,331.44,0.53,0.42,2022-10-13,750,N,VIIRS,n,2,300.89,5.38,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.65237,73.86974,346.54,0.51,0.41,2022-10-13,750,N,VIIRS,n,2,301.98,12.69,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.66045,75.85712,335.34,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,302.07,3.41,D,0,2022-10-11,5,VIIRS_SNPP_SP
30.66872,75.6533,332.18,0.43,0.38,2022-10-13,750,N,VIIRS,n,2,302.34,6.32,D,0,2022-10-11,5,VIIRS_SNPP_SP
