latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.92094,74.30153,334.81,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,300.72,1.94,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.92856,74.00105,350.81,0.33,0.56,2021-10-07,847,N,VIIRS,n,2,300.04,4.78,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.93379,74.06528,343.63,0.34,0.56,2021-10-07,847,N,VIIRS,n,2,299.91,2.41,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.93499,74.0662,342.32,0.34,0.56,2021-10-07,847,N,VIIRS,n,2,299.98,3.08,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.94447,74.53853,367.0,0.36,0.57,2021-10-07,847,N,VIIRS,h,2,299.88,6.94,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.99545,74.31068,331.64,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,300.52,1.34,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.02438,74.34169,339.26,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,300.27,1.63,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.04217,74.43484,367.0,0.35,0.57,2021-10-07,847,N,VIIRS,h,2,301.16,5.64,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.04628,74.15205,332.22,0.34,0.56,2021-10-07,847,N,VIIRS,n,2,300.8,1.69,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.04669,74.1536,330.43,0.34,0.56,2021-10-07,847,N,VIIRS,n,2,300.04,1.49,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.05659,74.48331,348.1,0.36,0.57,2021-10-07,847,N,VIIRS,n,2,299.81,4.7,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.07395,74.31295,330.47,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,300.88,1.92,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.07422,74.31668,330.29,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,300.48,1.92,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.0745,74.32041,330.03,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,298.79,2.07,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.08195,73.86709,343.33,0.33,0.55,2021-10-07,847,N,VIIRS,n,2,302.29,4.28,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.08836,74.61631,348.3,0.36,0.58,2021-10-07,847,N,VIIRS,n,2,296.34,6.24,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.08867,74.62022,355.47,0.36,0.58,2021-10-07,847,N,VIIRS,n,2,298.02,9.52,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.09055,74.61883,367.0,0.36,0.58,2021-10-07,847,N,VIIRS,h,2,297.28,11.02,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.09551,74.68942,331.89,0.37,0.58,2021-10-07,847,N,VIIRS,n,2,300.56,2.22,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.12044,75.2224,330.2,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,296.97,2.24,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.15931,74.81976,335.47,0.38,0.58,2021-10-07,847,N,VIIRS,n,2,297.61,3.06,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.1596,74.82378,334.15,0.38,0.58,2021-10-07,847,N,VIIRS,n,2,298.05,3.06,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.18026,74.25306,334.31,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,299.07,1.9,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.24881,75.152,339.84,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,297.93,5.49,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.25135,75.19015,338.77,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,297.55,2.86,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.37093,75.08116,334.91,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,299.0,2.3,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.37647,75.08067,333.4,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.01,3.71,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.40328,75.0657,355.77,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,300.41,5.04,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.40594,75.10355,333.24,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.0,3.58,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.41971,75.14064,334.08,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,298.02,3.13,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.42442,75.14294,355.5,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,298.72,9.12,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.42496,75.15144,331.01,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,297.44,7.49,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.42587,75.14865,330.95,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,297.76,4.63,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.45613,74.63684,335.63,0.37,0.58,2021-10-07,847,N,VIIRS,n,2,296.43,3.4,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.46153,75.5532,334.14,0.42,0.61,2021-10-07,847,N,VIIRS,n,2,298.15,3.14,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.47301,74.79649,343.55,0.38,0.58,2021-10-07,847,N,VIIRS,n,2,298.36,4.28,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.47346,75.20737,334.05,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,297.67,2.27,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.47432,75.05363,333.73,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,297.83,3.1,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.47957,75.04895,341.41,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,299.27,3.71,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.48187,75.0826,340.13,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.37,3.55,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.50903,75.15273,338.24,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,297.81,2.45,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.51431,75.14801,333.39,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.17,2.45,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.5226,75.35172,345.89,0.41,0.6,2021-10-07,847,N,VIIRS,n,2,298.55,6.36,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.52344,75.19879,330.16,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.72,1.87,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.52819,75.04015,332.86,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.79,1.77,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.52876,75.22426,332.68,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,297.63,3.02,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.52903,75.22857,333.5,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.03,3.02,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.52907,75.04038,332.23,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.52,2.05,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.53111,75.22842,338.42,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.27,5.25,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.53281,75.17216,344.21,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.57,7.22,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.53666,75.1717,350.08,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.29,6.1,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.54109,73.87854,333.68,0.33,0.55,2021-10-07,847,N,VIIRS,n,2,298.4,1.76,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.54251,73.89639,335.73,0.33,0.56,2021-10-07,847,N,VIIRS,n,2,298.74,2.36,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.54411,73.89561,336.01,0.33,0.56,2021-10-07,847,N,VIIRS,n,2,298.6,2.63,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.54674,75.06827,342.13,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,299.34,4.1,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.54727,75.16222,336.02,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.77,3.92,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.54893,75.16222,343.05,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.89,4.46,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.56343,75.1522,354.36,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.85,6.59,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.56534,75.0964,367.0,0.39,0.6,2021-10-07,847,N,VIIRS,h,2,300.54,8.06,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.57215,74.79117,331.44,0.38,0.59,2021-10-07,847,N,VIIRS,n,2,299.32,2.02,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.57542,75.16405,341.98,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.59,2.9,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.58652,74.91767,337.62,0.38,0.59,2021-10-07,847,N,VIIRS,n,2,298.66,1.66,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.59975,75.19216,333.97,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,298.82,2.45,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.61358,75.14787,346.65,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,300.62,6.65,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.61856,75.13887,337.41,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.37,4.63,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.61886,75.14314,335.87,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.56,4.63,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.63214,75.10408,351.99,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,300.11,5.47,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.63289,75.10338,348.99,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,299.87,6.79,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.63725,75.08591,330.5,0.39,0.6,2021-10-07,847,N,VIIRS,n,2,300.2,2.07,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.66607,75.10969,330.21,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.19,2.89,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.6751,74.99412,342.01,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,299.13,3.05,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.6853,74.98059,336.9,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,299.42,3.18,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.69374,75.18916,340.66,0.4,0.6,2021-10-07,847,N,VIIRS,n,2,299.35,2.52,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.75453,75.02933,331.51,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.72,1.77,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.77547,73.61258,335.81,0.32,0.55,2021-10-07,847,N,VIIRS,n,2,299.67,2.59,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.79048,74.98379,335.4,0.39,0.59,2021-10-07,847,N,VIIRS,n,2,298.66,4.6,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.79445,74.45623,335.43,0.36,0.58,2021-10-07,847,N,VIIRS,n,2,298.32,2.71,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.80352,73.77612,348.66,0.33,0.55,2021-10-07,847,N,VIIRS,n,2,300.0,4.52,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.82005,73.52796,332.12,0.32,0.55,2021-10-07,847,N,VIIRS,n,2,300.56,2.39,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.8219,74.95579,367.0,0.39,0.59,2021-10-07,847,N,VIIRS,h,2,300.68,8.31,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.87053,73.75008,348.42,0.33,0.55,2021-10-07,847,N,VIIRS,n,2,299.19,4.1,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.88173,73.62478,346.08,0.32,0.55,2021-10-07,847,N,VIIRS,n,2,298.72,3.08,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.893,73.57104,345.93,0.32,0.55,2021-10-07,847,N,VIIRS,n,2,299.15,2.95,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.90396,74.13643,335.97,0.35,0.57,2021-10-07,847,N,VIIRS,n,2,298.86,2.89,D,0,2021-10-06,5,VIIRS_SNPP_SP
31.91776,73.62467,332.41,0.32,0.55,2021-10-07,847,N,VIIRS,n,2,300.08,1.39,D,0,2021-10-06,5,VIIRS_SNPP_SP
32.33823,74.24797,346.85,0.36,0.57,2021-10-07,847,N,VIIRS,n,2,300.62,4.06,D,0,2021-10-06,5,VIIRS_SNPP_SP
32.3716,74.41824,354.88,0.37,0.58,2021-10-07,847,N,VIIRS,n,2,307.37,18.09,D,0,2021-10-06,5,VIIRS_SNPP_SP
32.37187,74.4222,339.21,0.37,0.58,2021-10-07,847,N,VIIRS,n,2,300.67,17.39,D,0,2021-10-06,5,VIIRS_SNPP_SP
32.45475,74.25265,334.63,0.36,0.57,2021-10-07,847,N,VIIRS,n,2,299.06,2.82,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.56104,76.93195,304.81,0.53,0.5,2021-10-07,2110,N,VIIRS,n,2,294.35,0.81,N,0,2021-10-06,5,VIIRS_SNPP_SP
30.77666,76.75429,308.77,0.51,0.5,2021-10-07,2110,N,VIIRS,n,2,293.01,1.21,N,0,2021-10-06,5,VIIRS_SNPP_SP
30.78114,76.7556,309.11,0.51,0.5,2021-10-07,2110,N,VIIRS,n,2,293.54,1.21,N,0,2021-10-06,5,VIIRS_SNPP_SP
31.24961,76.93018,301.15,0.51,0.5,2021-10-07,2110,N,VIIRS,n,2,289.26,0.67,N,2,2021-10-06,5,VIIRS_SNPP_SP
31.32887,76.89449,300.79,0.51,0.49,2021-10-07,2110,N,VIIRS,n,2,290.57,0.96,N,2,2021-10-06,5,VIIRS_SNPP_SP
27.66641,76.13235,306.11,0.55,0.51,2021-10-07,2111,N,VIIRS,n,2,294.77,0.97,N,2,2021-10-06,5,VIIRS_SNPP_SP
27.90058,77.54421,332.25,0.52,0.5,2021-10-08,827,N,VIIRS,l,2,303.68,3.44,D,0,2021-10-06,5,VIIRS_SNPP_SP
28.6659,77.52487,336.11,0.53,0.5,2021-10-08,827,N,VIIRS,n,2,303.41,4.24,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.1812,77.0644,331.85,0.51,0.49,2021-10-08,827,N,VIIRS,n,2,301.12,3.84,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.44005,76.11046,340.69,0.45,0.47,2021-10-08,827,N,VIIRS,n,2,303.41,8.74,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.50863,76.29581,332.27,0.46,0.47,2021-10-08,828,N,VIIRS,n,2,304.62,2.74,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.51054,76.54232,341.24,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,304.41,6.74,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.5408,76.01063,339.49,0.44,0.46,2021-10-08,828,N,VIIRS,n,2,303.18,2.19,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.56254,76.89582,351.74,0.5,0.49,2021-10-08,828,N,VIIRS,n,2,303.17,9.82,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.58605,76.57808,330.43,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,303.6,3.1,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.64093,76.80747,346.99,0.49,0.49,2021-10-08,828,N,VIIRS,n,2,303.7,7.35,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.64213,76.80936,341.11,0.49,0.49,2021-10-08,828,N,VIIRS,n,2,303.1,9.25,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.65226,75.82234,350.21,0.43,0.46,2021-10-08,828,N,VIIRS,n,2,304.53,9.87,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.6541,76.83932,331.91,0.5,0.49,2021-10-08,828,N,VIIRS,n,2,300.24,3.28,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.66138,77.11681,342.93,0.52,0.5,2021-10-08,828,N,VIIRS,n,2,299.66,5.68,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.66276,77.11965,340.26,0.52,0.5,2021-10-08,828,N,VIIRS,n,2,296.53,4.13,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.66824,76.79568,337.14,0.49,0.49,2021-10-08,828,N,VIIRS,n,2,301.7,4.29,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.74167,76.84429,337.53,0.5,0.49,2021-10-08,828,N,VIIRS,n,2,300.33,6.02,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.82374,77.01866,341.94,0.51,0.49,2021-10-08,828,N,VIIRS,n,2,301.44,6.45,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.82389,75.74539,334.13,0.43,0.46,2021-10-08,828,N,VIIRS,n,2,301.36,2.89,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.82437,75.7499,331.63,0.43,0.46,2021-10-08,828,N,VIIRS,n,2,302.66,4.86,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.84149,76.4809,337.43,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,301.57,3.08,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.8773,76.25797,334.44,0.46,0.47,2021-10-08,828,N,VIIRS,n,2,302.57,1.55,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.88387,76.73186,338.08,0.49,0.49,2021-10-08,828,N,VIIRS,n,2,300.96,2.64,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.92593,76.21075,350.7,0.46,0.47,2021-10-08,828,N,VIIRS,n,2,304.92,6.72,D,0,2021-10-06,5,VIIRS_SNPP_SP
29.9303,76.21018,353.08,0.46,0.47,2021-10-08,828,N,VIIRS,n,2,302.95,9.56,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.06869,76.83107,334.54,0.5,0.49,2021-10-08,828,N,VIIRS,n,2,300.58,5.32,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.069,76.8342,332.94,0.5,0.49,2021-10-08,828,N,VIIRS,n,2,301.18,4.79,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.15913,73.54804,334.34,0.5,0.41,2021-10-08,828,N,VIIRS,n,2,304.94,2.65,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.1879,76.92135,331.54,0.51,0.49,2021-10-08,828,N,VIIRS,n,2,299.28,2.99,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.23357,76.51714,340.62,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,302.5,8.89,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.23638,76.52002,341.7,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,302.34,7.25,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.26798,76.45136,333.75,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,302.13,3.78,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.32476,75.52068,346.85,0.42,0.46,2021-10-08,828,N,VIIRS,n,2,302.81,5.66,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.34354,73.51933,335.88,0.5,0.41,2021-10-08,828,N,VIIRS,n,2,308.38,4.97,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.37989,73.535,335.67,0.5,0.41,2021-10-08,828,N,VIIRS,l,2,307.07,5.38,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.3823,73.58829,330.1,0.51,0.41,2021-10-08,828,N,VIIRS,l,2,304.94,1.5,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.38302,76.93269,330.09,0.51,0.5,2021-10-08,828,N,VIIRS,l,2,300.21,3.18,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.40724,76.41571,333.21,0.48,0.48,2021-10-08,828,N,VIIRS,n,2,302.35,2.88,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.42361,73.87745,332.39,0.52,0.42,2021-10-08,828,N,VIIRS,l,2,305.51,2.88,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.42828,73.55425,336.5,0.5,0.41,2021-10-08,828,N,VIIRS,n,2,306.06,2.84,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.44156,73.83027,339.52,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,308.18,5.73,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.46453,73.79358,338.67,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,306.88,4.37,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.46834,73.6701,337.26,0.51,0.41,2021-10-08,828,N,VIIRS,l,2,309.93,5.21,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.46945,73.6722,339.32,0.51,0.41,2021-10-08,828,N,VIIRS,n,2,309.91,8.52,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.48947,76.17208,338.04,0.46,0.47,2021-10-08,828,N,VIIRS,n,2,301.03,3.37,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.48995,76.17696,332.86,0.46,0.47,2021-10-08,828,N,VIIRS,n,2,300.04,4.01,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.49557,73.67133,333.72,0.51,0.41,2021-10-08,828,N,VIIRS,n,2,307.98,1.32,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.49692,76.9202,335.24,0.51,0.5,2021-10-08,828,N,VIIRS,n,2,301.51,4.31,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.4974,76.92561,340.61,0.51,0.5,2021-10-08,828,N,VIIRS,n,2,301.47,8.35,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.49783,76.92171,330.79,0.51,0.5,2021-10-08,828,N,VIIRS,l,2,301.45,4.11,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.49836,76.9271,340.53,0.51,0.5,2021-10-08,828,N,VIIRS,n,2,301.91,4.11,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.49881,73.63273,348.79,0.51,0.41,2021-10-08,828,N,VIIRS,n,2,310.08,9.15,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.53548,73.58368,335.0,0.51,0.41,2021-10-08,828,N,VIIRS,l,2,307.93,5.12,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.54308,73.71322,338.82,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,308.26,97.07,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.54808,73.5601,338.82,0.51,0.41,2021-10-08,828,N,VIIRS,n,2,307.36,6.33,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.55186,73.55951,342.46,0.51,0.41,2021-10-08,828,N,VIIRS,n,2,306.18,9.07,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.5666,73.71507,335.57,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,303.96,3.6,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.56724,73.72047,333.49,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,303.15,3.6,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57041,73.71449,334.04,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,303.44,3.69,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57105,73.71988,334.34,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,302.35,3.69,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57618,73.51071,333.42,0.5,0.41,2021-10-08,828,N,VIIRS,l,2,307.62,2.65,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57679,73.51598,331.92,0.5,0.41,2021-10-08,828,N,VIIRS,l,2,306.16,2.65,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57695,73.90218,335.3,0.53,0.42,2021-10-08,828,N,VIIRS,n,2,306.38,2.13,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57955,76.81228,332.92,0.51,0.49,2021-10-08,828,N,VIIRS,n,2,301.59,3.12,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.57961,76.80988,333.64,0.51,0.49,2021-10-08,828,N,VIIRS,n,2,301.45,4.14,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.58661,76.78983,334.38,0.51,0.49,2021-10-08,828,N,VIIRS,n,2,301.53,5.19,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.58682,76.78739,334.74,0.51,0.49,2021-10-08,828,N,VIIRS,n,2,301.59,5.86,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.60069,76.54153,334.62,0.49,0.49,2021-10-08,828,N,VIIRS,n,2,300.93,4.11,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.60549,74.32353,333.04,0.55,0.43,2021-10-08,828,N,VIIRS,n,2,302.32,2.98,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.62995,73.842,334.94,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,305.89,3.5,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.63316,73.83592,335.48,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,306.15,2.18,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.65112,73.78863,348.94,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,308.4,10.51,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.65557,73.82691,334.29,0.52,0.42,2021-10-08,828,N,VIIRS,l,2,305.42,5.8,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.6607,73.80383,334.18,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,305.9,8.28,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.66134,73.8093,337.22,0.52,0.42,2021-10-08,828,N,VIIRS,l,2,308.39,8.28,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.67537,73.7627,335.25,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,304.71,3.93,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.68164,73.68449,335.91,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,307.02,3.79,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.68394,73.68185,335.94,0.52,0.41,2021-10-08,828,N,VIIRS,n,2,305.63,3.1,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.68637,75.02141,334.83,0.4,0.44,2021-10-08,828,N,VIIRS,n,2,303.76,3.43,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.69082,73.86068,340.49,0.53,0.42,2021-10-08,828,N,VIIRS,n,2,308.55,10.84,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.69545,74.06994,334.17,0.54,0.42,2021-10-08,828,N,VIIRS,n,2,306.29,6.17,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.69565,73.78514,347.73,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,307.56,7.78,D,0,2021-10-06,5,VIIRS_SNPP_SP
30.69776,73.78704,347.06,0.52,0.42,2021-10-08,828,N,VIIRS,n,2,307.71,11.02,D,0,2021-10-06,5,VIIRS_SNPP_SP
