latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.98207,75.28217,330.93,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.8,5.03,D,0,2022-11-10,5,VIIRS_SNPP_SP
29.98709,75.42666,334.5,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.16,7.53,D,0,2022-11-10,5,VIIRS_SNPP_SP
29.99153,75.42622,332.68,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.04,5.23,D,0,2022-11-10,5,VIIRS_SNPP_SP
29.99767,74.44122,342.14,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,291.94,11.54,D,0,2022-11-10,5,VIIRS_SNPP_SP
29.99798,74.44827,349.02,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.74,17.35,D,0,2022-11-10,5,VIIRS_SNPP_SP
29.99915,74.97746,330.87,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,290.6,5.88,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.00028,75.84387,333.61,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,291.22,13.2,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.00076,75.84457,335.54,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,292.09,10.21,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.0011,74.5193,328.56,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.52,5.58,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.00348,75.73273,336.11,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,291.49,11.58,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.0043,75.72481,328.86,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,291.01,6.11,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.00457,75.73326,331.59,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,291.04,13.23,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.0089,75.87811,329.39,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,291.61,12.3,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.0092,75.87885,335.47,0.8,0.78,2022-11-10,906,N,VIIRS,n,2,291.87,7.16,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.01845,75.74072,330.4,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,291.0,4.1,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.02454,74.908,336.81,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,292.9,7.86,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.02588,75.30422,337.25,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,291.13,10.56,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.02857,74.51909,334.52,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.53,6.03,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.02861,74.51797,339.39,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.76,7.38,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.03872,75.08337,332.82,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,291.16,5.25,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.04398,75.21611,329.96,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.58,5.99,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.04693,74.46722,332.4,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,293.16,4.07,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.04719,74.46818,327.8,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,293.07,4.26,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.04782,75.24168,328.62,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,291.5,5.74,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.04922,74.87824,339.82,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,292.8,6.27,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05112,75.2158,330.96,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.43,5.99,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05133,74.87667,329.04,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,291.77,4.5,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05255,75.17052,345.99,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,291.47,8.93,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05636,75.1684,338.84,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.77,5.66,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05666,75.08445,328.69,0.72,0.75,2022-11-10,906,N,VIIRS,n,2,291.13,2.75,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05683,75.29703,335.5,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,291.42,5.57,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.05781,74.70528,332.07,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,292.76,4.64,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.0594,75.16238,330.55,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,291.02,4.01,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.06138,75.29477,333.31,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,290.56,6.56,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.06222,74.96708,332.02,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,292.43,4.05,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.06316,75.16031,332.22,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.8,5.66,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.06591,74.58928,338.49,0.67,0.74,2022-11-10,906,N,VIIRS,n,2,292.13,6.9,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.06635,74.5882,341.32,0.67,0.74,2022-11-10,906,N,VIIRS,n,2,291.95,7.97,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.07093,75.50759,330.65,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,291.07,5.46,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.07704,74.82306,330.76,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,292.75,4.77,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.07867,75.19111,332.89,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,291.18,5.59,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.08186,75.19286,332.56,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,291.02,6.45,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.09122,75.05965,338.12,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,290.67,7.45,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.09439,75.05798,330.48,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,290.93,6.36,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1008,75.04229,336.0,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,291.48,5.38,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.11895,75.86919,331.75,0.8,0.78,2022-11-10,906,N,VIIRS,n,2,291.69,8.7,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.11948,75.8664,336.62,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,291.41,8.66,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.12275,75.53858,330.53,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.97,5.56,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.12553,74.52869,329.89,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.4,6.82,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1256,74.52768,334.63,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.79,5.9,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.12885,75.5053,330.41,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.52,6.51,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.12993,74.32301,334.87,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,292.55,4.39,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.13119,74.32171,332.73,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,292.45,3.75,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.13726,75.53802,352.01,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,291.8,13.83,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.13805,74.35063,333.36,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,292.65,5.46,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.13914,74.34933,332.02,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,291.99,3.07,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.14009,75.41481,333.9,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,290.7,5.84,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.14157,75.45558,348.83,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.32,10.72,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.14712,74.37705,335.09,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,291.96,6.04,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.14879,75.45534,333.5,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,289.99,10.72,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.14909,75.46349,333.33,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,290.49,10.72,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.15302,74.37805,340.96,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,291.99,7.47,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.15395,74.37669,329.3,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,291.18,6.04,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.15524,75.85066,335.64,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,291.42,4.71,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.15753,74.81999,328.76,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,292.09,3.73,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.15914,74.82076,331.79,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,292.81,3.95,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1603,74.5343,337.23,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.09,7.26,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16033,74.53313,330.74,0.67,0.73,2022-11-10,906,N,VIIRS,n,2,291.84,4.12,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16177,75.34886,332.11,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,290.27,5.35,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16261,75.85039,328.99,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,290.34,4.71,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16339,74.78976,330.8,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,292.03,5.39,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16347,74.27815,341.33,0.64,0.72,2022-11-10,906,N,VIIRS,n,2,293.12,8.28,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16459,75.30071,334.09,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,290.26,4.34,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16483,74.7906,328.34,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,291.45,4.37,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16645,75.34897,328.6,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,290.37,5.15,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16736,75.30031,329.99,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,289.67,4.71,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16843,74.27244,328.72,0.64,0.72,2022-11-10,906,N,VIIRS,n,2,292.21,6.59,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.16877,74.27934,329.09,0.64,0.72,2022-11-10,906,N,VIIRS,n,2,292.09,9.59,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.17199,75.49549,331.5,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.21,8.05,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1723,75.50371,335.04,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.71,10.18,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.17323,75.15769,328.96,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.37,13.56,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.17369,75.49536,331.28,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.55,5.91,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.17396,75.50359,331.13,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.35,5.91,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.17677,75.15703,343.32,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.81,14.85,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18201,75.5696,333.63,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,289.56,10.35,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1833,75.56949,338.52,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,290.02,8.85,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18608,74.83366,338.51,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,292.03,6.01,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18695,74.85622,346.8,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,293.08,7.65,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18749,75.25954,331.77,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.58,7.59,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18777,74.83452,341.35,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,292.7,5.22,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18777,75.26749,337.42,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.59,10.3,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.18877,74.85703,333.45,0.69,0.75,2022-11-10,906,N,VIIRS,n,2,291.61,4.57,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.19196,75.09437,332.81,0.72,0.75,2022-11-10,906,N,VIIRS,n,2,291.65,5.23,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.19585,75.09359,334.28,0.72,0.75,2022-11-10,906,N,VIIRS,n,2,291.49,5.57,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.19631,75.30718,347.57,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,291.94,9.37,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1967,75.11696,333.96,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,291.66,3.41,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.19876,74.01015,330.6,0.62,0.71,2022-11-10,906,N,VIIRS,n,2,291.88,5.05,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.1993,74.64023,329.05,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,291.8,3.55,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20004,75.11749,334.43,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,291.62,5.84,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20093,75.68657,329.06,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,289.95,5.91,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20124,75.69507,333.67,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,290.69,5.91,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20157,75.68649,332.58,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,290.28,6.41,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20184,75.69501,331.51,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,290.23,10.36,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20508,75.60229,338.71,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,290.9,8.3,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20619,75.60206,332.95,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,290.78,17.2,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20768,74.84777,329.36,0.69,0.75,2022-11-10,906,N,VIIRS,n,2,291.54,6.9,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20769,74.05672,336.17,0.62,0.72,2022-11-10,906,N,VIIRS,n,2,291.19,3.54,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20769,74.35288,348.57,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,293.37,6.17,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.208,74.35991,329.03,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,292.05,6.17,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.20962,74.05367,331.28,0.62,0.72,2022-11-10,906,N,VIIRS,n,2,291.51,5.54,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.22168,75.46903,342.42,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.16,10.73,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.2232,74.88485,341.74,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,292.59,9.59,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.22352,75.46862,331.97,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,289.99,9.63,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.23022,74.88454,346.45,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,291.36,9.59,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.2349,75.18611,335.03,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.37,7.52,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.23932,75.11518,349.37,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,291.26,7.57,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.23947,74.63585,335.33,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,291.4,6.06,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.24046,74.47189,332.09,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,292.26,3.58,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.24088,74.63832,341.53,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,291.94,9.31,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.24346,75.41872,330.38,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,290.08,6.04,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.246,74.81353,333.97,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,291.61,5.98,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.24845,74.81586,329.68,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,291.0,4.66,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.2516,75.65081,332.64,0.77,0.78,2022-11-10,906,N,VIIRS,n,2,290.25,7.77,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.25378,74.61576,330.16,0.67,0.74,2022-11-10,906,N,VIIRS,n,2,291.56,5.67,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.25454,75.27076,328.73,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,290.78,3.49,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.25998,74.6275,334.61,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,291.91,7.76,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.26135,74.63006,341.9,0.67,0.74,2022-11-10,906,N,VIIRS,n,2,292.48,10.71,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.26917,73.6054,335.2,0.59,0.7,2022-11-10,906,N,VIIRS,n,2,292.59,5.6,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27141,75.59128,346.73,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,291.31,15.79,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27171,75.58947,341.02,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,290.97,10.33,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27201,75.60799,329.08,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,290.13,8.61,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27502,75.03348,328.49,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,290.95,3.75,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27527,74.66344,331.77,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,291.91,7.04,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27653,74.65874,337.77,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,292.19,5.09,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27862,75.20815,342.7,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.42,14.01,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.27929,75.60777,345.45,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,291.64,11.99,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.2795,75.60596,345.98,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,292.03,10.22,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.28102,75.2058,350.46,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.36,13.16,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.28431,75.09534,355.27,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,291.87,14.44,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.28808,75.08976,330.13,0.72,0.75,2022-11-10,906,N,VIIRS,n,2,291.06,6.37,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.28841,75.09756,336.24,0.72,0.75,2022-11-10,906,N,VIIRS,n,2,290.81,6.37,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.28925,74.33186,333.17,0.65,0.73,2022-11-10,906,N,VIIRS,n,2,289.81,4.42,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29013,75.48071,330.14,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,289.94,7.92,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29061,74.6996,331.87,0.68,0.74,2022-11-10,906,N,VIIRS,n,2,292.03,4.45,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29113,75.34383,330.1,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,290.33,8.55,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29113,75.74966,329.3,0.79,0.78,2022-11-10,906,N,VIIRS,n,2,290.69,3.14,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29145,75.35192,352.22,0.74,0.76,2022-11-10,906,N,VIIRS,n,2,291.59,8.55,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29172,75.75142,328.19,0.78,0.78,2022-11-10,906,N,VIIRS,n,2,291.06,4.13,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29198,74.91742,336.16,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,291.42,4.72,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29504,74.91986,336.57,0.7,0.75,2022-11-10,906,N,VIIRS,n,2,291.15,8.26,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29809,75.15999,332.69,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.74,6.8,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.29959,75.56524,329.51,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,291.01,6.46,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30003,75.56326,336.18,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,291.0,6.91,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30023,75.39217,331.05,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.22,8.17,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30076,75.15752,334.61,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,289.96,5.89,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30109,74.78848,329.22,0.69,0.74,2022-11-10,906,N,VIIRS,n,2,291.74,7.73,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.3015,75.42477,331.03,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.42,5.84,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30162,75.39003,341.32,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.93,6.94,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30247,75.00909,330.05,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,290.78,3.41,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30271,75.42265,333.89,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.29,5.87,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30466,75.50694,338.88,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.92,7.96,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30542,75.50488,342.83,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,291.34,6.82,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30606,75.01147,331.83,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,290.55,5.34,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.30993,74.49438,340.33,0.66,0.73,2022-11-10,906,N,VIIRS,n,2,293.42,7.96,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31093,74.2054,332.3,0.64,0.72,2022-11-10,906,N,VIIRS,n,2,291.78,4.12,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31201,75.15162,328.21,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.17,3.18,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31318,75.5398,334.34,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,290.88,8.4,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31357,75.11763,336.34,0.72,0.76,2022-11-10,906,N,VIIRS,n,2,290.58,8.52,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31376,75.53773,341.79,0.76,0.77,2022-11-10,906,N,VIIRS,n,2,291.09,8.3,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.3142,74.5957,329.08,0.67,0.74,2022-11-10,906,N,VIIRS,n,2,291.85,7.14,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31444,75.57308,351.98,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,292.39,12.7,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31483,75.57104,347.81,0.77,0.77,2022-11-10,906,N,VIIRS,n,2,291.59,9.54,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.31864,75.06268,333.49,0.72,0.75,2022-11-10,906,N,VIIRS,n,2,290.73,5.19,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.32112,74.59538,336.97,0.67,0.74,2022-11-10,906,N,VIIRS,n,2,291.1,7.14,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.32119,75.37521,331.61,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,289.93,4.5,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.3222,74.96976,332.94,0.71,0.75,2022-11-10,906,N,VIIRS,n,2,290.83,5.21,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.32242,75.16454,329.24,0.73,0.76,2022-11-10,906,N,VIIRS,n,2,290.85,4.64,D,0,2022-11-10,5,VIIRS_SNPP_SP
30.32348,75.43227,337.98,0.75,0.77,2022-11-10,906,N,VIIRS,n,2,291.35,8.32,D,0,2022-11-10,5,VIIRS_SNPP_SP
