latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
31.51097,75.05256,342.42,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,304.11,5.02,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.53217,74.79026,338.55,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,303.29,1.94,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.5325,74.79076,343.94,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,304.11,3.09,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.54473,75.05647,333.84,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,303.54,2.98,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.54874,73.95239,337.05,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,303.54,4.04,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.57309,73.99436,331.45,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,303.0,2.73,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.5737,75.23285,332.95,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,305.82,3.69,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.57612,75.23143,338.66,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,305.12,2.91,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.58978,74.03776,337.98,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,304.31,4.03,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.59194,73.88327,337.96,0.52,0.42,2024-10-16,827,N,VIIRS,n,2,304.39,3.91,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.6444,74.53382,334.35,0.57,0.43,2024-10-16,827,N,VIIRS,n,2,304.37,6.04,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.64653,75.28497,337.49,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,303.28,2.89,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.65721,75.00717,335.7,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,304.68,3.08,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.65834,74.55013,332.44,0.57,0.43,2024-10-16,827,N,VIIRS,n,2,302.55,3.4,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.6747,73.90907,336.93,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,304.34,5.83,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.74209,74.37303,341.05,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,302.58,5.46,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.74969,74.938,331.8,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,305.9,1.3,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.75537,74.13352,334.32,0.54,0.42,2024-10-16,827,N,VIIRS,n,2,302.7,3.31,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.76321,74.38196,332.74,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,302.7,3.27,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.76934,74.66215,340.51,0.38,0.44,2024-10-16,827,N,VIIRS,n,2,303.1,4.18,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.77523,74.95345,341.9,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,305.77,5.99,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.77578,74.03478,331.9,0.54,0.42,2024-10-16,827,N,VIIRS,l,2,303.7,3.72,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.77763,75.1407,334.46,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,303.24,3.2,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.77773,74.19846,346.34,0.55,0.42,2024-10-16,827,N,VIIRS,n,2,306.97,7.91,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.77893,74.20054,343.51,0.55,0.42,2024-10-16,827,N,VIIRS,n,2,308.28,6.87,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.78142,74.6604,331.3,0.38,0.44,2024-10-16,827,N,VIIRS,n,2,302.68,2.17,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.78834,74.42663,336.58,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,304.25,4.97,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.80672,74.89737,332.94,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,302.6,1.55,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.83725,74.19539,330.48,0.55,0.42,2024-10-16,827,N,VIIRS,n,2,305.28,2.88,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.84117,74.19479,332.76,0.55,0.42,2024-10-16,827,N,VIIRS,n,2,304.34,3.48,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.8475,74.36121,340.9,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,304.5,6.08,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.86899,74.63528,339.51,0.38,0.44,2024-10-16,827,N,VIIRS,n,2,301.39,2.6,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.87857,74.13996,334.25,0.54,0.42,2024-10-16,827,N,VIIRS,n,2,304.32,2.54,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.87908,74.14182,336.16,0.54,0.42,2024-10-16,827,N,VIIRS,n,2,304.64,4.63,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.89239,73.87093,334.27,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,303.29,3.83,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.90771,75.04374,334.61,0.4,0.45,2024-10-16,827,N,VIIRS,n,2,300.99,2.55,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.91603,74.01135,336.16,0.54,0.42,2024-10-16,827,N,VIIRS,n,2,306.16,2.96,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.9428,74.36338,332.49,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,302.06,2.61,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.95742,74.31284,336.33,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,303.01,4.34,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.98047,74.41252,330.9,0.56,0.43,2024-10-16,827,N,VIIRS,l,2,301.85,3.24,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.98245,74.43055,334.21,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,302.78,5.18,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.98751,73.83668,334.48,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,305.83,2.49,D,0,2024-10-16,5,VIIRS_SNPP_SP
31.99241,74.44744,331.3,0.57,0.43,2024-10-16,827,N,VIIRS,l,2,302.63,3.74,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.03144,74.19762,343.58,0.55,0.43,2024-10-16,827,N,VIIRS,n,2,308.14,22.56,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.04265,74.79614,340.9,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,301.48,2.64,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.04336,74.41946,333.56,0.57,0.43,2024-10-16,827,N,VIIRS,n,2,303.26,2.11,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.06617,74.25828,337.51,0.55,0.43,2024-10-16,827,N,VIIRS,n,2,305.17,4.88,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.07087,74.90391,335.84,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,300.93,2.02,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.0734,74.90399,340.41,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,302.15,2.34,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.07952,74.90702,335.95,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,300.75,3.41,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.08204,74.9071,330.1,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,300.06,1.28,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.09912,74.83122,340.86,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,304.38,3.4,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.10714,74.41001,334.15,0.57,0.43,2024-10-16,827,N,VIIRS,n,2,302.83,5.44,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.11557,74.75182,335.15,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,301.51,2.65,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.13972,75.02127,332.09,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,301.68,2.81,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.15533,75.01025,332.95,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,301.98,2.85,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.16374,73.99356,333.3,0.54,0.42,2024-10-16,827,N,VIIRS,l,2,304.49,3.7,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.17595,74.39305,333.06,0.57,0.43,2024-10-16,827,N,VIIRS,n,2,301.84,4.19,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.17868,75.23477,333.5,0.42,0.45,2024-10-16,827,N,VIIRS,n,2,300.45,3.04,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.17927,73.67261,337.84,0.52,0.42,2024-10-16,827,N,VIIRS,n,2,303.24,3.62,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.18832,73.61488,331.66,0.52,0.41,2024-10-16,827,N,VIIRS,l,2,303.33,2.86,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.21022,75.17168,336.71,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,301.41,3.84,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.21069,75.17612,337.46,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,301.65,3.84,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.21157,75.17382,350.46,0.41,0.45,2024-10-16,827,N,VIIRS,n,2,300.87,5.82,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.21231,73.8271,333.55,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,302.66,4.11,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.21638,75.27045,344.89,0.42,0.45,2024-10-16,827,N,VIIRS,n,2,301.5,3.62,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.21668,75.26831,343.77,0.42,0.45,2024-10-16,827,N,VIIRS,n,2,301.12,5.75,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.22057,75.26988,330.43,0.42,0.45,2024-10-16,827,N,VIIRS,n,2,299.7,2.52,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.22565,74.29411,331.13,0.56,0.43,2024-10-16,827,N,VIIRS,l,2,302.41,2.53,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.22586,73.80776,340.51,0.53,0.42,2024-10-16,827,N,VIIRS,n,2,305.38,6.32,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.22727,74.29173,340.13,0.56,0.43,2024-10-16,827,N,VIIRS,n,2,302.71,3.88,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.25451,74.97622,338.63,0.4,0.45,2024-10-16,827,N,VIIRS,n,2,301.76,3.69,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.26775,74.78733,332.47,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,301.82,1.88,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.26775,76.88014,343.11,0.52,0.5,2024-10-16,827,N,VIIRS,n,2,304.38,11.18,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.26877,76.87714,338.13,0.52,0.5,2024-10-16,827,N,VIIRS,n,2,301.62,8.87,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.27679,76.8769,332.7,0.52,0.5,2024-10-16,827,N,VIIRS,n,2,303.2,6.16,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.28251,73.67135,338.31,0.52,0.42,2024-10-16,827,N,VIIRS,n,2,301.94,4.08,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.33792,74.565,330.03,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,302.65,2.29,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.33976,74.04499,342.61,0.55,0.42,2024-10-16,827,N,VIIRS,n,2,304.22,9.52,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.34899,73.60439,340.3,0.52,0.41,2024-10-16,827,N,VIIRS,n,2,301.5,6.03,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.35282,73.6038,338.1,0.52,0.41,2024-10-16,827,N,VIIRS,n,2,302.34,6.03,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.35479,74.03678,337.4,0.54,0.42,2024-10-16,827,N,VIIRS,n,2,304.03,8.37,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.35609,74.04845,333.73,0.55,0.42,2024-10-16,827,N,VIIRS,n,2,301.66,3.23,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.3783,73.99776,331.34,0.54,0.42,2024-10-16,827,N,VIIRS,n,2,302.64,2.05,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.38518,74.54189,337.64,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,302.41,10.19,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.38562,74.54601,341.52,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,303.95,10.19,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.39727,74.54011,340.81,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,303.14,2.8,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.40673,74.70825,333.06,0.39,0.44,2024-10-16,827,N,VIIRS,n,2,302.51,2.82,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.40789,74.26303,331.73,0.56,0.43,2024-10-16,827,N,VIIRS,l,2,302.99,3.23,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.41804,73.51233,335.67,0.51,0.41,2024-10-16,827,N,VIIRS,n,2,302.05,3.89,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.44349,73.53075,339.38,0.52,0.41,2024-10-16,827,N,VIIRS,n,2,302.76,5.18,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.53638,74.81094,344.98,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,303.22,7.23,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.54048,74.81036,340.73,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,302.03,6.39,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.5408,74.46481,341.85,0.38,0.43,2024-10-16,827,N,VIIRS,n,2,301.18,3.62,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.54279,74.79263,342.57,0.4,0.44,2024-10-16,827,N,VIIRS,n,2,302.36,5.35,D,0,2024-10-16,5,VIIRS_SNPP_SP
32.61557,74.43039,334.75,0.38,0.43,2024-10-16,827,N,VIIRS,n,2,301.04,1.52,D,0,2024-10-16,5,VIIRS_SNPP_SP
30.59673,76.54832,308.22,0.43,0.38,2024-10-16,2050,N,VIIRS,n,2,291.82,0.83,N,0,2024-10-16,5,VIIRS_SNPP_SP
30.6002,76.54916,304.31,0.43,0.38,2024-10-16,2050,N,VIIRS,n,2,291.21,0.83,N,0,2024-10-16,5,VIIRS_SNPP_SP
31.25124,76.93093,299.4,0.44,0.38,2024-10-16,2050,N,VIIRS,n,2,287.64,0.73,N,2,2024-10-16,5,VIIRS_SNPP_SP
31.32721,76.89337,303.49,0.44,0.38,2024-10-16,2050,N,VIIRS,n,2,288.35,0.82,N,2,2024-10-16,5,VIIRS_SNPP_SP
31.52596,75.11903,303.27,0.39,0.36,2024-10-16,2050,N,VIIRS,n,2,290.86,0.66,N,0,2024-10-16,5,VIIRS_SNPP_SP
31.6217,74.42887,303.47,0.39,0.36,2024-10-16,2050,N,VIIRS,n,2,292.4,0.31,N,2,2024-10-16,5,VIIRS_SNPP_SP
31.6415,74.43322,303.92,0.39,0.36,2024-10-16,2050,N,VIIRS,n,2,292.56,0.55,N,0,2024-10-16,5,VIIRS_SNPP_SP
31.65174,74.17685,326.21,0.38,0.36,2024-10-16,2050,N,VIIRS,n,2,294.17,1.59,N,0,2024-10-16,5,VIIRS_SNPP_SP
31.65504,74.17756,323.33,0.38,0.36,2024-10-16,2050,N,VIIRS,n,2,294.27,1.59,N,0,2024-10-16,5,VIIRS_SNPP_SP
32.0849,74.16166,310.96,0.38,0.36,2024-10-16,2050,N,VIIRS,n,2,293.03,0.93,N,2,2024-10-16,5,VIIRS_SNPP_SP
32.10341,74.17406,307.95,0.38,0.36,2024-10-16,2050,N,VIIRS,n,2,293.49,0.76,N,2,2024-10-16,5,VIIRS_SNPP_SP
32.2039,74.22373,304.03,0.38,0.36,2024-10-16,2050,N,VIIRS,n,2,293.04,0.42,N,2,2024-10-16,5,VIIRS_SNPP_SP
28.34294,76.38176,325.55,0.45,0.39,2024-10-16,2051,N,VIIRS,n,2,290.79,3.57,N,0,2024-10-16,5,VIIRS_SNPP_SP
29.12282,75.77974,303.22,0.42,0.38,2024-10-16,2051,N,VIIRS,n,2,293.19,0.27,N,2,2024-10-16,5,VIIRS_SNPP_SP
29.21664,75.78596,301.05,0.42,0.38,2024-10-16,2051,N,VIIRS,n,2,290.59,0.51,N,0,2024-10-16,5,VIIRS_SNPP_SP
27.56281,77.43272,344.05,0.43,0.38,2024-10-17,807,N,VIIRS,n,2,304.04,3.58,D,0,2024-10-16,5,VIIRS_SNPP_SP
27.739,77.65011,332.34,0.44,0.38,2024-10-17,807,N,VIIRS,l,2,305.29,1.72,D,0,2024-10-16,5,VIIRS_SNPP_SP
27.75271,78.35094,335.16,0.46,0.39,2024-10-17,807,N,VIIRS,n,2,304.02,3.44,D,0,2024-10-16,5,VIIRS_SNPP_SP
27.76373,77.75484,338.26,0.44,0.38,2024-10-17,807,N,VIIRS,n,2,303.56,3.78,D,0,2024-10-16,5,VIIRS_SNPP_SP
27.81927,78.23495,335.69,0.46,0.39,2024-10-17,807,N,VIIRS,n,2,301.77,3.61,D,0,2024-10-16,5,VIIRS_SNPP_SP
27.8987,78.24761,335.93,0.46,0.39,2024-10-17,807,N,VIIRS,n,2,305.74,2.94,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.1324,76.43226,344.69,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,311.18,3.16,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.13308,76.43345,344.99,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,311.87,4.14,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.30181,76.77853,337.09,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,307.48,3.67,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.32688,76.6541,334.57,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,299.89,2.95,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.42969,76.87397,338.31,0.42,0.37,2024-10-17,807,N,VIIRS,l,2,312.41,2.34,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.43026,76.87822,333.55,0.42,0.37,2024-10-17,807,N,VIIRS,l,2,308.51,2.34,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.67492,78.52773,339.32,0.48,0.4,2024-10-17,807,N,VIIRS,n,2,305.34,4.89,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.70554,76.98123,331.38,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,306.0,1.37,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.70718,76.88866,335.87,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,308.69,3.97,D,0,2024-10-16,5,VIIRS_SNPP_SP
28.71063,76.88806,338.52,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,307.39,3.23,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.10896,77.76295,330.09,0.45,0.39,2024-10-17,807,N,VIIRS,n,2,303.78,2.22,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.14453,75.79705,331.87,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,306.85,1.5,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.25663,76.99483,332.29,0.43,0.38,2024-10-17,807,N,VIIRS,n,2,304.0,1.62,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.28926,76.96348,337.59,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,304.48,5.97,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.29213,76.98537,333.11,0.43,0.38,2024-10-17,807,N,VIIRS,n,2,305.62,1.58,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.38357,75.7163,335.97,0.4,0.37,2024-10-17,807,N,VIIRS,l,2,309.11,5.44,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.39921,73.54327,339.05,0.39,0.36,2024-10-17,807,N,VIIRS,n,2,313.29,3.38,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.44662,75.52253,336.73,0.39,0.36,2024-10-17,807,N,VIIRS,n,2,306.09,2.64,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.46855,75.84836,335.4,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,306.44,2.15,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.4934,77.43255,333.6,0.44,0.39,2024-10-17,807,N,VIIRS,n,2,303.29,4.46,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.49742,74.46507,341.77,0.38,0.36,2024-10-17,807,N,VIIRS,n,2,310.24,17.68,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.51479,75.63878,347.06,0.39,0.37,2024-10-17,807,N,VIIRS,n,2,316.97,25.57,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.5451,74.53297,336.52,0.38,0.36,2024-10-17,807,N,VIIRS,l,2,310.46,4.41,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.54763,76.8582,334.23,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,303.61,2.1,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.54774,76.16904,331.82,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,303.13,1.39,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.58359,76.88781,342.26,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,305.13,3.34,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.63063,75.13339,332.81,0.39,0.36,2024-10-17,807,N,VIIRS,n,2,304.44,2.16,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.63094,76.01391,330.83,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,304.45,2.58,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.63886,76.42468,335.44,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,303.73,2.84,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.65558,74.68282,341.7,0.39,0.36,2024-10-17,807,N,VIIRS,n,2,314.24,3.93,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.67454,76.65973,332.92,0.42,0.38,2024-10-17,807,N,VIIRS,l,2,307.8,2.33,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.67663,76.66043,338.85,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,306.97,3.64,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.69837,76.48052,335.13,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,303.53,2.34,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.73152,76.4659,332.17,0.41,0.37,2024-10-17,807,N,VIIRS,l,2,304.18,3.17,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.76494,75.577,338.86,0.39,0.37,2024-10-17,807,N,VIIRS,n,2,305.93,4.64,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.76829,75.57637,344.34,0.39,0.37,2024-10-17,807,N,VIIRS,n,2,302.97,6.89,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.78126,75.87223,334.44,0.4,0.37,2024-10-17,807,N,VIIRS,l,2,306.55,5.54,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.78217,75.87279,346.29,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,308.86,11.36,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.78278,76.3353,331.58,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,304.89,1.93,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.791,76.68557,341.2,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,306.04,4.73,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.79615,76.51218,334.18,0.42,0.37,2024-10-17,807,N,VIIRS,l,2,305.27,1.52,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.80256,75.92001,348.98,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,305.95,4.9,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.80594,75.91938,341.17,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,302.04,4.9,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.80943,76.61131,339.83,0.42,0.38,2024-10-17,807,N,VIIRS,n,2,306.44,4.25,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.81025,75.85066,338.47,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,309.56,13.23,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.81693,76.64102,330.59,0.42,0.38,2024-10-17,807,N,VIIRS,l,2,305.5,1.5,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.81815,75.8577,337.59,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,304.48,3.25,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.81897,75.64238,334.29,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,305.2,2.69,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.81942,75.74329,340.99,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,306.42,8.38,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.82095,75.85294,336.46,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,304.33,4.01,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.83047,76.27467,331.3,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,304.33,1.74,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.8309,75.97445,331.95,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,303.61,2.03,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.84517,76.02739,333.59,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,303.91,2.76,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.84526,76.43327,331.68,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,305.84,2.06,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.85723,75.66891,336.73,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,305.04,4.55,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.85922,77.04362,331.4,0.43,0.38,2024-10-17,807,N,VIIRS,l,2,304.45,1.37,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.87268,76.15124,337.05,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,306.37,5.2,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.87762,75.93607,341.16,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,304.92,4.15,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.87794,76.21506,337.48,0.41,0.37,2024-10-17,807,N,VIIRS,n,2,306.06,2.63,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.91289,75.96429,334.38,0.4,0.37,2024-10-17,807,N,VIIRS,n,2,303.47,22.77,D,0,2024-10-16,5,VIIRS_SNPP_SP
29.94732,76.24226,334.68,0.41,0.37,2024-10-17,807,N,VIIRS,l,2,306.41,1.82,D,0,2024-10-16,5,VIIRS_SNPP_SP
