latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.51003,75.24792,339.0,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,300.59,6.13,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51115,74.1538,349.9,0.41,0.45,2021-11-06,744,N,VIIRS,n,2,300.91,5.55,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51225,76.45296,334.58,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,302.29,4.72,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51255,76.13237,332.21,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,300.2,3.96,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51402,76.93584,334.35,0.45,0.39,2021-11-06,744,N,VIIRS,n,2,301.1,2.62,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51774,76.44154,334.02,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,303.42,8.53,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51836,76.63172,332.85,0.47,0.39,2021-11-06,744,N,VIIRS,n,2,301.51,4.79,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.51923,76.63647,331.89,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,299.42,5.39,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.52214,75.95613,335.24,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,297.39,3.61,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.52511,74.1809,349.67,0.41,0.45,2021-11-06,744,N,VIIRS,n,2,300.56,6.24,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53278,76.73199,340.56,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,301.52,10.03,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53319,76.87821,344.29,0.45,0.39,2021-11-06,744,N,VIIRS,n,2,301.82,5.14,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53419,74.22661,330.29,0.41,0.45,2021-11-06,744,N,VIIRS,n,2,299.41,2.07,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.5382,76.08431,332.46,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,300.47,5.4,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53918,76.43922,344.47,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,300.74,5.35,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53923,76.3987,333.31,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,300.51,3.25,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53948,76.43635,333.43,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,301.25,2.64,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.53993,75.32082,334.63,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,299.13,4.39,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.54096,76.0784,339.44,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,302.01,16.48,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.54219,76.94852,331.06,0.45,0.39,2021-11-06,744,N,VIIRS,n,2,298.74,1.87,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.5504,75.83411,338.31,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.52,5.54,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.55112,76.11259,343.26,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,301.83,13.27,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.5522,74.44534,339.77,0.39,0.44,2021-11-06,744,N,VIIRS,n,2,302.31,15.63,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.55412,75.8332,344.5,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,299.18,5.54,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.55553,76.94059,337.03,0.45,0.39,2021-11-06,744,N,VIIRS,n,2,299.91,3.61,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.5567,75.31979,334.52,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,297.96,3.81,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.56129,74.84667,346.29,0.56,0.43,2021-11-06,744,N,VIIRS,n,2,300.52,11.63,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.56164,74.84262,331.99,0.56,0.43,2021-11-06,744,N,VIIRS,n,2,299.25,4.78,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.56275,74.84839,333.76,0.56,0.43,2021-11-06,744,N,VIIRS,n,2,300.53,6.43,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.56287,74.22814,340.54,0.4,0.45,2021-11-06,744,N,VIIRS,n,2,300.14,6.73,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.56339,74.45936,334.09,0.39,0.44,2021-11-06,744,N,VIIRS,n,2,299.18,2.13,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.56936,76.29459,331.47,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,298.44,2.34,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57095,78.42525,332.22,0.4,0.37,2021-11-06,744,N,VIIRS,n,2,298.63,2.97,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57165,78.42941,331.41,0.4,0.37,2021-11-06,744,N,VIIRS,n,2,297.89,3.76,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57191,76.82545,333.23,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,299.47,1.59,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57199,74.96011,334.49,0.56,0.43,2021-11-06,744,N,VIIRS,n,2,301.68,16.35,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57364,75.60468,331.4,0.52,0.41,2021-11-06,744,N,VIIRS,n,2,298.01,3.57,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57394,76.27809,331.72,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,298.11,2.15,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57506,74.95712,335.65,0.56,0.43,2021-11-06,744,N,VIIRS,n,2,297.38,8.71,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.57829,75.96097,341.07,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,299.73,7.71,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.58049,75.86975,344.16,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,304.04,12.76,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.58103,74.42088,344.52,0.4,0.44,2021-11-06,744,N,VIIRS,n,2,304.32,11.93,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.58184,74.80511,332.99,0.57,0.43,2021-11-06,744,N,VIIRS,n,2,300.74,3.65,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.5853,75.48788,331.73,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,298.65,3.3,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.58887,75.23717,333.27,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,298.27,6.4,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.59356,75.87726,333.32,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.59,4.59,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.60157,75.63365,331.58,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,298.58,3.14,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.60214,75.63074,335.27,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.92,6.52,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.60499,76.16444,334.81,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,300.1,3.68,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.61223,75.89408,343.01,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.14,6.58,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.61387,75.69367,333.1,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,298.63,3.42,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.61564,75.70684,335.2,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,297.89,3.47,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.61706,75.75285,336.94,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,306.39,29.09,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.61738,75.6955,331.74,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,298.44,2.95,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.61919,76.7729,332.17,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,297.67,1.4,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.6226,76.31979,339.06,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,301.36,7.86,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62296,76.31753,332.59,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,300.44,3.93,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62317,75.84856,346.81,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.06,6.24,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62336,75.89136,331.21,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.52,6.06,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62385,76.32242,332.26,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,299.96,5.46,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62431,75.89648,334.45,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,304.84,9.95,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62573,74.41367,332.68,0.39,0.44,2021-11-06,744,N,VIIRS,n,2,300.71,2.67,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.62751,76.73669,337.06,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,303.88,3.59,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63108,75.74659,332.78,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.3,5.56,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63108,76.73585,345.89,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,302.22,9.21,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63199,75.74916,339.51,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.59,5.78,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63712,76.37739,332.16,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,299.46,2.79,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63719,76.37524,331.27,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,298.39,2.01,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63733,76.62598,333.65,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,302.68,2.89,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.63743,75.17056,331.67,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,298.52,1.92,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.64441,75.58998,332.95,0.52,0.41,2021-11-06,744,N,VIIRS,n,2,299.76,5.23,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.64481,75.71601,330.78,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.22,3.48,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.64622,76.34473,331.99,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,300.26,3.49,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.65031,75.09161,331.94,0.55,0.42,2021-11-06,744,N,VIIRS,n,2,298.94,5.39,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.65304,75.9026,330.16,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.39,2.66,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.6556,75.66967,333.91,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.8,3.14,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.65622,75.83759,333.94,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.08,2.6,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.65864,75.32039,342.84,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,299.63,9.14,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66011,75.31672,332.23,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,298.32,5.13,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66094,75.18781,332.93,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,298.77,3.37,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66113,75.32216,331.78,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,297.78,5.13,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66229,74.26006,345.27,0.4,0.44,2021-11-06,744,N,VIIRS,n,2,303.86,9.93,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66248,74.25847,336.88,0.4,0.44,2021-11-06,744,N,VIIRS,n,2,299.8,4.98,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66329,74.26258,341.16,0.4,0.44,2021-11-06,744,N,VIIRS,n,2,301.56,9.83,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66527,76.34525,336.29,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,301.87,7.86,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66652,75.54018,331.87,0.52,0.41,2021-11-06,744,N,VIIRS,n,2,297.92,2.49,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66883,75.90407,333.3,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,303.15,8.26,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.66905,75.20889,332.8,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,299.72,5.22,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.6727,75.80128,331.29,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.84,3.07,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.6735,75.78489,336.96,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.69,3.42,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.6736,75.49387,343.61,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,303.53,26.59,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.67373,75.59928,332.19,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,299.84,1.95,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.67912,75.91753,342.57,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.56,7.9,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.68158,75.86891,334.1,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.26,2.99,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.68221,75.7068,342.07,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,307.23,15.59,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.68284,76.13001,330.05,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,299.17,3.03,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.68487,75.948,340.11,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,302.6,5.3,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.68595,75.70588,347.78,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,301.81,15.59,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.68856,75.94709,341.56,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,302.49,14.29,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.69006,76.0574,334.29,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,299.27,1.99,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.69271,75.18559,339.11,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,301.56,13.64,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.69301,75.3742,333.9,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,298.26,4.65,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.69533,76.00359,337.86,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,300.83,3.56,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.69695,75.20763,332.99,0.54,0.42,2021-11-06,744,N,VIIRS,n,2,299.41,5.73,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.70239,75.93841,346.91,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,306.2,9.79,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.70592,75.74985,334.93,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.12,4.42,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.70733,76.00593,342.58,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,300.28,6.95,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.70821,75.3704,345.39,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,300.51,10.4,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.70879,76.68494,341.92,0.46,0.39,2021-11-06,744,N,VIIRS,n,2,305.92,13.5,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.70956,77.27641,329.08,0.44,0.38,2021-11-06,744,N,VIIRS,n,2,299.72,1.28,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.71365,75.48144,332.51,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,300.02,4.02,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.71556,75.98811,335.43,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,307.5,48.61,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.71642,75.97206,342.94,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,303.76,6.01,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.71697,75.72541,330.88,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.5,6.18,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72034,76.03432,340.87,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,302.59,12.03,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7207,76.31664,332.05,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,299.26,3.36,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72071,75.72449,346.1,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.81,6.18,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72105,75.97622,333.17,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,301.18,6.01,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72179,75.52393,332.75,0.52,0.41,2021-11-06,744,N,VIIRS,n,2,299.69,4.84,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72333,75.69663,339.91,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,302.83,5.52,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72396,75.69932,336.45,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,302.9,8.41,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72409,76.05438,330.91,0.49,0.4,2021-11-06,744,N,VIIRS,l,2,301.97,8.42,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72577,75.7936,343.0,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,304.11,13.97,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72595,75.7097,332.47,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.78,2.52,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72708,75.69571,344.74,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,301.48,6.67,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72721,75.36566,339.33,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,299.37,7.65,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7277,75.6984,335.03,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,302.33,5.79,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72816,75.43303,332.02,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,300.16,3.71,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.72936,75.25124,335.47,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,299.29,5.46,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.73314,75.31311,333.55,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,300.05,9.23,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.73316,76.3645,340.41,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,299.98,5.98,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.73399,75.44279,330.63,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,298.4,3.97,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.735,76.00972,340.12,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,301.24,4.55,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.73695,75.31214,338.93,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,300.5,9.23,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74091,75.54137,332.02,0.52,0.41,2021-11-06,744,N,VIIRS,n,2,299.28,11.12,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74124,75.93952,341.05,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,305.95,10.8,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74251,76.07084,332.9,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,299.98,3.0,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74322,75.28206,343.42,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,301.67,18.4,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74472,75.87481,338.74,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,302.22,3.65,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74493,75.93861,335.5,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,302.2,10.8,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74759,75.72068,344.46,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,302.09,5.37,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74781,75.74232,334.77,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,301.37,4.9,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74816,76.18377,339.16,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,300.63,7.8,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.74855,75.39418,345.19,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,300.55,7.06,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7515,75.97407,332.93,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,302.36,14.58,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75243,75.97912,335.65,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,307.77,14.58,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75341,76.00523,333.08,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,301.24,4.66,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75351,75.75175,336.0,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.16,4.0,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75513,75.38691,343.0,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,305.2,20.6,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75616,75.99931,332.83,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,300.23,2.76,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75684,75.81022,347.11,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,303.86,10.65,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7582,76.19682,337.91,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,300.97,10.99,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75887,75.97226,346.71,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,301.47,9.3,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75892,75.38596,339.13,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,301.06,20.6,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.75911,76.20175,333.72,0.48,0.4,2021-11-06,744,N,VIIRS,l,2,304.46,15.7,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.761,75.48077,336.74,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,300.39,13.77,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76113,77.03515,332.94,0.45,0.39,2021-11-06,744,N,VIIRS,n,2,302.67,2.4,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76445,76.35389,336.89,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,299.35,3.78,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76751,75.55691,338.55,0.52,0.41,2021-11-06,744,N,VIIRS,n,2,299.27,7.8,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76807,76.35302,333.95,0.47,0.4,2021-11-06,744,N,VIIRS,n,2,299.62,3.78,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76817,76.02266,330.32,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,299.99,3.34,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7688,75.41725,347.87,0.52,0.42,2021-11-06,744,N,VIIRS,n,2,301.06,12.13,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76893,75.92213,343.89,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,304.68,26.14,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76901,75.9645,344.04,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,309.98,37.09,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7692,75.73164,332.35,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,300.04,10.29,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76977,75.91919,336.27,0.5,0.41,2021-11-06,744,N,VIIRS,l,2,310.74,54.3,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76979,75.69347,333.74,0.51,0.41,2021-11-06,744,N,VIIRS,n,2,302.75,22.9,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.76982,75.90595,333.54,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.61,8.13,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77083,75.95348,338.74,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,306.8,13.67,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77102,75.96653,334.25,0.49,0.4,2021-11-06,744,N,VIIRS,n,2,302.01,31.69,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77155,75.90813,347.19,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,301.77,8.81,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77263,75.92122,342.1,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,304.73,26.14,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7728,75.95553,333.72,0.49,0.41,2021-11-06,744,N,VIIRS,n,2,301.94,15.55,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77281,75.35422,331.31,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,298.59,1.96,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77374,76.13617,343.32,0.48,0.4,2021-11-06,744,N,VIIRS,n,2,304.49,9.02,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.7741,75.75748,332.87,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,300.22,6.92,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77449,75.93137,335.82,0.5,0.41,2021-11-06,744,N,VIIRS,n,2,302.36,3.03,D,0,2021-11-05,5,VIIRS_SNPP_SP
29.77495,75.35672,333.36,0.53,0.42,2021-11-06,744,N,VIIRS,n,2,299.31,3.36,D,0,2021-11-05,5,VIIRS_SNPP_SP
