latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.8042,73.91817,337.79,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,298.84,2.97,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.80475,73.79053,337.06,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,299.07,5.11,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.80927,76.22782,340.82,0.39,0.44,2021-10-03,822,N,VIIRS,n,2,297.62,6.57,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.8154,73.8634,333.56,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,300.11,1.89,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.81945,73.879,331.41,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,300.3,2.13,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.82937,76.26209,331.85,0.39,0.44,2021-10-03,822,N,VIIRS,n,2,297.58,1.74,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.84615,73.97592,334.1,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,300.73,3.92,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.84736,74.19912,337.31,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,302.07,14.87,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.84951,73.51866,331.51,0.44,0.38,2021-10-03,822,N,VIIRS,n,2,302.57,1.39,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.85098,74.19852,335.22,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,302.55,14.87,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.85173,74.20057,346.24,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,300.18,15.26,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.8522,73.82068,330.39,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,298.3,2.2,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.87242,74.06902,332.22,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,299.68,2.55,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.88682,74.12556,343.75,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,300.23,8.64,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.93215,74.28188,334.38,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,300.0,3.88,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.93735,74.0876,339.86,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,299.2,5.15,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.96163,74.1625,336.02,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,300.49,2.68,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.96194,74.16427,333.89,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,300.75,6.23,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.96556,74.16367,333.88,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,298.91,6.23,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.98474,74.26011,330.09,0.47,0.4,2021-10-03,822,N,VIIRS,l,2,300.9,2.3,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.98838,74.25951,331.96,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,300.5,3.01,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.99877,74.1631,342.58,0.46,0.39,2021-10-03,822,N,VIIRS,n,2,301.04,25.12,D,0,2021-10-01,5,VIIRS_SNPP_SP
30.99933,74.2277,345.23,0.47,0.39,2021-10-03,822,N,VIIRS,n,2,302.54,7.6,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.00053,74.2375,331.37,0.47,0.39,2021-10-03,822,N,VIIRS,n,2,300.67,4.35,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.00296,74.2271,340.96,0.47,0.39,2021-10-03,822,N,VIIRS,n,2,298.87,7.6,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.01013,74.34645,347.28,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,304.11,13.84,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.03273,73.90722,334.89,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,300.28,2.3,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.03395,73.90408,333.0,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,299.32,2.39,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.04547,74.36087,339.77,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,302.21,6.88,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.047,76.22015,330.04,0.39,0.44,2021-10-03,822,N,VIIRS,n,2,298.03,1.69,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.05276,74.32933,342.09,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,300.58,5.03,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.06314,76.2178,346.92,0.39,0.44,2021-10-03,822,N,VIIRS,n,2,297.95,4.37,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.07705,74.28732,336.37,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,299.81,2.72,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.07765,74.28996,332.23,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,299.34,4.24,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.09475,74.67196,339.41,0.49,0.4,2021-10-03,822,N,VIIRS,n,2,298.82,4.3,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.09988,73.67654,338.74,0.44,0.39,2021-10-03,822,N,VIIRS,n,2,299.9,7.57,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.11849,73.76421,337.28,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,300.28,3.09,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.13475,73.70615,345.2,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,299.96,5.41,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.18083,74.16745,333.53,0.47,0.39,2021-10-03,822,N,VIIRS,n,2,300.23,3.29,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.21497,73.76447,335.14,0.45,0.39,2021-10-03,822,N,VIIRS,n,2,299.85,4.01,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.30688,74.28973,335.24,0.47,0.4,2021-10-03,822,N,VIIRS,n,2,301.58,4.19,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.47706,75.59685,333.4,0.55,0.42,2021-10-03,822,N,VIIRS,n,2,296.86,4.11,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.47805,75.715,346.44,0.55,0.43,2021-10-03,822,N,VIIRS,n,2,296.56,7.55,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.48972,73.53055,332.94,0.44,0.39,2021-10-03,822,N,VIIRS,n,2,301.09,2.49,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.65859,75.16759,340.59,0.52,0.42,2021-10-03,822,N,VIIRS,n,2,296.82,8.83,D,0,2021-10-01,5,VIIRS_SNPP_SP
31.24996,76.92773,308.25,0.4,0.37,2021-10-03,2045,N,VIIRS,n,2,289.41,0.93,N,2,2021-10-01,5,VIIRS_SNPP_SP
31.32876,76.89441,305.49,0.4,0.37,2021-10-03,2045,N,VIIRS,n,2,290.67,0.92,N,2,2021-10-01,5,VIIRS_SNPP_SP
31.41297,76.83624,304.64,0.4,0.37,2021-10-03,2045,N,VIIRS,n,2,292.09,0.62,N,0,2021-10-01,5,VIIRS_SNPP_SP
32.08482,74.16303,305.08,0.39,0.36,2021-10-03,2045,N,VIIRS,n,2,292.73,2.21,N,2,2021-10-01,5,VIIRS_SNPP_SP
28.19271,76.8717,311.23,0.42,0.38,2021-10-03,2046,N,VIIRS,n,2,293.62,1.6,N,0,2021-10-01,5,VIIRS_SNPP_SP
28.83782,77.15237,305.6,0.43,0.38,2021-10-03,2046,N,VIIRS,n,2,292.08,1.52,N,0,2021-10-01,5,VIIRS_SNPP_SP
28.26981,77.36478,331.29,0.4,0.37,2021-10-04,802,N,VIIRS,n,2,297.65,2.88,D,0,2021-10-01,5,VIIRS_SNPP_SP
28.9567,77.16486,334.07,0.4,0.37,2021-10-04,802,N,VIIRS,n,2,295.96,2.64,D,0,2021-10-01,5,VIIRS_SNPP_SP
