latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.03389,75.69327,350.48,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,302.61,7.46,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.0341,75.84365,367.0,0.58,0.69,2024-10-31,705,N,VIIRS,h,2,303.23,12.04,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.0344,75.84668,330.38,0.58,0.69,2024-10-31,705,N,VIIRS,n,2,301.13,6.35,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.03487,75.77182,333.7,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,301.33,4.42,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.03494,75.69573,367.0,0.59,0.7,2024-10-31,705,N,VIIRS,h,2,303.39,11.32,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.03551,75.77456,337.61,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,301.89,6.98,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.04922,75.24611,341.76,0.62,0.72,2024-10-31,705,N,VIIRS,n,2,301.87,8.25,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.05754,75.32687,330.76,0.62,0.71,2024-10-31,705,N,VIIRS,n,2,300.54,5.0,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.05929,75.33315,336.72,0.61,0.71,2024-10-31,705,N,VIIRS,n,2,301.03,8.02,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.08356,75.77431,337.4,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,302.3,3.99,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.1457,75.69982,339.37,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,302.62,6.67,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.14677,75.70036,344.83,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,302.88,4.98,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.15538,75.15603,344.97,0.63,0.72,2024-10-31,705,N,VIIRS,n,2,300.65,8.94,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.15917,75.24603,342.25,0.62,0.71,2024-10-31,705,N,VIIRS,n,2,301.4,7.05,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.16094,75.70193,337.85,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,303.58,6.19,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.17148,75.29044,332.21,0.61,0.71,2024-10-31,705,N,VIIRS,n,2,300.56,3.78,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.19873,75.63942,332.17,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,301.11,3.13,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.22255,76.05174,350.41,0.56,0.68,2024-10-31,705,N,VIIRS,n,2,301.97,7.86,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.22573,76.05026,346.12,0.56,0.69,2024-10-31,705,N,VIIRS,n,2,301.73,6.19,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.22855,75.74697,343.05,0.58,0.7,2024-10-31,705,N,VIIRS,n,2,301.99,8.46,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.22878,75.7498,367.0,0.58,0.7,2024-10-31,705,N,VIIRS,h,2,304.66,12.46,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.22993,76.50678,337.86,0.52,0.67,2024-10-31,705,N,VIIRS,n,2,300.1,2.49,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.23019,75.75289,345.49,0.58,0.69,2024-10-31,705,N,VIIRS,n,2,301.9,8.46,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.24089,76.47346,337.91,0.53,0.67,2024-10-31,705,N,VIIRS,n,2,300.35,4.92,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.24433,76.46893,332.36,0.53,0.67,2024-10-31,705,N,VIIRS,n,2,299.21,2.34,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.25337,74.5347,330.04,0.67,0.74,2024-10-31,705,N,VIIRS,n,2,299.99,3.88,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.25665,76.26719,332.13,0.54,0.68,2024-10-31,705,N,VIIRS,n,2,299.89,6.67,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.26081,75.944,333.86,0.56,0.69,2024-10-31,705,N,VIIRS,n,2,299.84,4.44,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.27169,76.15853,344.51,0.55,0.68,2024-10-31,705,N,VIIRS,n,2,301.52,5.6,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.27417,76.15729,342.87,0.55,0.68,2024-10-31,705,N,VIIRS,n,2,301.02,4.32,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.27695,76.19308,331.29,0.54,0.68,2024-10-31,705,N,VIIRS,n,2,300.65,4.71,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.28076,76.19206,367.0,0.54,0.68,2024-10-31,705,N,VIIRS,h,2,301.75,10.95,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.28304,76.19094,352.92,0.54,0.68,2024-10-31,705,N,VIIRS,n,2,300.5,4.71,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.28385,76.17879,340.04,0.55,0.68,2024-10-31,705,N,VIIRS,n,2,301.14,9.21,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.28855,76.12183,367.0,0.55,0.68,2024-10-31,705,N,VIIRS,h,2,302.39,11.7,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.29467,76.1197,367.0,0.55,0.68,2024-10-31,705,N,VIIRS,h,2,300.2,11.7,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.34594,75.77673,331.4,0.57,0.69,2024-10-31,705,N,VIIRS,n,2,300.07,5.15,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.34701,75.77372,340.54,0.57,0.69,2024-10-31,705,N,VIIRS,n,2,300.4,5.26,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.37113,76.65194,346.95,0.51,0.66,2024-10-31,705,N,VIIRS,n,2,300.42,6.55,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.37145,76.65148,347.69,0.51,0.66,2024-10-31,705,N,VIIRS,n,2,300.14,5.21,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.37599,75.96345,350.36,0.56,0.69,2024-10-31,705,N,VIIRS,n,2,300.33,11.82,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.39547,77.77294,326.88,0.44,0.62,2024-10-31,705,N,VIIRS,l,2,299.17,2.74,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.4304,76.48064,331.46,0.52,0.67,2024-10-31,705,N,VIIRS,n,2,299.43,2.95,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.4371,76.43138,330.22,0.52,0.67,2024-10-31,705,N,VIIRS,n,2,299.71,4.08,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.49301,75.70588,333.77,0.57,0.69,2024-10-31,705,N,VIIRS,n,2,299.94,4.2,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.52442,76.27614,333.35,0.53,0.67,2024-10-31,705,N,VIIRS,n,2,301.1,3.33,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.53805,74.96887,340.78,0.63,0.72,2024-10-31,705,N,VIIRS,n,2,299.64,7.53,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.54652,76.62772,335.25,0.51,0.66,2024-10-31,705,N,VIIRS,n,2,300.02,3.26,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.55093,75.46275,334.31,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,299.28,4.93,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.56004,76.33514,367.0,0.53,0.67,2024-10-31,705,N,VIIRS,h,2,301.85,9.6,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.56641,76.50574,337.94,0.51,0.66,2024-10-31,705,N,VIIRS,n,2,300.22,3.68,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.599,76.45657,330.78,0.52,0.67,2024-10-31,705,N,VIIRS,n,2,300.93,2.83,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.60529,76.43108,332.46,0.52,0.67,2024-10-31,705,N,VIIRS,n,2,299.58,3.09,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.6188,73.88148,331.3,0.71,0.75,2024-10-31,705,N,VIIRS,n,2,301.0,3.48,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.67204,76.41589,334.47,0.52,0.67,2024-10-31,705,N,VIIRS,n,2,299.61,11.74,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.67347,76.42121,367.0,0.52,0.67,2024-10-31,705,N,VIIRS,h,2,301.81,18.32,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.67387,76.41869,367.0,0.52,0.67,2024-10-31,705,N,VIIRS,h,2,304.24,20.17,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.6818,75.79273,333.09,0.56,0.69,2024-10-31,705,N,VIIRS,n,2,299.91,3.57,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.70304,76.43414,333.39,0.52,0.66,2024-10-31,705,N,VIIRS,n,2,299.83,6.51,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.70445,76.43945,346.32,0.51,0.66,2024-10-31,705,N,VIIRS,n,2,300.5,6.51,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.70586,76.44475,336.75,0.51,0.66,2024-10-31,705,N,VIIRS,n,2,300.61,6.95,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.75735,75.16362,343.37,0.6,0.71,2024-10-31,705,N,VIIRS,n,2,300.78,5.61,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.75951,75.16557,342.87,0.6,0.71,2024-10-31,705,N,VIIRS,n,2,300.08,6.6,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.79652,75.20403,335.16,0.6,0.71,2024-10-31,705,N,VIIRS,n,2,300.12,5.2,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.81897,74.39697,340.77,0.66,0.73,2024-10-31,705,N,VIIRS,n,2,300.62,11.91,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.8841,74.96909,338.77,0.61,0.71,2024-10-31,705,N,VIIRS,n,2,300.5,5.44,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.9561,74.90829,367.0,0.62,0.71,2024-10-31,705,N,VIIRS,h,2,301.6,12.51,D,0,2024-10-31,5,VIIRS_SNPP_SP
30.9604,74.94876,367.0,0.61,0.71,2024-10-31,705,N,VIIRS,h,2,301.67,9.83,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.00991,75.07603,335.13,0.6,0.71,2024-10-31,705,N,VIIRS,n,2,299.62,4.57,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.03853,73.57049,352.61,0.73,0.76,2024-10-31,705,N,VIIRS,n,2,302.53,8.06,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.14545,74.81924,338.46,0.62,0.71,2024-10-31,705,N,VIIRS,n,2,300.19,5.27,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.18658,75.13767,332.95,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,300.85,6.88,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.18715,75.1416,367.0,0.59,0.7,2024-10-31,705,N,VIIRS,h,2,302.69,12.22,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.18827,75.14383,345.42,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,301.0,6.88,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.1895,75.12309,335.02,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,300.74,4.44,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.19466,73.69924,335.26,0.71,0.75,2024-10-31,705,N,VIIRS,n,2,300.56,3.66,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.1995,73.69538,333.3,0.71,0.75,2024-10-31,705,N,VIIRS,n,2,299.95,7.09,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.27303,74.51231,330.32,0.64,0.72,2024-10-31,705,N,VIIRS,n,2,299.08,2.64,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.29359,73.63448,334.28,0.71,0.75,2024-10-31,705,N,VIIRS,n,2,301.06,6.71,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.2994,73.63095,333.6,0.71,0.75,2024-10-31,705,N,VIIRS,n,2,300.87,6.13,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.33244,74.48058,331.86,0.64,0.72,2024-10-31,705,N,VIIRS,n,2,300.01,5.63,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.36506,74.58636,333.54,0.63,0.72,2024-10-31,705,N,VIIRS,n,2,300.68,2.85,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.36889,74.58293,336.79,0.63,0.72,2024-10-31,705,N,VIIRS,n,2,300.34,3.98,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.44501,75.22396,331.43,0.58,0.69,2024-10-31,705,N,VIIRS,n,2,297.81,7.09,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.44564,75.22406,338.53,0.58,0.69,2024-10-31,705,N,VIIRS,n,2,298.27,4.6,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.46187,73.85753,334.47,0.68,0.74,2024-10-31,705,N,VIIRS,n,2,299.52,3.89,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.46896,73.83107,332.99,0.68,0.74,2024-10-31,705,N,VIIRS,n,2,300.52,5.13,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.47281,74.99806,339.06,0.59,0.7,2024-10-31,705,N,VIIRS,n,2,299.55,5.88,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.60596,74.73193,354.49,0.61,0.71,2024-10-31,705,N,VIIRS,n,2,301.78,8.95,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.61097,74.72787,352.19,0.61,0.71,2024-10-31,705,N,VIIRS,n,2,299.58,12.16,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.61231,74.72958,346.32,0.61,0.71,2024-10-31,705,N,VIIRS,n,2,298.75,8.95,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.64281,74.12904,339.56,0.65,0.73,2024-10-31,705,N,VIIRS,n,2,301.16,9.98,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.88108,73.92509,332.52,0.66,0.73,2024-10-31,706,N,VIIRS,n,2,302.28,3.84,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.89026,73.67815,331.27,0.68,0.74,2024-10-31,706,N,VIIRS,n,2,300.8,5.57,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.8906,73.67986,334.76,0.68,0.74,2024-10-31,706,N,VIIRS,n,2,301.33,5.36,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.93302,73.8277,332.06,0.67,0.73,2024-10-31,706,N,VIIRS,n,2,302.92,3.77,D,0,2024-10-31,5,VIIRS_SNPP_SP
31.93346,73.82549,338.62,0.67,0.73,2024-10-31,706,N,VIIRS,n,2,302.59,3.82,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.04737,73.65836,343.81,0.68,0.74,2024-10-31,706,N,VIIRS,n,2,300.95,8.47,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.12136,74.44304,334.15,0.61,0.71,2024-10-31,706,N,VIIRS,n,2,300.3,7.52,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.12514,74.43907,332.6,0.61,0.71,2024-10-31,706,N,VIIRS,n,2,299.98,7.4,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.17746,73.67553,344.61,0.67,0.74,2024-10-31,706,N,VIIRS,n,2,299.69,7.07,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.24467,75.36813,329.54,0.54,0.68,2024-10-31,706,N,VIIRS,l,2,301.33,2.95,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.28422,73.80927,338.2,0.65,0.73,2024-10-31,706,N,VIIRS,n,2,301.45,9.79,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.36555,74.28623,331.6,0.61,0.71,2024-10-31,706,N,VIIRS,n,2,299.19,6.07,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.56987,73.7795,339.49,0.65,0.73,2024-10-31,706,N,VIIRS,n,2,300.98,4.54,D,0,2024-10-31,5,VIIRS_SNPP_SP
32.57154,73.7765,333.04,0.65,0.73,2024-10-31,706,N,VIIRS,n,2,300.35,5.73,D,0,2024-10-31,5,VIIRS_SNPP_SP
27.59109,77.53503,339.38,0.49,0.65,2024-10-31,844,N,VIIRS,n,2,299.66,3.53,D,0,2024-10-31,5,VIIRS_SNPP_SP
27.88072,75.0705,341.42,0.35,0.57,2024-10-31,845,N,VIIRS,n,2,304.86,2.87,D,0,2024-10-31,5,VIIRS_SNPP_SP
27.88537,77.52481,339.99,0.49,0.65,2024-10-31,845,N,VIIRS,n,2,299.74,3.5,D,0,2024-10-31,5,VIIRS_SNPP_SP
27.89194,77.43656,332.26,0.49,0.65,2024-10-31,845,N,VIIRS,n,2,299.72,1.96,D,0,2024-10-31,5,VIIRS_SNPP_SP
27.95274,77.43195,337.6,0.49,0.65,2024-10-31,845,N,VIIRS,n,2,300.28,2.69,D,0,2024-10-31,5,VIIRS_SNPP_SP
28.31823,76.68343,340.06,0.44,0.63,2024-10-31,845,N,VIIRS,n,2,302.32,3.86,D,0,2024-10-31,5,VIIRS_SNPP_SP
28.31897,76.68441,335.89,0.44,0.62,2024-10-31,845,N,VIIRS,n,2,302.22,3.12,D,0,2024-10-31,5,VIIRS_SNPP_SP
28.93838,76.38422,331.54,0.43,0.62,2024-10-31,845,N,VIIRS,n,2,300.26,2.33,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.02618,76.22466,338.19,0.42,0.61,2024-10-31,845,N,VIIRS,n,2,302.33,4.89,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.0272,76.2246,336.04,0.42,0.61,2024-10-31,845,N,VIIRS,n,2,302.36,4.65,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.03932,76.59032,345.33,0.44,0.63,2024-10-31,845,N,VIIRS,n,2,301.1,4.45,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.04063,76.58971,334.37,0.44,0.63,2024-10-31,845,N,VIIRS,n,2,300.06,2.49,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.06199,75.6761,349.87,0.39,0.59,2024-10-31,845,N,VIIRS,n,2,306.94,4.66,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.23007,76.2962,338.51,0.43,0.62,2024-10-31,845,N,VIIRS,n,2,301.47,2.39,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.24558,76.6939,335.49,0.45,0.63,2024-10-31,845,N,VIIRS,n,2,301.22,4.36,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.24648,76.55386,332.75,0.44,0.63,2024-10-31,845,N,VIIRS,n,2,300.57,2.32,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.31455,76.88147,330.19,0.46,0.64,2024-10-31,845,N,VIIRS,n,2,300.35,1.49,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.3343,75.2456,346.62,0.37,0.58,2024-10-31,845,N,VIIRS,n,2,303.09,4.08,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.34239,76.24609,330.22,0.43,0.62,2024-10-31,845,N,VIIRS,n,2,302.71,1.35,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.44145,74.52735,367.0,0.34,0.56,2024-10-31,845,N,VIIRS,h,2,306.1,4.7,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.44664,74.52682,341.69,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,303.47,4.7,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.45053,75.32088,335.06,0.38,0.58,2024-10-31,845,N,VIIRS,n,2,304.89,1.04,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.45193,73.8494,330.38,0.61,0.54,2024-10-31,845,N,VIIRS,l,2,303.15,3.82,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.46738,73.85376,335.57,0.61,0.54,2024-10-31,845,N,VIIRS,n,2,302.3,3.67,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.46743,73.85424,333.07,0.61,0.54,2024-10-31,845,N,VIIRS,n,2,302.12,4.93,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.4827,74.51968,355.13,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,303.28,5.63,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.48298,74.52321,338.21,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,302.58,6.56,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.4899,74.54392,367.0,0.34,0.56,2024-10-31,845,N,VIIRS,h,2,304.4,6.45,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.4951,74.54339,337.18,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,303.54,2.36,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.52227,74.55499,337.87,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,301.52,2.93,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.54454,74.49941,344.59,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,303.48,3.35,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.54474,74.43562,347.92,0.33,0.55,2024-10-31,845,N,VIIRS,n,2,302.01,3.86,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.56417,74.4832,339.28,0.33,0.56,2024-10-31,845,N,VIIRS,n,2,302.63,6.84,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.56445,74.48672,367.0,0.34,0.56,2024-10-31,845,N,VIIRS,h,2,307.33,13.69,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.56926,74.35244,342.72,0.33,0.55,2024-10-31,845,N,VIIRS,n,2,304.95,2.48,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.58382,74.40351,367.0,0.33,0.55,2024-10-31,845,N,VIIRS,h,2,303.22,7.3,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.5841,74.40701,367.0,0.33,0.55,2024-10-31,845,N,VIIRS,h,2,304.54,11.02,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.61484,74.46393,337.43,0.33,0.56,2024-10-31,845,N,VIIRS,n,2,301.4,2.79,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.63489,74.50385,330.75,0.34,0.56,2024-10-31,845,N,VIIRS,n,2,301.97,0.84,D,0,2024-10-31,5,VIIRS_SNPP_SP
29.63947,76.23722,336.77,0.43,0.62,2024-10-31,845,N,VIIRS,n,2,300.97,3.68,D,0,2024-10-31,5,VIIRS_SNPP_SP
