latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.85231,76.21841,339.68,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.49,2.39,D,0,2020-10-01,5,VIIRS_SNPP_SP
29.85305,76.1774,334.31,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.49,3.98,D,0,2020-10-01,5,VIIRS_SNPP_SP
29.91422,76.08817,331.95,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,306.43,1.86,D,0,2020-10-01,5,VIIRS_SNPP_SP
29.95254,76.93315,334.07,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.39,2.13,D,0,2020-10-01,5,VIIRS_SNPP_SP
29.95268,77.10467,339.47,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.48,10.6,D,0,2020-10-01,5,VIIRS_SNPP_SP
29.98576,77.11952,333.21,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,303.72,2.63,D,0,2020-10-01,5,VIIRS_SNPP_SP
29.99491,75.39032,339.27,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,309.84,2.07,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.01706,75.96192,334.81,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,303.71,3.16,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.07637,76.70651,343.09,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.42,3.2,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.10314,76.8929,332.04,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.59,2.13,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.14552,77.19173,335.09,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.29,3.56,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.14678,76.85163,337.31,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.62,2.67,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.15288,76.96759,331.5,0.39,0.37,2020-10-01,802,N,VIIRS,l,2,304.45,2.08,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.1609,76.78226,340.78,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.28,3.52,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.20395,76.72414,333.18,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.51,2.7,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.20729,76.72351,343.14,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.11,4.87,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.21399,76.54088,334.59,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,307.5,2.7,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.21789,76.54427,331.44,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.14,2.7,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.22131,77.13583,347.14,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,309.77,10.05,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.27678,76.47914,332.06,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,305.49,2.36,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.27737,76.48317,333.86,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,305.98,2.36,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.28069,76.48253,335.4,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,307.81,22.68,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.29147,76.84229,339.16,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.81,4.45,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.31033,77.17152,345.06,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,308.73,4.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.3359,73.58477,346.79,0.41,0.37,2020-10-01,802,N,VIIRS,n,2,308.64,6.08,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.36262,73.63982,333.32,0.41,0.37,2020-10-01,802,N,VIIRS,l,2,305.97,3.11,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.38059,73.72701,338.83,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,308.02,7.82,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.38393,73.53555,335.88,0.41,0.37,2020-10-01,802,N,VIIRS,l,2,307.47,2.61,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.38396,73.72626,339.6,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,304.14,7.82,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.38881,76.64885,340.27,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,310.16,3.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.39085,77.02572,331.62,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.01,2.02,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.40685,73.71329,331.03,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,303.66,2.07,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.43023,73.56019,343.36,0.41,0.37,2020-10-01,802,N,VIIRS,n,2,306.04,6.06,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.44844,76.43018,339.1,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.1,2.81,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.45176,76.42953,335.58,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,303.13,2.81,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.45723,77.08099,330.75,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,304.63,1.14,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.46325,73.80019,340.08,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.13,3.16,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.46477,76.70995,347.6,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,310.42,6.93,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.47071,76.67957,341.96,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,309.68,4.84,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.48753,76.53471,345.18,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,309.19,8.5,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.48761,73.84218,340.47,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.38,6.2,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.49086,76.53407,335.39,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,308.05,4.48,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.50836,73.71304,348.37,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.6,5.84,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.51876,76.70383,340.54,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.21,3.53,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.52683,76.83226,337.68,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,309.95,4.4,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.5338,73.67707,340.64,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.12,8.92,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.55228,73.89288,334.92,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,305.81,3.68,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.56395,73.98441,332.98,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,304.87,1.24,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.56645,73.91547,335.27,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,308.24,15.83,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.56713,73.91961,334.65,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,305.28,8.55,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.58109,73.68823,340.6,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,309.8,5.79,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.58446,73.68748,339.25,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.72,6.04,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.58493,76.79641,335.05,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.85,3.22,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.58825,77.0406,334.89,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.2,2.29,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.60064,76.81024,340.72,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.83,4.32,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.6048,73.97973,340.09,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,310.77,28.79,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.61804,73.63383,339.93,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.56,3.81,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.6201,73.90367,333.07,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.22,2.07,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.62354,73.96708,345.11,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.81,14.46,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.62365,74.74887,335.73,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.13,2.21,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.62366,76.65904,336.24,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.28,4.27,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.62626,74.0049,352.29,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,312.29,21.64,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.63018,73.92287,333.31,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,302.07,4.04,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.63553,73.91312,334.13,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,304.65,2.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.63764,74.01093,343.59,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.67,5.74,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.64079,76.80262,343.64,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,309.62,3.23,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.64281,73.86581,335.46,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.91,2.71,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.64414,76.80198,336.89,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.91,2.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.64498,73.97092,340.59,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,304.7,3.8,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.64625,73.8865,333.18,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,303.84,2.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.65233,73.6088,332.5,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,306.31,5.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.65304,73.613,335.83,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.31,5.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.65966,73.58975,347.61,0.41,0.37,2020-10-01,802,N,VIIRS,n,2,308.43,8.35,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.66303,73.589,341.04,0.41,0.37,2020-10-01,802,N,VIIRS,n,2,304.4,5.1,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.66575,73.89935,330.6,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.38,3.0,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.66769,73.57489,332.08,0.41,0.37,2020-10-01,802,N,VIIRS,l,2,304.92,2.52,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.67403,73.9916,335.55,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.23,5.61,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.68735,73.7354,340.06,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.77,5.06,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.69191,75.23049,334.89,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,304.28,5.03,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.69784,76.26743,332.51,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,303.76,2.29,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.70864,73.88563,334.81,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,304.26,1.32,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.70869,73.90704,336.48,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,302.59,3.02,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.70988,73.63942,335.15,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,307.21,4.12,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.71012,73.64005,344.6,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.33,5.46,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.71204,73.90631,333.02,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,302.18,3.02,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.71624,74.03774,331.58,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.59,1.4,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.72019,73.9772,335.09,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.27,2.6,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.73436,74.63422,342.84,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.2,3.93,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.73667,73.56888,340.71,0.41,0.37,2020-10-01,802,N,VIIRS,n,2,306.69,3.56,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.74558,74.19678,330.95,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,304.8,1.72,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.74963,74.13663,334.71,0.39,0.37,2020-10-01,802,N,VIIRS,l,2,305.04,5.75,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.76646,73.87345,330.27,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,302.68,1.84,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.77677,76.36417,333.54,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.44,2.54,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.78238,73.6543,350.49,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,308.22,6.39,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.78697,73.78725,337.36,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,307.69,2.39,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.78896,73.77821,336.82,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.47,2.78,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.79499,73.77255,337.31,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,304.03,2.59,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.79951,76.66483,333.34,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,305.62,1.79,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.81104,74.36806,331.88,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,303.53,6.93,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.81169,74.37212,334.03,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.62,6.93,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.82216,73.89544,333.74,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,302.84,3.35,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.82284,73.89958,335.8,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.7,7.29,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.82417,76.29723,338.3,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.53,4.13,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.82652,76.3134,338.19,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.83,9.22,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.8295,73.87669,346.01,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.3,4.28,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.83266,73.79005,347.53,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,306.34,5.14,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.83562,73.93527,341.3,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,308.31,14.93,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.85112,76.27117,346.73,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.81,6.71,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.85524,76.29948,334.9,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.06,2.22,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.87111,74.00432,331.0,0.4,0.37,2020-10-01,802,N,VIIRS,l,2,304.93,3.56,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.87776,74.08794,340.42,0.39,0.37,2020-10-01,802,N,VIIRS,n,2,306.72,2.42,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.91433,76.22172,339.53,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,303.63,3.33,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.92419,74.2562,332.82,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.68,3.42,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.9284,76.24809,331.14,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,304.07,3.8,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.94203,74.32395,344.1,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.21,4.49,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.95428,74.08035,332.3,0.39,0.37,2020-10-01,802,N,VIIRS,n,2,302.91,1.75,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.95737,74.54233,331.53,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.28,6.16,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.95802,74.54637,334.39,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.98,6.94,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.96192,74.34069,340.25,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,308.13,3.85,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.96828,73.93243,337.15,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,305.23,1.94,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.96856,74.33926,346.35,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.51,7.25,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.98681,74.19614,343.26,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,310.09,3.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.99014,74.19542,334.21,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.14,3.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
30.99578,75.40473,336.33,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,305.55,2.86,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.00142,75.37467,334.33,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,303.61,2.46,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.00467,74.24295,333.05,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,305.1,1.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.00515,75.7782,337.32,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,305.83,5.26,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.00832,74.52359,335.74,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.77,4.39,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.02305,74.15482,345.33,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,303.15,3.3,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.02435,74.20528,367.0,0.39,0.36,2020-10-01,802,N,VIIRS,h,2,310.45,22.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.02571,74.0864,336.36,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,307.33,3.05,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.02713,74.59896,335.19,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,303.44,2.79,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.02893,74.63195,347.07,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,304.93,44.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.02957,74.63599,344.42,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,313.77,44.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.03224,74.63125,336.41,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,308.65,44.95,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.03429,74.24535,336.43,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.5,3.84,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.03919,74.4374,338.76,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,309.05,3.2,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.05146,74.30906,331.22,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,306.05,5.53,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.05212,74.31313,335.38,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.61,5.53,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.05749,74.28248,335.64,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,307.98,2.76,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.06524,74.37337,341.2,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,306.84,2.92,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.07798,74.32438,333.53,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,303.3,1.97,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.0882,73.61421,332.84,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,302.88,1.75,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.08936,74.68996,339.27,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,311.91,3.13,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.11645,74.63029,333.42,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,307.95,2.88,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.14869,74.40158,348.75,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,310.27,5.09,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.2511,75.16673,336.88,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,303.38,3.03,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.33985,73.71574,331.52,0.4,0.37,2020-10-01,802,N,VIIRS,n,2,300.76,2.9,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.35236,75.02998,339.87,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,308.39,10.9,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.35422,75.04204,332.99,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,305.42,4.54,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.35483,75.04606,334.25,0.38,0.36,2020-10-01,802,N,VIIRS,n,2,305.74,6.96,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.36689,74.79942,330.53,0.39,0.36,2020-10-01,802,N,VIIRS,l,2,304.2,20.92,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.3702,74.79872,337.16,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,309.11,20.92,D,0,2020-10-01,5,VIIRS_SNPP_SP
31.38828,74.56536,349.0,0.39,0.36,2020-10-01,802,N,VIIRS,n,2,305.91,5.96,D,0,2020-10-01,5,VIIRS_SNPP_SP
