latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.48697,77.71075,325.94,0.4,0.37,2023-11-27,2027,N,VIIRS,n,2,283.63,2.47,N,0,2023-11-25,5,VIIRS_SNPP_SP
29.49036,77.71139,302.29,0.4,0.37,2023-11-27,2027,N,VIIRS,n,2,283.26,0.78,N,0,2023-11-25,5,VIIRS_SNPP_SP
29.57987,74.47588,337.98,0.4,0.44,2023-11-28,743,N,VIIRS,n,2,294.94,3.06,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.58831,74.25157,330.43,0.41,0.45,2023-11-28,743,N,VIIRS,n,2,293.19,2.37,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.12639,75.15671,345.89,0.54,0.42,2023-11-28,744,N,VIIRS,n,2,296.86,9.33,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.27039,74.03591,336.24,0.41,0.45,2023-11-28,744,N,VIIRS,n,2,292.93,4.37,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.27124,74.04016,339.83,0.41,0.45,2023-11-28,744,N,VIIRS,n,2,295.24,4.37,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.33434,74.89183,333.88,0.56,0.43,2023-11-28,744,N,VIIRS,n,2,296.26,6.44,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.35249,74.61675,328.7,0.38,0.43,2023-11-28,744,N,VIIRS,n,2,293.41,1.2,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.36781,73.88892,331.15,0.42,0.45,2023-11-28,744,N,VIIRS,n,2,293.07,3.24,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.36892,73.8893,333.79,0.42,0.45,2023-11-28,744,N,VIIRS,n,2,292.93,3.58,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.38438,74.39445,330.11,0.39,0.44,2023-11-28,744,N,VIIRS,n,2,294.21,1.5,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.39689,74.16219,351.29,0.4,0.45,2023-11-28,744,N,VIIRS,n,2,294.49,6.35,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.44638,74.14062,340.16,0.4,0.45,2023-11-28,744,N,VIIRS,n,2,293.52,5.85,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.63068,73.7804,333.1,0.42,0.45,2023-11-28,744,N,VIIRS,n,2,293.59,2.61,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.05351,75.68116,333.24,0.5,0.41,2023-11-28,744,N,VIIRS,n,2,295.46,2.44,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.14357,75.99007,328.08,0.48,0.4,2023-11-28,744,N,VIIRS,n,2,295.65,1.73,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.1606,75.6648,330.31,0.5,0.41,2023-11-28,744,N,VIIRS,n,2,296.19,3.14,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.16413,75.66673,326.31,0.5,0.41,2023-11-28,744,N,VIIRS,l,2,296.39,2.44,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.29076,75.30041,331.45,0.51,0.41,2023-11-28,744,N,VIIRS,n,2,294.62,2.88,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.30374,75.28586,328.54,0.51,0.41,2023-11-28,744,N,VIIRS,n,2,294.27,3.13,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.47458,75.36469,337.73,0.51,0.41,2023-11-28,744,N,VIIRS,n,2,294.83,3.81,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.48713,75.70602,326.63,0.49,0.4,2023-11-28,744,N,VIIRS,n,2,295.78,1.13,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.76757,74.24104,332.17,0.57,0.43,2023-11-28,744,N,VIIRS,n,2,294.31,3.6,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.76898,74.2386,328.5,0.57,0.43,2023-11-28,744,N,VIIRS,n,2,294.08,4.35,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.90999,74.41411,339.56,0.55,0.43,2023-11-28,744,N,VIIRS,n,2,294.94,8.27,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.91071,74.41587,331.3,0.55,0.43,2023-11-28,744,N,VIIRS,n,2,294.4,3.31,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.98185,76.12646,330.14,0.46,0.39,2023-11-28,744,N,VIIRS,n,2,294.37,4.0,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.03008,74.71609,331.32,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.61,2.09,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.0697,74.58617,331.1,0.54,0.42,2023-11-28,744,N,VIIRS,n,2,294.08,3.59,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.08903,74.70478,340.8,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.43,7.72,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.15392,74.93577,330.33,0.52,0.41,2023-11-28,744,N,VIIRS,n,2,295.25,3.93,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.16014,73.67255,332.18,0.4,0.44,2023-11-28,744,N,VIIRS,n,2,296.42,2.65,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.16415,73.67142,354.7,0.4,0.44,2023-11-28,744,N,VIIRS,n,2,299.44,8.03,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.16816,73.67029,343.13,0.4,0.44,2023-11-28,744,N,VIIRS,n,2,296.93,8.03,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.16899,73.67445,338.79,0.4,0.44,2023-11-28,744,N,VIIRS,n,2,298.38,10.11,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.17461,74.8789,331.48,0.52,0.42,2023-11-28,744,N,VIIRS,n,2,295.36,3.53,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.21786,73.72719,326.41,0.39,0.44,2023-11-28,744,N,VIIRS,n,2,295.16,1.45,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.29801,74.71428,326.22,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.83,2.51,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.35155,74.72322,327.73,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.98,2.84,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.39294,74.37275,340.91,0.55,0.42,2023-11-28,744,N,VIIRS,n,2,295.75,6.24,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.42395,74.26499,327.78,0.55,0.43,2023-11-28,744,N,VIIRS,n,2,295.24,3.07,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.42567,74.76475,331.42,0.52,0.42,2023-11-28,744,N,VIIRS,n,2,297.17,3.9,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.4431,74.6089,327.96,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.88,3.23,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.46259,74.95448,327.02,0.51,0.41,2023-11-28,744,N,VIIRS,n,2,295.02,2.06,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.48459,73.83601,339.22,0.38,0.44,2023-11-28,744,N,VIIRS,n,2,295.48,3.02,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.48557,74.72561,331.97,0.52,0.42,2023-11-28,744,N,VIIRS,n,2,295.97,4.15,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.48732,74.81719,330.24,0.52,0.41,2023-11-28,744,N,VIIRS,n,2,295.57,2.64,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.56161,74.5745,327.47,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.68,2.2,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.58289,73.63615,326.41,0.39,0.44,2023-11-28,744,N,VIIRS,n,2,294.69,1.57,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.62296,73.66837,330.67,0.39,0.44,2023-11-28,744,N,VIIRS,n,2,295.92,1.74,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.63362,73.6138,330.82,0.39,0.44,2023-11-28,744,N,VIIRS,n,2,294.93,1.58,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.6708,74.69504,327.06,0.52,0.42,2023-11-28,744,N,VIIRS,n,2,295.43,2.16,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.67912,74.59411,325.44,0.53,0.42,2023-11-28,744,N,VIIRS,n,2,294.0,1.32,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.39662,78.763,300.71,0.39,0.44,2023-11-28,2007,N,VIIRS,n,2,280.38,0.91,N,0,2023-11-25,5,VIIRS_SNPP_SP
30.71054,78.3653,296.77,0.42,0.45,2023-11-28,2007,N,VIIRS,n,2,280.46,0.63,N,0,2023-11-25,5,VIIRS_SNPP_SP
30.71933,78.32261,296.97,0.42,0.45,2023-11-28,2007,N,VIIRS,n,2,279.87,0.41,N,0,2023-11-25,5,VIIRS_SNPP_SP
31.08007,77.7588,320.56,0.46,0.47,2023-11-28,2007,N,VIIRS,n,2,279.45,2.42,N,0,2023-11-25,5,VIIRS_SNPP_SP
31.08044,77.75507,314.93,0.46,0.47,2023-11-28,2007,N,VIIRS,n,2,278.85,3.11,N,0,2023-11-25,5,VIIRS_SNPP_SP
31.10553,77.81129,300.26,0.45,0.47,2023-11-28,2007,N,VIIRS,n,2,278.03,0.83,N,0,2023-11-25,5,VIIRS_SNPP_SP
31.4512,73.50658,296.17,0.41,0.6,2023-11-28,2007,N,VIIRS,n,2,282.48,0.4,N,0,2023-11-25,5,VIIRS_SNPP_SP
31.65387,74.17645,317.04,0.37,0.58,2023-11-28,2007,N,VIIRS,n,2,284.23,1.79,N,0,2023-11-25,5,VIIRS_SNPP_SP
32.08643,74.1656,298.57,0.38,0.59,2023-11-28,2007,N,VIIRS,n,2,283.67,0.46,N,2,2023-11-25,5,VIIRS_SNPP_SP
32.08672,74.16151,301.34,0.38,0.59,2023-11-28,2007,N,VIIRS,n,2,283.98,0.46,N,2,2023-11-25,5,VIIRS_SNPP_SP
32.20388,74.22032,297.14,0.38,0.58,2023-11-28,2007,N,VIIRS,n,2,284.67,0.51,N,2,2023-11-25,5,VIIRS_SNPP_SP
32.20492,74.22274,295.55,0.38,0.58,2023-11-28,2007,N,VIIRS,n,2,283.78,0.77,N,2,2023-11-25,5,VIIRS_SNPP_SP
32.26323,74.89821,300.1,0.34,0.56,2023-11-28,2007,N,VIIRS,n,2,281.63,0.43,N,0,2023-11-25,5,VIIRS_SNPP_SP
32.26353,74.90009,301.83,0.34,0.56,2023-11-28,2007,N,VIIRS,n,2,282.14,0.35,N,0,2023-11-25,5,VIIRS_SNPP_SP
28.71235,76.83183,299.86,0.48,0.48,2023-11-28,2008,N,VIIRS,n,2,284.0,0.54,N,0,2023-11-25,5,VIIRS_SNPP_SP
28.77245,77.56574,298.79,0.44,0.46,2023-11-28,2008,N,VIIRS,n,2,284.19,0.52,N,0,2023-11-25,5,VIIRS_SNPP_SP
28.79396,77.14828,297.9,0.46,0.47,2023-11-28,2008,N,VIIRS,n,2,284.2,0.45,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.12328,75.7794,299.4,0.56,0.52,2023-11-28,2008,N,VIIRS,n,2,284.2,0.82,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.12377,75.7772,299.76,0.56,0.52,2023-11-28,2008,N,VIIRS,n,2,284.85,1.42,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.53373,75.16718,307.94,0.62,0.54,2023-11-28,2008,N,VIIRS,n,2,283.04,1.55,N,0,2023-11-25,5,VIIRS_SNPP_SP
29.92047,74.95306,299.62,0.32,0.55,2023-11-28,2008,N,VIIRS,n,2,287.75,0.9,N,0,2023-11-25,5,VIIRS_SNPP_SP
30.30645,76.7205,299.25,0.51,0.49,2023-11-28,2008,N,VIIRS,n,2,285.5,1.95,N,0,2023-11-25,5,VIIRS_SNPP_SP
30.31072,76.72235,316.96,0.51,0.49,2023-11-28,2008,N,VIIRS,n,2,285.83,2.21,N,0,2023-11-25,5,VIIRS_SNPP_SP
30.31104,76.72111,334.53,0.51,0.49,2023-11-28,2008,N,VIIRS,n,2,286.39,1.95,N,0,2023-11-25,5,VIIRS_SNPP_SP
30.31122,76.71697,311.5,0.51,0.49,2023-11-28,2008,N,VIIRS,n,2,285.44,2.21,N,0,2023-11-25,5,VIIRS_SNPP_SP
32.13153,74.17812,302.18,0.58,0.7,2023-11-28,2147,N,VIIRS,n,2,281.05,0.72,N,0,2023-11-25,5,VIIRS_SNPP_SP
29.90926,74.95927,309.07,0.72,0.76,2023-11-28,2148,N,VIIRS,n,2,278.94,2.65,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.9114,74.95184,316.13,0.72,0.76,2023-11-28,2148,N,VIIRS,n,2,277.65,2.65,N,2,2023-11-25,5,VIIRS_SNPP_SP
28.74014,78.7634,325.52,0.44,0.46,2023-11-29,724,N,VIIRS,n,2,293.57,2.19,D,0,2023-11-25,5,VIIRS_SNPP_SP
28.74162,78.76187,327.34,0.44,0.46,2023-11-29,724,N,VIIRS,n,2,293.1,2.74,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.0879,77.50942,327.88,0.51,0.5,2023-11-29,724,N,VIIRS,n,2,290.95,4.66,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.13043,78.78293,344.24,0.43,0.46,2023-11-29,724,N,VIIRS,n,2,296.75,12.14,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.42537,77.70534,330.71,0.49,0.49,2023-11-29,724,N,VIIRS,n,2,292.84,2.57,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.66944,77.55853,329.37,0.5,0.49,2023-11-29,724,N,VIIRS,n,2,292.1,2.79,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.75497,78.11823,327.91,0.46,0.47,2023-11-29,724,N,VIIRS,n,2,294.31,2.29,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.34221,73.92963,343.58,0.41,0.61,2023-11-29,725,N,VIIRS,n,2,292.38,3.97,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.88224,77.85536,332.81,0.47,0.48,2023-11-29,725,N,VIIRS,n,2,296.02,2.59,D,0,2023-11-25,5,VIIRS_SNPP_SP
29.91176,74.94726,335.06,0.35,0.56,2023-11-29,725,N,VIIRS,n,2,294.89,2.69,D,2,2023-11-25,5,VIIRS_SNPP_SP
30.12326,77.54417,331.68,0.49,0.48,2023-11-29,725,N,VIIRS,n,2,295.59,2.42,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.12476,77.21079,328.68,0.51,0.49,2023-11-29,725,N,VIIRS,n,2,296.59,2.53,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.12563,77.54059,340.75,0.49,0.48,2023-11-29,725,N,VIIRS,n,2,296.64,9.66,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.12765,77.54294,339.19,0.49,0.48,2023-11-29,725,N,VIIRS,n,2,294.75,6.93,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.20515,77.31673,325.65,0.5,0.49,2023-11-29,725,N,VIIRS,n,2,294.91,2.74,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.23934,77.05804,339.37,0.52,0.5,2023-11-29,725,N,VIIRS,n,2,296.1,3.11,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.2402,77.06071,339.2,0.52,0.5,2023-11-29,725,N,VIIRS,n,2,295.87,9.78,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.24384,77.05676,328.55,0.52,0.5,2023-11-29,725,N,VIIRS,n,2,293.53,1.81,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.2951,74.47546,334.78,0.36,0.58,2023-11-29,725,N,VIIRS,n,2,293.5,3.2,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.30858,76.72233,325.32,0.54,0.51,2023-11-29,725,N,VIIRS,n,2,293.25,2.39,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.32916,75.3173,344.99,0.32,0.55,2023-11-29,725,N,VIIRS,n,2,295.79,3.38,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.59297,74.40911,329.88,0.36,0.57,2023-11-29,725,N,VIIRS,n,2,284.08,2.27,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.60715,75.98225,335.42,0.58,0.52,2023-11-29,725,N,VIIRS,n,2,296.29,5.3,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.6138,74.9185,330.2,0.34,0.56,2023-11-29,725,N,VIIRS,n,2,293.45,3.11,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.71336,78.32185,331.43,0.43,0.46,2023-11-29,725,N,VIIRS,n,2,290.85,3.26,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.87814,75.06357,328.84,0.33,0.55,2023-11-29,725,N,VIIRS,n,2,295.34,2.19,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.07752,77.75504,348.62,0.45,0.47,2023-11-29,725,N,VIIRS,n,2,296.09,28.54,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.23745,74.27188,336.24,0.35,0.57,2023-11-29,725,N,VIIRS,n,2,290.56,2.11,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.32548,75.31815,337.42,0.74,0.76,2023-11-29,905,N,VIIRS,n,2,287.71,5.93,D,0,2023-11-25,5,VIIRS_SNPP_SP
30.32985,75.31833,341.61,0.74,0.76,2023-11-29,905,N,VIIRS,n,2,287.87,5.24,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.00482,74.17306,328.73,0.64,0.72,2023-11-29,906,N,VIIRS,n,2,290.09,4.93,D,0,2023-11-25,5,VIIRS_SNPP_SP
31.00596,74.17365,326.28,0.64,0.72,2023-11-29,906,N,VIIRS,n,2,290.11,4.76,D,0,2023-11-25,5,VIIRS_SNPP_SP
32.08516,74.16389,297.53,0.71,0.75,2023-11-29,1948,N,VIIRS,n,2,282.17,1.61,N,2,2023-11-25,5,VIIRS_SNPP_SP
27.66374,78.27247,295.81,0.37,0.58,2023-11-29,1949,N,VIIRS,n,2,285.47,0.2,N,0,2023-11-25,5,VIIRS_SNPP_SP
28.34805,77.23327,316.59,0.44,0.62,2023-11-29,1949,N,VIIRS,n,2,284.44,1.85,N,0,2023-11-25,5,VIIRS_SNPP_SP
28.34836,77.22869,306.56,0.44,0.62,2023-11-29,1949,N,VIIRS,n,2,284.86,2.44,N,0,2023-11-25,5,VIIRS_SNPP_SP
28.34883,77.23238,327.37,0.44,0.62,2023-11-29,1949,N,VIIRS,n,2,285.1,3.48,N,0,2023-11-25,5,VIIRS_SNPP_SP
29.45964,76.88641,295.62,0.47,0.64,2023-11-29,1949,N,VIIRS,n,2,284.93,1.39,N,0,2023-11-25,5,VIIRS_SNPP_SP
29.9062,74.94747,316.02,0.62,0.71,2023-11-29,1949,N,VIIRS,n,2,281.75,4.93,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.90652,74.94083,300.0,0.62,0.71,2023-11-29,1949,N,VIIRS,n,2,278.74,5.47,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.9129,74.94799,328.8,0.62,0.71,2023-11-29,1949,N,VIIRS,n,2,280.93,4.93,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.91322,74.94132,316.53,0.62,0.71,2023-11-29,1949,N,VIIRS,n,2,280.62,5.47,N,2,2023-11-25,5,VIIRS_SNPP_SP
29.45685,76.8692,299.28,0.52,0.66,2023-11-29,2129,N,VIIRS,n,2,284.59,0.91,N,2,2023-11-25,5,VIIRS_SNPP_SP
