latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
28.63478,78.56644,331.77,0.39,0.36,2024-10-07,754,N,VIIRS,l,2,304.01,2.36,D,0,2024-10-06,5,VIIRS_SNPP_SP
28.64808,78.56395,333.24,0.39,0.36,2024-10-07,754,N,VIIRS,n,2,302.49,1.4,D,0,2024-10-06,5,VIIRS_SNPP_SP
28.83871,77.07339,333.45,0.39,0.36,2024-10-07,754,N,VIIRS,l,2,306.55,2.27,D,0,2024-10-06,5,VIIRS_SNPP_SP
28.85703,77.06573,331.59,0.39,0.36,2024-10-07,754,N,VIIRS,l,2,305.23,1.44,D,0,2024-10-06,5,VIIRS_SNPP_SP
28.8915,77.11154,336.51,0.39,0.36,2024-10-07,754,N,VIIRS,n,2,305.08,2.68,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.06141,77.15462,332.02,0.39,0.36,2024-10-07,754,N,VIIRS,l,2,304.55,2.82,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.25422,74.33606,342.2,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.25,6.63,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.34944,75.67735,335.38,0.4,0.37,2024-10-07,755,N,VIIRS,l,2,309.04,1.76,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.38195,74.40318,332.68,0.44,0.39,2024-10-07,755,N,VIIRS,l,2,303.95,1.32,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.3828,76.61261,342.07,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,301.31,4.22,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.41145,75.64744,335.83,0.4,0.37,2024-10-07,755,N,VIIRS,l,2,307.56,2.74,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.44277,76.11893,332.67,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.77,2.55,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.4827,75.93003,333.62,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,306.85,1.72,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.54555,76.01777,334.66,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.97,2.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.56427,74.80586,348.02,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,308.4,5.64,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.59289,76.08858,339.67,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,305.91,2.94,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.73035,76.26471,332.08,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,301.49,2.03,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.73814,76.31298,334.05,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,302.28,3.59,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.78678,75.08485,350.18,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,308.76,5.06,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.78751,75.08911,350.4,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,307.82,5.06,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.79092,75.08835,348.18,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,307.24,4.16,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.79556,76.12598,336.9,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,301.33,3.66,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.81845,75.94884,335.91,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,302.37,3.71,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.82155,76.36184,331.26,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,303.27,1.67,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.82179,75.94811,345.08,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,302.43,3.71,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.82504,75.67143,336.35,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.74,7.31,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.82539,75.66774,330.42,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,301.91,3.73,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.82608,75.67187,331.82,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,302.35,3.73,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.83927,76.49477,334.06,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,306.49,2.86,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.84777,75.40444,339.35,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,304.34,2.58,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.85046,75.39951,343.55,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,306.25,4.13,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.85116,75.40369,357.38,0.41,0.37,2024-10-07,755,N,VIIRS,l,2,308.81,7.6,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.85384,75.39877,348.56,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,304.58,4.13,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.85454,75.40295,349.57,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,303.67,7.6,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.87722,75.47589,347.02,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,308.32,5.04,D,0,2024-10-06,5,VIIRS_SNPP_SP
29.92416,76.88864,333.39,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,303.23,1.42,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.02052,75.34672,333.7,0.41,0.37,2024-10-07,755,N,VIIRS,l,2,307.39,3.32,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.02366,77.06874,334.51,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,303.13,2.75,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.06831,76.94132,339.87,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,305.26,3.53,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.07161,76.94065,331.05,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,302.7,1.99,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.12614,75.01642,335.71,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,303.35,1.99,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.20695,73.50401,331.9,0.47,0.4,2024-10-07,755,N,VIIRS,n,2,300.93,5.62,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.20763,73.50691,342.79,0.47,0.4,2024-10-07,755,N,VIIRS,n,2,302.63,5.78,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.35016,73.6263,337.34,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,302.46,2.56,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.36205,73.5688,337.55,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,306.03,9.12,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.37322,73.65045,333.6,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,301.89,4.43,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.37627,73.58528,334.57,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.21,4.44,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.38067,75.85181,334.71,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.68,4.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.38401,75.85107,335.07,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,301.99,4.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.41803,77.14584,335.29,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,300.19,2.54,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.43764,73.61517,333.87,0.46,0.39,2024-10-07,755,N,VIIRS,l,2,304.01,2.07,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.4574,75.84821,331.06,0.39,0.37,2024-10-07,755,N,VIIRS,n,2,299.95,3.63,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.46602,75.32519,336.55,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,305.51,2.93,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.46908,76.92641,335.96,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,303.9,3.16,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.47538,73.82679,334.08,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.84,2.24,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.49469,73.76051,339.83,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.15,2.96,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.49668,73.60766,333.49,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.0,1.28,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.50018,76.97344,331.47,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,302.37,2.0,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.50718,73.84985,332.35,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.3,1.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.50767,73.68887,335.14,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,302.49,3.21,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.50872,73.77667,335.76,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.87,2.89,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.50988,73.84438,330.08,0.45,0.39,2024-10-07,755,N,VIIRS,l,2,303.82,2.09,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.51072,73.84901,333.7,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.07,3.14,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.51122,73.68801,336.5,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.77,5.96,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.51167,73.62876,331.61,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,301.67,2.35,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.5266,74.05479,338.45,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,307.53,7.32,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.52956,74.0555,347.63,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,308.38,14.43,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.52962,73.81059,333.8,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.41,1.9,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.5301,74.05396,339.04,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,306.46,7.32,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.53284,73.53933,342.85,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.19,5.7,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.53474,73.73626,341.83,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.8,2.95,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.53624,73.76521,333.54,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.2,4.35,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.53708,73.76988,335.17,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.69,4.35,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.53794,76.95335,335.33,0.38,0.36,2024-10-07,755,N,VIIRS,n,2,302.93,3.06,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.53937,73.96735,334.49,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,304.1,2.07,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.55048,73.52801,336.57,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.2,3.03,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.55259,73.62878,335.69,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.73,3.41,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.55831,73.68161,337.55,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,306.96,8.33,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.56022,73.75458,334.79,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.59,4.78,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.57058,73.85409,340.22,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.82,6.32,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.57822,73.87642,344.32,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.82,8.15,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.58479,73.91338,346.65,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,307.65,29.4,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.59125,73.58769,331.15,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.25,2.5,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.59888,73.97235,334.76,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,305.14,3.24,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.59931,74.84786,331.77,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,302.36,3.01,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.59982,73.75749,342.16,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,304.26,4.59,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.60398,73.67828,338.12,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.64,6.89,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.62165,73.57044,340.6,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,305.86,7.17,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.62582,73.9013,333.45,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.8,4.92,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.62615,73.67784,335.83,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,305.29,5.95,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.62665,73.90591,347.58,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.62,4.92,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.627,73.68254,339.8,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.82,5.95,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.62743,73.82857,343.75,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.7,15.17,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.64037,73.67442,331.03,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.61,2.34,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.64178,73.88788,331.32,0.45,0.39,2024-10-07,755,N,VIIRS,l,2,302.35,2.35,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.64551,73.86771,330.37,0.45,0.39,2024-10-07,755,N,VIIRS,l,2,304.32,2.41,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.64904,73.86687,332.44,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,302.95,2.41,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.66468,73.95438,330.56,0.44,0.39,2024-10-07,755,N,VIIRS,l,2,302.26,1.9,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.67889,73.86939,337.66,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.11,2.72,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.68503,73.58654,336.13,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,302.99,4.36,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.69875,73.78397,338.29,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.3,7.3,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.70021,73.78204,338.35,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,305.85,6.93,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.70051,73.52828,340.39,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,305.33,4.99,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.70228,73.78313,331.24,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.0,2.36,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.70387,73.96896,336.59,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,306.2,8.04,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.7058,73.53694,333.31,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.29,4.91,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.70855,76.20744,333.91,0.39,0.36,2024-10-07,755,N,VIIRS,l,2,307.66,2.59,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.72654,73.73356,336.11,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,304.23,2.74,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.72981,73.85391,337.3,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.45,3.51,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.74307,74.23346,334.81,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,304.68,2.12,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.7497,73.6153,339.67,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,304.45,5.97,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.75133,73.7276,337.06,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.97,3.51,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.75196,73.9159,346.67,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,301.82,6.9,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.75487,73.72675,336.82,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.22,3.51,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.75745,74.10809,333.84,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,303.11,1.28,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.76007,74.1041,336.23,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,304.09,1.76,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.76075,73.98547,333.45,0.44,0.38,2024-10-07,755,N,VIIRS,l,2,303.45,7.55,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.79791,73.88575,331.68,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,303.43,4.78,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.79872,73.89036,334.18,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,302.88,7.4,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.80012,73.98088,335.23,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,302.41,2.53,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.80119,73.96631,336.31,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,303.56,7.58,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.82117,73.91375,339.25,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,302.6,3.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.82198,73.91835,336.57,0.44,0.39,2024-10-07,755,N,VIIRS,n,2,303.12,3.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.83557,73.8544,331.96,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,303.22,1.79,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.86581,73.54968,336.16,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,303.8,4.15,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.91304,74.2892,334.32,0.43,0.38,2024-10-07,755,N,VIIRS,l,2,304.91,7.68,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.91856,73.56818,336.21,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,300.72,3.59,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.92421,74.29121,341.48,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.52,4.36,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.94116,74.16145,341.06,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.11,6.92,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.9777,74.32954,334.73,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.8,3.8,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.97847,74.33398,334.46,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.98,3.8,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.98174,74.16589,335.32,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.46,2.77,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.98215,74.16701,333.76,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.15,3.14,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.99382,74.3396,330.55,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.17,3.19,D,0,2024-10-06,5,VIIRS_SNPP_SP
30.99459,74.34403,336.24,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.43,5.19,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.004,74.50231,334.72,0.42,0.38,2024-10-07,755,N,VIIRS,n,2,302.17,3.13,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.00612,73.50933,330.08,0.46,0.39,2024-10-07,755,N,VIIRS,n,2,301.56,2.44,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01012,74.20242,333.0,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.56,10.1,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01359,74.2016,346.7,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.09,10.1,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01363,74.45441,334.37,0.42,0.38,2024-10-07,755,N,VIIRS,n,2,303.21,2.82,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01414,74.35328,340.12,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,309.33,4.84,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01526,74.35409,345.42,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,307.89,10.59,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01759,74.35248,338.02,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,306.29,4.84,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.01885,75.83154,331.6,0.39,0.36,2024-10-07,755,N,VIIRS,l,2,302.86,4.36,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.03773,74.15388,334.81,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,304.38,2.16,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.04476,74.33797,335.13,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,303.56,4.85,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.0503,74.73114,335.41,0.42,0.37,2024-10-07,755,N,VIIRS,n,2,299.64,3.51,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.05075,74.54603,333.29,0.42,0.38,2024-10-07,755,N,VIIRS,n,2,303.8,2.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.05505,74.29399,347.06,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,304.59,6.54,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.05517,74.37697,335.85,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.88,2.13,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.05743,74.34882,335.27,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.2,3.05,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.05773,74.28873,333.16,0.43,0.38,2024-10-07,755,N,VIIRS,l,2,306.45,3.85,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.08538,74.28223,333.05,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,302.8,2.69,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.1254,76.16223,331.13,0.39,0.36,2024-10-07,755,N,VIIRS,n,2,301.83,1.27,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.34696,75.03313,332.25,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,302.59,1.63,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.4182,75.04025,340.77,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.31,6.06,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.5607,73.92397,331.35,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,301.74,1.7,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.58655,74.58092,330.79,0.41,0.37,2024-10-07,755,N,VIIRS,n,2,303.8,2.85,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.5873,74.89755,333.92,0.41,0.37,2024-10-07,755,N,VIIRS,l,2,305.73,7.64,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.5875,73.89125,342.4,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,301.82,3.26,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.58805,73.89368,335.56,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,303.63,3.56,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.60108,74.0928,347.02,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,305.25,5.83,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.61864,75.0005,332.27,0.4,0.37,2024-10-07,755,N,VIIRS,l,2,305.3,3.7,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.63009,75.0899,333.6,0.4,0.37,2024-10-07,755,N,VIIRS,l,2,305.6,3.09,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.66302,75.07802,331.51,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.83,1.52,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.66504,75.19527,334.09,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.01,1.79,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.67157,75.29786,338.94,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,303.68,5.81,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.67986,75.04871,330.55,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,305.32,1.35,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.69199,73.84387,332.0,0.44,0.38,2024-10-07,755,N,VIIRS,n,2,300.93,2.44,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.75317,75.02758,334.88,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.78,2.63,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.78584,74.92931,335.16,0.4,0.37,2024-10-07,755,N,VIIRS,n,2,304.34,5.14,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.79263,73.51269,334.24,0.45,0.39,2024-10-07,755,N,VIIRS,n,2,301.2,4.58,D,0,2024-10-06,5,VIIRS_SNPP_SP
31.82746,74.07937,345.57,0.43,0.38,2024-10-07,755,N,VIIRS,n,2,302.37,3.94,D,0,2024-10-06,5,VIIRS_SNPP_SP
28.27115,77.27496,309.42,0.47,0.4,2024-10-07,2019,N,VIIRS,n,2,294.4,1.09,N,2,2024-10-06,5,VIIRS_SNPP_SP
28.27192,77.27331,307.76,0.47,0.4,2024-10-07,2019,N,VIIRS,n,2,294.5,0.96,N,2,2024-10-06,5,VIIRS_SNPP_SP
28.34785,77.22892,305.0,0.47,0.4,2024-10-07,2019,N,VIIRS,n,2,294.08,0.63,N,2,2024-10-06,5,VIIRS_SNPP_SP
28.66182,77.57988,306.99,0.46,0.39,2024-10-07,2019,N,VIIRS,n,2,295.11,0.66,N,0,2024-10-06,5,VIIRS_SNPP_SP
28.74334,76.92826,306.95,0.49,0.4,2024-10-07,2019,N,VIIRS,n,2,295.08,1.41,N,2,2024-10-06,5,VIIRS_SNPP_SP
