latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.44391,77.14102,335.54,0.38,0.36,2022-10-02,756,N,VIIRS,n,2,301.26,2.7,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.39593,73.6933,344.04,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,310.1,24.74,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.43285,73.75656,336.55,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,303.09,2.54,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.47301,76.9343,334.6,0.38,0.36,2022-10-02,757,N,VIIRS,n,2,303.13,2.31,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.48708,76.91502,335.87,0.38,0.36,2022-10-02,757,N,VIIRS,n,2,301.97,2.3,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.57703,73.69189,330.66,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,303.6,2.25,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.60937,73.77033,335.69,0.44,0.39,2022-10-02,757,N,VIIRS,n,2,304.64,3.06,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.61614,73.58125,335.1,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,304.04,6.15,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.61959,73.91006,344.42,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,307.87,17.56,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.62899,77.02209,329.75,0.38,0.36,2022-10-02,757,N,VIIRS,l,2,302.31,1.66,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.63015,73.7224,332.96,0.44,0.39,2022-10-02,757,N,VIIRS,n,2,303.88,1.93,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.63578,73.62976,345.14,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,307.54,4.88,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.63663,73.69689,337.07,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,305.12,6.59,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.63724,73.9482,342.23,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,302.91,6.29,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.63772,73.74451,331.2,0.44,0.39,2022-10-02,757,N,VIIRS,l,2,305.12,3.43,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.64636,73.752,347.7,0.44,0.39,2022-10-02,757,N,VIIRS,n,2,305.72,8.47,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.6702,73.94983,337.65,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,309.1,12.46,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.67098,73.95435,331.86,0.44,0.38,2022-10-02,757,N,VIIRS,l,2,303.8,8.03,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.67368,73.94901,339.01,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,305.42,6.7,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.67712,73.74232,330.29,0.44,0.39,2022-10-02,757,N,VIIRS,l,2,304.84,2.71,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.68601,73.73066,333.0,0.44,0.39,2022-10-02,757,N,VIIRS,n,2,305.44,1.97,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.69334,73.62814,333.7,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,303.8,1.01,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.69439,73.53107,335.57,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,303.93,3.27,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.69439,73.61342,344.45,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,312.0,48.55,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.70309,73.62099,345.8,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,305.44,4.85,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.70582,73.94367,347.02,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,305.54,15.44,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.70945,76.20688,334.19,0.39,0.36,2022-10-02,757,N,VIIRS,n,2,302.69,2.0,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.72515,73.68304,335.65,0.44,0.39,2022-10-02,757,N,VIIRS,n,2,304.07,5.91,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.74701,73.80659,336.24,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,303.51,3.39,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.75771,73.84666,338.52,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,302.42,3.78,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.76041,73.84129,342.11,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,304.7,3.78,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.77147,74.00773,333.23,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,304.23,1.32,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.77423,73.89935,336.51,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,305.88,3.61,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.78336,73.97223,346.39,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,307.21,7.05,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.80049,74.35965,334.36,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,301.02,5.04,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.82524,73.53029,334.75,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,302.96,2.46,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.82675,73.99117,336.49,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,304.45,3.09,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.83519,73.51022,333.14,0.45,0.39,2022-10-02,757,N,VIIRS,l,2,305.98,2.4,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.83873,73.83345,333.38,0.44,0.38,2022-10-02,757,N,VIIRS,n,2,303.6,2.69,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.84373,73.53071,330.55,0.45,0.39,2022-10-02,757,N,VIIRS,n,2,303.39,2.37,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.86401,74.27207,332.92,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,303.28,1.22,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.92138,74.18185,333.72,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,303.69,2.02,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.93458,74.3204,336.14,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.11,2.02,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.95048,74.18423,335.61,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,303.97,3.25,D,0,2022-10-01,5,VIIRS_SNPP_SP
30.97331,74.16177,346.35,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,305.88,11.95,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.02226,74.46388,341.4,0.42,0.37,2022-10-02,757,N,VIIRS,n,2,305.44,4.51,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.02721,74.28638,337.47,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.67,3.29,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.02906,74.31779,334.83,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.02,2.32,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.03845,74.12352,332.55,0.43,0.38,2022-10-02,757,N,VIIRS,l,2,304.24,2.29,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.0385,74.35186,334.34,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.72,1.63,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.08287,74.27797,337.91,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.78,4.46,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.08387,74.27418,334.16,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,303.39,2.0,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.08463,74.27855,333.87,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,304.39,3.64,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.08865,74.52035,347.75,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,308.18,5.32,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.09547,74.51878,333.72,0.41,0.37,2022-10-02,757,N,VIIRS,l,2,307.26,2.94,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.09887,74.518,337.12,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,307.66,3.14,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.09981,75.19672,342.12,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.36,7.7,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.1151,74.63467,337.6,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,308.05,5.37,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.14045,74.10532,333.57,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,305.4,1.28,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.19552,74.44724,332.15,0.42,0.37,2022-10-02,757,N,VIIRS,l,2,307.13,1.95,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.24222,75.18337,334.44,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.77,2.59,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.25108,75.21582,335.32,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.91,3.0,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.30457,75.01378,335.52,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.18,5.86,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.30526,75.01796,333.2,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.3,6.19,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.3924,74.14683,335.58,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,304.41,2.5,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.39494,75.11182,335.32,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.83,3.08,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.40154,74.94116,333.34,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.01,5.98,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.41814,75.04169,336.28,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.65,2.53,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.42775,74.63714,348.82,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,303.44,7.73,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.42788,74.88781,338.43,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.43,3.78,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.42847,74.6414,331.38,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,302.55,2.53,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.4429,74.91496,330.38,0.4,0.37,2022-10-02,757,N,VIIRS,l,2,300.88,1.2,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.45287,75.12092,332.62,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.35,1.26,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.45854,75.05048,334.11,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.5,3.22,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.46711,74.35195,348.03,0.42,0.37,2022-10-02,757,N,VIIRS,n,2,307.06,5.21,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.47702,74.59571,338.24,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,310.45,19.25,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.47774,74.59999,334.46,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,302.82,19.25,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.4781,75.23151,336.17,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.35,2.64,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.48863,74.60192,341.88,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,302.79,5.05,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.49058,75.01292,336.4,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.09,3.3,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.49857,74.99809,332.09,0.4,0.37,2022-10-02,757,N,VIIRS,l,2,302.47,2.27,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.5097,75.08655,335.08,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.1,2.87,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.52721,75.10854,332.7,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.87,1.69,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.52748,75.00459,337.24,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.65,6.02,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.53428,75.02473,337.58,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.32,2.33,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.53551,75.02525,335.14,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.32,2.82,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.5457,74.60651,330.17,0.41,0.37,2022-10-02,757,N,VIIRS,l,2,303.14,3.39,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.5562,74.8988,338.24,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.54,2.93,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.55886,75.17474,330.88,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.36,1.55,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.55956,74.89804,335.7,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.53,2.93,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.56043,75.17511,333.37,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.21,2.47,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.5809,75.11017,334.7,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.93,2.16,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.58139,74.94537,345.2,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,306.47,17.37,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.58511,75.15665,332.6,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.76,2.64,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.58977,74.06,338.56,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.84,2.78,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.59192,74.06153,336.31,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,304.54,5.1,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.59514,74.77612,342.1,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,307.49,6.63,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.59736,74.91561,335.67,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.54,3.62,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.60157,75.08824,331.79,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.1,1.77,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.60251,75.15707,349.1,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.82,6.46,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.60363,75.10075,330.62,0.4,0.37,2022-10-02,757,N,VIIRS,l,2,302.36,3.2,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.60432,75.1049,334.64,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.64,3.2,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.60587,74.61113,335.83,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,303.33,2.84,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.60749,75.06097,330.03,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.23,1.49,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.61084,75.06021,336.65,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.18,3.37,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.613,73.62672,332.5,0.44,0.38,2022-10-02,757,N,VIIRS,l,2,303.86,1.38,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.6135,75.05528,341.58,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.63,3.37,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.61564,75.08939,349.36,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,304.12,7.02,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.62349,75.24265,336.66,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.0,4.46,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.62447,75.12195,333.72,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.1,2.09,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.62516,75.1261,334.28,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.02,2.09,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.62705,75.09547,335.13,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.82,2.51,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.62925,75.15105,334.83,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.98,3.38,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.63214,75.02075,331.68,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.68,1.6,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.63519,75.12385,330.29,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.89,2.71,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.63785,75.11893,334.03,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.59,2.71,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.63853,75.12309,338.13,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.87,2.71,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.63976,75.08829,342.51,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.71,4.02,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.64584,75.10419,333.25,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.56,1.97,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.64602,75.16882,333.72,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.95,3.07,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.64678,73.92384,331.83,0.43,0.38,2022-10-02,757,N,VIIRS,l,2,303.21,2.52,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.64767,74.13544,331.32,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,303.43,1.37,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.64806,75.18127,336.59,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.38,4.36,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.65265,75.14579,336.98,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.91,5.47,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.65599,75.14503,338.96,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.73,5.47,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.65829,75.28632,345.15,0.39,0.37,2022-10-02,757,N,VIIRS,n,2,301.96,12.97,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.66292,74.69964,331.65,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,300.42,2.39,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.67544,75.21432,331.66,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,299.38,2.1,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.69165,74.95573,335.96,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.9,3.63,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.69188,74.99911,331.31,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.11,5.78,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.69258,75.00329,334.12,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.49,7.68,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.69906,74.53805,334.38,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,302.63,4.61,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.7,74.03702,335.03,0.42,0.38,2022-10-02,757,N,VIIRS,l,2,308.17,3.16,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.70293,75.06593,331.58,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.59,2.77,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.71109,75.09434,333.37,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.22,4.47,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.71338,75.00291,332.76,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.54,1.25,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.71485,75.03292,345.76,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.86,6.62,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.718,74.07864,336.69,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,305.9,5.46,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.72834,75.05153,337.48,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,299.79,2.92,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.73554,75.01089,339.88,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,304.58,7.71,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.74104,74.91124,334.03,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.49,2.49,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.74775,74.90971,334.41,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.76,3.9,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.74833,75.02534,334.47,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.37,4.0,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.74889,74.97905,331.02,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.56,0.94,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.75503,74.99501,334.67,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.05,1.65,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.75642,75.00337,333.91,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.09,3.75,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.75892,74.87231,330.41,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.15,1.84,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.7616,74.97182,338.99,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.53,3.52,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.76886,74.9528,340.32,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.35,3.21,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.76956,74.95699,332.58,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.37,3.21,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.77381,75.45744,333.03,0.39,0.36,2022-10-02,757,N,VIIRS,n,2,299.73,1.81,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.77809,74.92459,330.54,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.26,2.06,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.77988,74.78878,337.62,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.44,3.73,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.78088,74.94137,342.71,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.79,4.79,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.78137,75.17481,333.12,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,299.78,2.15,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.78183,74.98895,333.21,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.51,3.43,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.78493,75.07051,330.59,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.13,1.53,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.78506,74.96651,342.26,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,305.21,11.7,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.80651,74.84398,341.41,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,304.74,8.22,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.82432,74.30365,330.29,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,305.2,2.13,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.83085,74.13994,336.62,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,306.97,3.69,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.83115,75.07736,334.52,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.14,2.92,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.83208,74.97753,335.62,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.31,4.55,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.85947,74.92845,337.14,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,303.24,6.63,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.88099,74.14177,337.78,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,303.48,2.19,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.90492,74.13612,335.39,0.42,0.38,2022-10-02,757,N,VIIRS,n,2,302.79,2.96,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.91231,74.32458,345.91,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,302.99,5.94,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.91413,74.75427,331.17,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,302.83,2.15,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.91904,74.001,330.14,0.42,0.38,2022-10-02,757,N,VIIRS,l,2,302.88,1.94,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.9211,73.78728,331.17,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,300.83,1.74,D,0,2022-10-01,5,VIIRS_SNPP_SP
31.94306,74.86581,333.05,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,300.51,2.74,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.13877,73.68194,332.49,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,301.35,2.16,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.15432,73.72975,331.43,0.43,0.38,2022-10-02,757,N,VIIRS,l,2,301.99,1.51,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.1545,74.30112,336.24,0.41,0.37,2022-10-02,757,N,VIIRS,n,2,302.2,3.41,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.15968,73.61563,332.3,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,301.69,2.6,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.16078,74.90889,333.83,0.4,0.37,2022-10-02,757,N,VIIRS,n,2,301.68,3.73,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.1717,73.76761,331.73,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,300.57,4.95,D,0,2022-10-01,5,VIIRS_SNPP_SP
32.17247,73.77209,333.5,0.43,0.38,2022-10-02,757,N,VIIRS,n,2,303.08,4.95,D,0,2022-10-01,5,VIIRS_SNPP_SP
