latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.36571,73.736,331.77,0.4,0.44,2023-11-20,834,N,VIIRS,n,2,296.77,2.25,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.37857,73.75214,339.31,0.4,0.44,2023-11-20,834,N,VIIRS,n,2,297.47,2.33,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.39991,74.7852,349.06,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.18,8.06,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.44667,77.75783,327.53,0.34,0.56,2023-11-20,834,N,VIIRS,n,2,294.86,1.39,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.4616,76.889,331.95,0.61,0.53,2023-11-20,834,N,VIIRS,n,2,295.03,3.49,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.46222,76.89319,329.66,0.61,0.53,2023-11-20,834,N,VIIRS,n,2,296.38,3.7,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.46252,74.87903,339.55,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,295.73,3.41,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.46902,77.51237,329.71,0.33,0.55,2023-11-20,834,N,VIIRS,n,2,295.8,2.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.46931,77.51586,343.65,0.33,0.55,2023-11-20,834,N,VIIRS,n,2,297.51,2.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.49774,74.11954,341.99,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,295.79,4.94,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.49868,74.12826,332.18,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,295.06,3.06,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.50434,74.18081,335.48,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,293.6,3.23,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.51113,76.22307,339.45,0.56,0.51,2023-11-20,834,N,VIIRS,n,2,298.17,5.79,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.51121,76.22104,337.22,0.56,0.51,2023-11-20,834,N,VIIRS,n,2,298.5,3.04,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.51759,74.81126,340.04,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,295.85,12.42,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.53505,74.59386,340.67,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,296.52,9.22,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.54271,74.58344,333.74,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,294.51,4.12,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.54319,74.58808,340.22,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,295.34,7.89,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.55108,74.56031,350.89,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,295.76,6.61,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.5532,74.55857,336.8,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,295.3,9.13,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.55401,74.54585,336.34,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,295.84,3.4,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.55539,74.55975,340.93,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,294.74,6.61,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.55604,74.54413,340.68,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,296.23,3.23,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.5575,74.55801,339.95,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,295.51,5.11,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.57182,74.50607,333.99,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,295.0,2.38,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.57421,75.81879,330.71,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,298.58,2.3,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.60907,74.40373,331.49,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,294.22,2.16,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.62866,75.57484,344.55,0.51,0.49,2023-11-20,834,N,VIIRS,n,2,299.78,12.92,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.62898,75.18297,333.36,0.48,0.48,2023-11-20,834,N,VIIRS,n,2,297.99,3.37,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.64844,74.33958,332.45,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,295.34,2.46,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.66642,75.38625,333.06,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,297.5,3.92,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.66909,75.66541,332.25,0.52,0.5,2023-11-20,834,N,VIIRS,n,2,296.93,5.21,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.66971,75.66233,336.43,0.52,0.5,2023-11-20,834,N,VIIRS,n,2,296.34,3.03,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.68408,75.62535,333.03,0.51,0.5,2023-11-20,834,N,VIIRS,n,2,296.35,3.54,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.69004,75.69035,346.73,0.52,0.5,2023-11-20,834,N,VIIRS,n,2,295.27,9.15,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.70926,75.35466,342.66,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,302.45,12.62,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.74924,75.4344,341.59,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,298.58,14.62,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.74954,75.43658,343.32,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,299.45,11.47,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.75262,75.37571,337.9,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,298.97,3.73,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.75331,75.37772,342.85,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,296.95,5.4,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.76582,75.84838,332.4,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,297.52,3.21,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.76743,77.61523,337.08,0.34,0.56,2023-11-20,834,N,VIIRS,n,2,294.74,3.26,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.77318,75.74946,338.6,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,297.83,5.62,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.77551,75.75213,339.3,0.52,0.5,2023-11-20,834,N,VIIRS,n,2,296.9,6.27,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.79166,75.90479,348.43,0.54,0.51,2023-11-20,834,N,VIIRS,n,2,298.0,8.3,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.79452,75.90161,331.58,0.54,0.51,2023-11-20,834,N,VIIRS,n,2,296.4,8.82,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.83281,77.5799,334.23,0.34,0.56,2023-11-20,834,N,VIIRS,n,2,295.14,2.99,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.84828,76.05936,332.59,0.55,0.51,2023-11-20,834,N,VIIRS,n,2,297.17,2.4,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.891,76.16004,341.11,0.56,0.51,2023-11-20,834,N,VIIRS,n,2,297.53,4.71,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.92417,75.93288,336.34,0.54,0.51,2023-11-20,834,N,VIIRS,n,2,299.49,1.98,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.94494,76.00544,341.44,0.55,0.51,2023-11-20,834,N,VIIRS,n,2,299.4,9.89,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.95799,75.00648,340.86,0.48,0.48,2023-11-20,834,N,VIIRS,n,2,298.92,5.53,D,0,2023-11-20,5,VIIRS_SNPP_SP
29.9916,75.8907,340.92,0.54,0.51,2023-11-20,834,N,VIIRS,n,2,296.7,4.57,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.0305,74.65761,339.84,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,298.02,6.53,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.03983,77.31477,343.96,0.33,0.55,2023-11-20,834,N,VIIRS,n,2,295.9,4.14,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.04334,74.78793,336.57,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.95,2.25,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.05221,77.27521,347.04,0.33,0.55,2023-11-20,834,N,VIIRS,n,2,296.82,3.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.05629,74.92064,341.05,0.47,0.48,2023-11-20,834,N,VIIRS,n,2,301.63,13.8,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.06391,74.59538,337.51,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,296.17,4.31,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.06397,75.19076,330.5,0.49,0.49,2023-11-20,834,N,VIIRS,n,2,296.64,1.92,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.08225,75.04916,344.14,0.48,0.48,2023-11-20,834,N,VIIRS,n,2,299.34,12.08,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.08991,74.31911,345.39,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,296.79,5.67,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.10207,75.11346,333.4,0.49,0.48,2023-11-20,834,N,VIIRS,n,2,297.25,2.28,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.10459,74.64806,338.57,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,298.29,4.16,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.10503,74.64939,340.6,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,298.36,3.55,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.11193,74.93879,346.44,0.47,0.48,2023-11-20,834,N,VIIRS,n,2,298.78,6.02,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.1207,74.36629,340.12,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,297.74,5.04,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.12448,74.62263,340.3,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.9,4.01,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.12452,74.3611,340.47,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,298.0,5.03,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.12499,74.36572,337.96,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,296.75,5.03,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.12856,75.19849,336.3,0.49,0.49,2023-11-20,834,N,VIIRS,n,2,297.06,3.82,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.13881,74.33121,346.16,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,300.32,13.9,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.14254,74.49549,331.52,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,295.92,3.79,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.1457,74.65873,338.33,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,297.86,3.65,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.14578,74.84093,340.66,0.47,0.48,2023-11-20,834,N,VIIRS,n,2,299.14,5.78,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.14618,74.66354,330.13,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,298.16,4.04,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.15085,77.06428,329.24,0.64,0.54,2023-11-20,834,N,VIIRS,n,2,296.06,5.24,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.15264,75.21122,331.97,0.49,0.49,2023-11-20,834,N,VIIRS,n,2,297.51,3.4,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.15384,75.2132,352.47,0.49,0.49,2023-11-20,834,N,VIIRS,n,2,298.94,8.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.15495,74.6187,341.51,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,298.15,5.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.15543,74.62348,338.16,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,297.34,7.5,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.16268,74.43598,341.59,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,299.53,8.31,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.1658,75.58575,350.86,0.52,0.5,2023-11-20,834,N,VIIRS,n,2,299.42,18.46,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.19478,75.69348,333.11,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,293.17,3.36,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.20721,74.04414,329.84,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,294.66,1.76,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.21443,73.50039,338.75,0.4,0.44,2023-11-20,834,N,VIIRS,n,2,297.8,2.8,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.21953,75.27892,335.59,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,296.94,4.48,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.22182,77.2403,367.0,0.33,0.55,2023-11-20,834,N,VIIRS,h,2,297.59,5.05,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.22435,77.23907,367.0,0.33,0.55,2023-11-20,834,N,VIIRS,h,2,297.66,7.24,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.22469,74.60184,336.9,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.57,2.47,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.22905,74.60128,353.23,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,299.07,15.99,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.23106,74.02747,348.77,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,295.66,5.95,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.23528,75.64666,342.83,0.52,0.5,2023-11-20,834,N,VIIRS,n,2,295.98,7.12,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.23573,74.03133,332.55,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,294.67,5.95,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.23621,74.03575,340.19,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,297.11,8.46,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.24019,75.25521,335.79,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,298.57,17.1,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.24069,75.26044,341.86,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,298.38,19.18,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.2437,75.24422,339.88,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,296.15,2.8,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.24424,73.54678,331.24,0.4,0.44,2023-11-20,834,N,VIIRS,n,2,296.25,2.15,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.25086,75.51216,341.19,0.51,0.5,2023-11-20,834,N,VIIRS,n,2,294.87,10.0,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.25654,74.88418,340.44,0.47,0.48,2023-11-20,834,N,VIIRS,n,2,297.24,4.94,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.25704,75.03158,350.57,0.48,0.48,2023-11-20,834,N,VIIRS,n,2,292.52,8.51,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.2698,75.76637,341.33,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,295.12,3.45,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.28425,74.00748,345.37,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,298.95,14.94,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.29263,75.31533,345.95,0.5,0.49,2023-11-20,834,N,VIIRS,n,2,295.87,20.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.29364,73.97485,352.82,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,299.17,13.5,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.29532,75.94152,352.87,0.55,0.51,2023-11-20,834,N,VIIRS,n,2,298.9,11.16,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.29636,76.00568,340.72,0.55,0.51,2023-11-20,834,N,VIIRS,n,2,297.64,4.28,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.30111,76.00514,338.6,0.55,0.51,2023-11-20,834,N,VIIRS,n,2,297.96,5.1,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.30362,74.64025,341.16,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.87,5.09,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.30381,74.64164,337.58,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.78,6.15,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.30515,75.10825,342.81,0.49,0.48,2023-11-20,834,N,VIIRS,n,2,298.54,19.53,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.30804,75.6918,339.86,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,297.45,6.02,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.3102,75.69385,335.76,0.53,0.5,2023-11-20,834,N,VIIRS,n,2,295.08,6.25,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.31228,73.99023,342.42,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,297.3,11.01,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.31609,74.85152,340.74,0.47,0.48,2023-11-20,834,N,VIIRS,n,2,296.19,13.6,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.31678,75.3768,334.56,0.51,0.49,2023-11-20,834,N,VIIRS,n,2,295.21,4.31,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.31884,74.75291,331.22,0.47,0.47,2023-11-20,834,N,VIIRS,n,2,297.39,3.83,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.31988,74.7562,330.85,0.47,0.47,2023-11-20,834,N,VIIRS,n,2,296.66,4.65,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.32159,74.07918,344.71,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,297.31,6.99,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.32705,74.65329,339.38,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.31,4.74,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.32862,74.10551,337.0,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,296.28,13.3,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.32909,74.10999,340.99,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,298.73,13.3,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.33204,74.61358,353.16,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.28,11.88,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.33229,74.26608,344.7,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,296.85,5.05,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.33443,75.4669,337.46,0.51,0.5,2023-11-20,834,N,VIIRS,n,2,294.97,7.5,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.33493,75.47231,339.03,0.51,0.5,2023-11-20,834,N,VIIRS,n,2,295.06,7.5,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.33862,74.68122,340.28,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,297.71,5.07,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.34004,74.69581,335.11,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.09,4.32,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.34267,74.03561,329.17,0.42,0.46,2023-11-20,834,N,VIIRS,n,2,295.03,3.35,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.34688,74.03505,330.23,0.42,0.46,2023-11-20,834,N,VIIRS,n,2,295.68,2.95,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.34691,74.67524,330.57,0.46,0.47,2023-11-20,834,N,VIIRS,n,2,296.3,1.22,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.3512,74.11617,340.58,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,295.21,5.97,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.35215,74.12518,341.22,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,295.21,7.92,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.35835,73.93698,330.99,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,296.11,2.39,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.35843,75.47497,341.32,0.51,0.5,2023-11-20,834,N,VIIRS,n,2,300.08,14.68,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.36052,74.08543,338.31,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,294.48,5.03,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.36103,74.08754,342.49,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,294.48,5.08,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.36203,75.02038,341.18,0.48,0.48,2023-11-20,834,N,VIIRS,n,2,296.78,5.31,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.36581,74.1325,331.17,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,293.75,3.04,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.37258,74.12031,329.12,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,294.21,2.77,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.37317,74.9472,339.01,0.48,0.48,2023-11-20,834,N,VIIRS,n,2,296.27,3.81,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.37348,77.27083,341.7,0.33,0.55,2023-11-20,834,N,VIIRS,n,2,296.4,3.39,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.37424,74.50647,331.38,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,295.17,2.34,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.37472,74.51122,330.51,0.45,0.47,2023-11-20,834,N,VIIRS,n,2,295.26,3.73,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.37994,74.3912,335.85,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,298.61,12.13,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.38042,74.39588,341.68,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,303.97,24.02,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.38061,74.11466,337.36,0.43,0.46,2023-11-20,834,N,VIIRS,n,2,294.3,2.06,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.38394,73.93793,331.38,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,295.59,17.48,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.38473,74.39532,334.44,0.44,0.46,2023-11-20,834,N,VIIRS,n,2,294.6,4.06,D,0,2023-11-20,5,VIIRS_SNPP_SP
30.38813,73.93737,350.37,0.42,0.45,2023-11-20,834,N,VIIRS,n,2,301.77,17.48,D,0,2023-11-20,5,VIIRS_SNPP_SP
