latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.64679,74.50935,336.16,0.39,0.44,2021-10-21,744,N,VIIRS,n,2,302.67,3.51,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.64715,75.87354,337.55,0.5,0.41,2021-10-21,744,N,VIIRS,n,2,303.91,7.85,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.64915,77.15382,331.43,0.44,0.39,2021-10-21,744,N,VIIRS,l,2,302.82,1.8,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.64991,75.86746,337.48,0.5,0.41,2021-10-21,744,N,VIIRS,n,2,303.72,8.23,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65028,76.85079,344.71,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,305.81,5.64,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65038,75.9318,330.4,0.5,0.41,2021-10-21,744,N,VIIRS,n,2,304.42,2.64,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65249,75.83981,337.62,0.51,0.41,2021-10-21,744,N,VIIRS,n,2,304.35,6.18,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.653,76.84528,335.26,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,305.35,3.08,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65397,77.05749,340.66,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.12,4.42,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65546,75.99989,330.66,0.5,0.41,2021-10-21,744,N,VIIRS,n,2,303.9,1.59,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65586,77.04748,342.0,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.67,4.38,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65762,76.82954,330.27,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,303.8,2.91,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65846,76.584,337.41,0.47,0.4,2021-10-21,744,N,VIIRS,n,2,304.28,7.83,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.65973,76.79969,334.66,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,306.26,5.64,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.66059,75.79989,332.1,0.51,0.41,2021-10-21,744,N,VIIRS,n,2,304.91,2.82,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.66286,76.83807,336.95,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,305.7,3.54,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.66559,76.83253,331.46,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,305.54,6.3,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.66642,76.83723,334.7,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,306.91,8.96,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.66763,76.88565,336.62,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,304.97,2.72,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.67308,76.87464,330.98,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,302.86,1.31,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.67842,75.44465,331.91,0.53,0.42,2021-10-21,744,N,VIIRS,l,2,303.96,5.65,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.683,76.9305,333.13,0.45,0.39,2021-10-21,744,N,VIIRS,l,2,304.35,3.06,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.68792,76.6219,331.16,0.47,0.39,2021-10-21,744,N,VIIRS,n,2,302.92,1.67,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.68878,76.87251,335.48,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,304.2,2.94,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.69926,75.86072,344.26,0.5,0.41,2021-10-21,744,N,VIIRS,n,2,304.87,5.82,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.69976,76.93295,331.43,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.33,2.05,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.70162,76.92284,334.25,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.44,3.1,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.7085,75.41447,336.17,0.53,0.42,2021-10-21,744,N,VIIRS,n,2,302.82,7.78,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.70991,76.6812,352.95,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,311.25,16.79,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.71077,76.68594,333.77,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,305.54,16.79,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.71739,76.63975,341.53,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,307.53,6.36,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.71889,76.3185,343.5,0.48,0.4,2021-10-21,744,N,VIIRS,n,2,304.29,6.86,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.72252,76.95657,337.93,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.74,4.2,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.72557,76.82978,333.41,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,303.97,2.13,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.73296,75.26318,333.4,0.54,0.42,2021-10-21,744,N,VIIRS,l,2,305.61,5.13,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.73413,77.02108,336.25,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.05,3.21,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.73638,75.34261,334.75,0.53,0.42,2021-10-21,744,N,VIIRS,n,2,306.03,4.1,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.73684,77.93089,356.59,0.42,0.38,2021-10-21,744,N,VIIRS,l,2,303.83,12.55,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.74027,77.93014,353.17,0.42,0.38,2021-10-21,744,N,VIIRS,n,2,301.33,6.73,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.74059,76.74789,340.24,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,307.04,7.64,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.74693,76.90735,334.51,0.45,0.39,2021-10-21,744,N,VIIRS,l,2,305.28,7.38,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.74922,75.75435,345.23,0.51,0.41,2021-10-21,744,N,VIIRS,n,2,306.21,8.99,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.74988,76.2802,346.38,0.48,0.4,2021-10-21,744,N,VIIRS,n,2,305.66,9.36,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.75344,77.02614,346.38,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.43,6.07,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.7578,77.02991,333.89,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,301.58,3.71,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.75917,75.82782,331.37,0.5,0.41,2021-10-21,744,N,VIIRS,l,2,305.55,2.33,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.77269,76.25921,330.33,0.48,0.4,2021-10-21,744,N,VIIRS,l,2,303.6,2.77,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.77454,76.70238,334.76,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,309.62,7.94,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.78006,77.13423,331.45,0.44,0.39,2021-10-21,744,N,VIIRS,n,2,302.22,2.62,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.78931,77.04167,331.15,0.45,0.39,2021-10-21,744,N,VIIRS,l,2,301.84,3.91,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.79041,75.9115,332.58,0.5,0.41,2021-10-21,744,N,VIIRS,l,2,304.43,4.41,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.79937,77.01542,332.22,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.05,4.65,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.81106,75.12488,341.26,0.54,0.42,2021-10-21,744,N,VIIRS,n,2,310.16,16.39,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.81437,77.0231,334.99,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.46,3.59,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.8152,77.02769,343.6,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.54,5.72,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.81541,75.9,336.26,0.5,0.41,2021-10-21,744,N,VIIRS,n,2,303.65,2.74,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.81592,77.02587,347.99,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,304.57,6.24,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.81703,77.01125,331.32,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.86,1.75,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.81977,77.01228,332.61,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.44,3.86,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.82236,76.51185,331.83,0.47,0.4,2021-10-21,744,N,VIIRS,n,2,302.11,2.02,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.82352,76.15147,334.16,0.49,0.4,2021-10-21,744,N,VIIRS,n,2,305.32,4.42,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.82661,77.0298,336.44,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.45,3.81,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.82788,76.99603,330.65,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,301.82,2.74,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.82985,76.59505,334.0,0.47,0.39,2021-10-21,744,N,VIIRS,n,2,303.08,3.37,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.83141,75.12557,331.86,0.54,0.42,2021-10-21,744,N,VIIRS,l,2,304.0,2.4,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.83157,76.52237,331.53,0.47,0.4,2021-10-21,744,N,VIIRS,n,2,303.93,1.75,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.8386,76.62281,335.33,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,303.41,2.31,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.84101,76.84329,332.42,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,302.8,2.3,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.84456,76.30647,338.22,0.48,0.4,2021-10-21,744,N,VIIRS,n,2,305.5,6.25,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.85185,76.0054,336.05,0.49,0.4,2021-10-21,744,N,VIIRS,n,2,303.64,3.13,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.85554,76.0045,330.11,0.49,0.4,2021-10-21,744,N,VIIRS,l,2,302.72,3.13,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.85718,76.64079,334.23,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,304.91,4.0,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.8572,76.64317,337.27,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,304.57,4.23,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.86207,76.54511,331.71,0.47,0.39,2021-10-21,744,N,VIIRS,n,2,304.43,1.52,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.86672,76.67553,334.74,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,302.67,4.94,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.86685,76.6731,332.27,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,302.17,2.54,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.87305,77.16615,334.16,0.44,0.38,2021-10-21,744,N,VIIRS,n,2,301.23,2.91,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.87585,76.89326,336.42,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,304.22,9.07,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.87936,76.49589,339.09,0.47,0.4,2021-10-21,744,N,VIIRS,n,2,309.28,27.89,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88191,76.69417,335.83,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,304.29,3.47,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88208,76.49021,332.98,0.47,0.4,2021-10-21,744,N,VIIRS,n,2,303.3,5.21,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88377,76.89623,347.09,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.63,4.84,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88459,76.90087,335.33,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,301.56,4.84,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88548,76.69332,343.89,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,305.48,6.0,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88579,76.80349,330.92,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,304.7,2.35,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88737,76.80553,334.19,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,303.55,3.44,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88837,76.79067,330.15,0.46,0.39,2021-10-21,744,N,VIIRS,l,2,304.02,2.96,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88951,76.7562,331.68,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,303.2,2.63,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.88992,76.69719,345.15,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,302.83,6.0,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.89543,76.52212,333.85,0.47,0.4,2021-10-21,744,N,VIIRS,n,2,303.29,3.09,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.9001,76.87537,340.7,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,303.59,4.11,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.90151,76.26933,341.16,0.48,0.4,2021-10-21,744,N,VIIRS,n,2,307.83,6.86,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.90175,76.87263,333.68,0.45,0.39,2021-10-21,744,N,VIIRS,n,2,304.02,4.69,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.90204,76.10873,332.9,0.49,0.4,2021-10-21,744,N,VIIRS,l,2,305.97,4.3,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.90281,76.27184,334.29,0.48,0.4,2021-10-21,744,N,VIIRS,l,2,306.55,7.32,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.91236,76.67707,337.89,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,303.85,7.75,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.91735,76.82764,333.84,0.45,0.39,2021-10-21,744,N,VIIRS,l,2,305.12,6.69,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.92099,77.06496,334.27,0.44,0.39,2021-10-21,744,N,VIIRS,n,2,302.62,3.49,D,0,2021-10-21,5,VIIRS_SNPP_SP
29.92329,76.75797,346.9,0.46,0.39,2021-10-21,744,N,VIIRS,n,2,305.23,12.04,D,0,2021-10-21,5,VIIRS_SNPP_SP
