latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.71884,74.99796,334.75,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,300.48,2.65,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.71946,75.47018,367.0,0.47,0.64,2020-11-10,712,N,VIIRS,h,2,302.25,7.21,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72001,75.14887,353.53,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,303.22,7.89,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72047,75.30325,341.14,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,302.79,6.91,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72134,75.15394,330.61,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.24,7.75,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72176,75.30824,353.26,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,305.58,6.91,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7219,74.46568,367.0,0.54,0.68,2020-11-10,712,N,VIIRS,h,2,303.02,13.08,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72213,75.3017,336.89,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,302.99,9.75,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72228,75.38374,335.72,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,300.74,3.01,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72344,75.30667,367.0,0.48,0.65,2020-11-10,712,N,VIIRS,h,2,306.97,17.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72444,76.35147,340.43,0.42,0.61,2020-11-10,712,N,VIIRS,n,2,300.11,4.37,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72467,74.46119,367.0,0.54,0.68,2020-11-10,712,N,VIIRS,h,2,305.81,27.51,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72564,75.73407,339.05,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,300.5,3.79,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7262,75.73246,335.01,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,300.44,3.48,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72629,75.30123,330.25,0.48,0.65,2020-11-10,712,N,VIIRS,l,2,302.89,6.52,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72649,74.45795,336.49,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,300.53,7.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72788,75.05691,352.96,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,300.74,7.81,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72797,74.46351,351.97,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,301.28,7.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.72906,75.13464,333.03,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.49,2.33,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.73561,75.03736,334.12,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,299.25,3.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.73813,75.7795,331.97,0.45,0.63,2020-11-10,712,N,VIIRS,n,2,298.96,2.3,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74003,75.45249,336.82,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,300.04,2.41,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74016,75.03013,334.65,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,299.7,4.28,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74052,75.20254,346.19,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,302.19,4.34,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74151,75.03529,333.06,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,299.34,5.24,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74204,75.25675,367.0,0.49,0.65,2020-11-10,712,N,VIIRS,h,2,307.04,18.81,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74255,75.46227,344.58,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,301.52,4.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74343,74.94392,342.2,0.51,0.66,2020-11-10,712,N,VIIRS,n,2,301.82,7.36,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74359,74.94059,348.96,0.51,0.66,2020-11-10,712,N,VIIRS,n,2,302.69,5.79,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74581,75.22267,334.22,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,300.67,1.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74975,74.99288,337.8,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,299.61,2.44,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.74994,78.49681,329.43,0.32,0.54,2020-11-10,712,N,VIIRS,n,2,292.71,2.82,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7502,74.98946,337.51,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,301.32,4.98,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75065,74.62389,338.23,0.53,0.67,2020-11-10,712,N,VIIRS,n,2,300.19,2.82,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75159,74.99464,341.38,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,299.47,4.98,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75413,75.059,355.96,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,303.56,6.54,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75555,75.53709,339.01,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,300.95,3.02,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75566,74.99082,346.46,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,300.21,5.2,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75594,75.38186,339.64,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,301.08,3.96,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.75629,75.06044,355.94,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,303.69,9.04,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.76183,75.16208,337.19,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.89,3.5,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.76188,75.03945,332.97,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,300.72,2.56,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7626,75.03587,331.81,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,302.59,2.0,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.76364,75.8317,330.71,0.45,0.63,2020-11-10,712,N,VIIRS,n,2,299.96,2.1,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.76523,75.19949,330.71,0.49,0.65,2020-11-10,712,N,VIIRS,l,2,301.9,5.13,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7702,75.9548,344.72,0.44,0.63,2020-11-10,712,N,VIIRS,n,2,299.23,3.95,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77094,75.95566,343.95,0.44,0.63,2020-11-10,712,N,VIIRS,n,2,299.3,5.54,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77526,74.62345,345.35,0.53,0.67,2020-11-10,712,N,VIIRS,n,2,301.49,6.08,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77571,74.55177,338.27,0.53,0.67,2020-11-10,712,N,VIIRS,n,2,299.38,3.66,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77614,74.6208,344.27,0.53,0.67,2020-11-10,712,N,VIIRS,n,2,301.75,7.62,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77822,75.02811,340.26,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,303.56,3.19,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77882,75.17828,350.7,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,303.68,7.5,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.77939,75.15594,367.0,0.49,0.65,2020-11-10,712,N,VIIRS,h,2,301.61,12.37,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78071,75.16102,367.0,0.49,0.65,2020-11-10,712,N,VIIRS,h,2,301.6,12.37,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7821,75.15706,367.0,0.49,0.65,2020-11-10,712,N,VIIRS,h,2,302.73,10.89,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78237,74.81795,335.36,0.51,0.66,2020-11-10,712,N,VIIRS,n,2,299.14,7.0,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78273,74.30559,367.0,0.55,0.68,2020-11-10,712,N,VIIRS,h,2,303.05,12.86,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78345,75.16212,330.26,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,299.08,10.89,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78377,74.82324,367.0,0.51,0.66,2020-11-10,712,N,VIIRS,h,2,301.47,7.0,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78533,78.04694,325.29,0.34,0.56,2020-11-10,712,N,VIIRS,l,2,295.49,3.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78575,74.30133,367.0,0.55,0.68,2020-11-10,712,N,VIIRS,h,2,298.97,14.88,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78609,74.76064,337.35,0.52,0.67,2020-11-10,712,N,VIIRS,n,2,304.05,4.96,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78619,75.32845,341.79,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.88,3.13,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78729,74.30697,356.1,0.55,0.68,2020-11-10,712,N,VIIRS,n,2,301.02,20.11,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78753,74.76597,332.67,0.52,0.66,2020-11-10,712,N,VIIRS,n,2,301.49,4.96,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78763,74.76385,353.19,0.52,0.67,2020-11-10,712,N,VIIRS,n,2,304.28,8.42,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.78883,74.3034,346.74,0.55,0.68,2020-11-10,712,N,VIIRS,n,2,299.01,12.86,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.79385,75.00811,332.46,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,302.96,2.79,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.79492,75.11731,341.82,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,302.35,6.13,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.7958,76.2952,353.56,0.42,0.61,2020-11-10,712,N,VIIRS,n,2,302.17,4.62,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.79613,75.11356,345.67,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,302.56,5.68,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.79748,75.11864,334.62,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,302.6,6.38,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.80108,75.57782,335.72,0.46,0.64,2020-11-10,712,N,VIIRS,n,2,299.49,3.85,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.80231,75.31744,367.0,0.48,0.65,2020-11-10,712,N,VIIRS,h,2,303.25,10.62,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.80354,75.57825,342.28,0.46,0.64,2020-11-10,712,N,VIIRS,n,2,300.48,3.37,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.81152,75.00188,341.99,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,302.9,4.74,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.81164,75.85208,339.46,0.45,0.63,2020-11-10,712,N,VIIRS,n,2,297.75,3.45,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.81463,75.71915,346.78,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,298.75,4.95,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.8179,73.84338,336.79,0.58,0.7,2020-11-10,712,N,VIIRS,n,2,297.39,4.93,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.81968,75.03281,330.03,0.5,0.66,2020-11-10,712,N,VIIRS,l,2,302.76,3.5,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.82047,75.25344,330.73,0.48,0.65,2020-11-10,712,N,VIIRS,l,2,301.6,3.1,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.82111,76.34805,334.54,0.42,0.61,2020-11-10,712,N,VIIRS,n,2,299.18,3.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.82475,75.37963,343.85,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,301.53,3.3,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.82759,75.70309,335.66,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,300.16,4.82,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.82809,75.69918,331.21,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,298.9,4.28,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.82893,75.26139,331.78,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.07,2.69,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.83246,75.34654,339.87,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,301.29,5.09,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.83377,75.35147,337.39,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,301.69,5.09,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.83574,75.34899,349.31,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.28,5.22,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.83584,75.30039,330.21,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,299.95,4.31,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.83712,75.30536,330.87,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,299.45,4.31,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.8374,75.42856,367.0,0.47,0.64,2020-11-10,712,N,VIIRS,h,2,303.12,14.14,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.83942,75.30109,367.0,0.48,0.65,2020-11-10,712,N,VIIRS,h,2,302.76,11.68,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.84053,78.07526,330.28,0.34,0.56,2020-11-10,712,N,VIIRS,n,2,293.5,2.86,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.84164,75.29839,353.17,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,304.0,4.31,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.84828,74.3346,352.67,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,298.27,15.5,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.84863,76.33888,338.52,0.42,0.61,2020-11-10,712,N,VIIRS,n,2,298.3,2.84,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.84977,74.36477,339.58,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,297.25,6.77,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.8498,74.34023,367.0,0.54,0.68,2020-11-10,712,N,VIIRS,h,2,303.18,15.5,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.85132,74.34584,330.7,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,297.27,22.43,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.85283,74.35145,367.0,0.54,0.68,2020-11-10,712,N,VIIRS,h,2,306.08,22.43,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.8566,77.85919,329.36,0.34,0.56,2020-11-10,712,N,VIIRS,n,2,289.64,1.86,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.85736,74.36821,330.38,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,296.41,5.72,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86143,75.35084,367.0,0.48,0.64,2020-11-10,712,N,VIIRS,h,2,302.86,9.65,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86148,75.38474,343.48,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,301.4,5.11,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86238,74.95017,346.39,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,304.31,7.8,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86263,74.99709,356.25,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,303.48,8.76,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86272,75.00091,367.0,0.5,0.66,2020-11-10,712,N,VIIRS,h,2,306.74,14.5,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86338,74.95166,349.23,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,303.87,7.21,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.864,75.00223,347.44,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,302.82,8.76,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86403,75.34647,345.48,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,300.53,5.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86447,75.38725,336.52,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,301.43,4.82,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86483,75.15603,347.02,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,302.04,7.14,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86531,75.35139,337.52,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,300.06,5.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86572,75.39214,337.35,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,300.13,4.82,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86615,75.16108,338.48,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,298.57,7.86,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86793,74.74944,346.91,0.51,0.66,2020-11-10,712,N,VIIRS,n,2,300.04,10.9,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86803,75.1439,331.91,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.0,3.0,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.86855,75.38765,353.56,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,301.99,9.02,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.87024,75.38524,332.31,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,301.07,4.15,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.87289,76.31658,367.0,0.42,0.61,2020-11-10,712,N,VIIRS,h,2,305.46,10.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.8736,75.50228,333.06,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,301.33,2.77,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.8752,74.94758,337.48,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,301.09,3.87,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.87581,76.31634,349.01,0.42,0.61,2020-11-10,712,N,VIIRS,n,2,299.92,7.64,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.87672,74.856,350.72,0.51,0.66,2020-11-10,712,N,VIIRS,n,2,301.87,6.55,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.87685,75.29903,338.34,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,300.86,4.58,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.88203,75.36702,332.06,0.48,0.64,2020-11-10,712,N,VIIRS,n,2,301.21,1.78,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.88424,74.46796,355.21,0.53,0.67,2020-11-10,712,N,VIIRS,n,2,302.65,7.8,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89124,75.56933,338.32,0.46,0.64,2020-11-10,712,N,VIIRS,n,2,301.19,3.96,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89141,75.13571,330.01,0.49,0.65,2020-11-10,712,N,VIIRS,l,2,302.2,1.37,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89345,75.13662,330.44,0.49,0.65,2020-11-10,712,N,VIIRS,l,2,301.81,2.92,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89426,75.02348,341.42,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,304.16,2.66,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89573,75.0248,339.12,0.5,0.65,2020-11-10,712,N,VIIRS,n,2,304.42,4.58,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89753,75.00738,367.0,0.5,0.66,2020-11-10,712,N,VIIRS,h,2,305.51,11.66,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.89974,75.09406,335.11,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.88,3.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.90205,75.0002,337.76,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,301.43,5.11,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.90276,74.38868,345.1,0.54,0.68,2020-11-10,712,N,VIIRS,n,2,298.27,5.72,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.90428,75.71272,355.68,0.45,0.63,2020-11-10,712,N,VIIRS,n,2,302.55,6.68,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.91549,75.3018,354.45,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.9,8.02,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.91869,75.14265,338.23,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.23,6.57,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.91999,75.14771,355.55,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,303.32,6.57,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.92082,75.14359,367.0,0.49,0.65,2020-11-10,712,N,VIIRS,h,2,303.07,15.18,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.92128,75.29978,334.69,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,299.95,3.78,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.92246,75.19785,330.29,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.84,2.0,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.93086,75.08491,356.19,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,307.99,16.14,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.93219,75.08999,338.76,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.17,16.14,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.93805,75.08796,331.35,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,300.33,2.29,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.94046,75.1697,343.81,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.54,3.83,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.94593,75.41936,354.52,0.47,0.64,2020-11-10,712,N,VIIRS,n,2,300.65,6.12,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.94651,75.22602,330.84,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,299.79,1.39,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.94912,75.22665,340.19,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.03,5.52,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.95165,75.53814,334.29,0.46,0.64,2020-11-10,712,N,VIIRS,n,2,299.04,2.11,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.95756,75.23458,348.87,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,301.62,6.33,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.96336,75.23257,332.97,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,300.48,3.98,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.96967,74.64005,330.54,0.52,0.67,2020-11-10,712,N,VIIRS,n,2,299.77,6.11,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.97109,74.64541,345.1,0.52,0.67,2020-11-10,712,N,VIIRS,n,2,303.94,6.11,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.97307,75.24544,334.78,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,300.17,3.35,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.97608,74.64297,337.15,0.52,0.67,2020-11-10,712,N,VIIRS,n,2,301.64,4.92,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.97927,74.70094,355.41,0.51,0.66,2020-11-10,712,N,VIIRS,n,2,304.09,7.61,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.9812,74.952,339.45,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,301.32,5.58,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.98491,74.9486,336.13,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,301.56,4.31,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.98796,75.65476,341.98,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,298.79,3.07,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.9894,74.98281,334.03,0.5,0.65,2020-11-10,712,N,VIIRS,n,2,300.37,3.53,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.99213,74.99305,367.0,0.5,0.65,2020-11-10,712,N,VIIRS,h,2,303.28,6.88,D,0,2020-11-10,5,VIIRS_SNPP_SP
30.99293,74.97952,343.21,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,302.77,5.27,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.00524,75.17444,333.34,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,302.59,2.59,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.01875,75.10391,337.17,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,301.03,2.55,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.02178,75.1047,336.96,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,300.96,3.7,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.02254,75.64903,367.0,0.45,0.63,2020-11-10,712,N,VIIRS,h,2,303.69,8.52,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.02328,75.6479,346.45,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,303.19,7.31,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.03054,74.89516,344.4,0.5,0.66,2020-11-10,712,N,VIIRS,n,2,301.85,4.68,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.03312,75.66586,367.0,0.45,0.63,2020-11-10,712,N,VIIRS,h,2,302.91,10.28,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.03375,75.66476,367.0,0.45,0.63,2020-11-10,712,N,VIIRS,h,2,302.55,10.49,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.04242,75.2067,351.95,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,303.04,9.24,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.04463,75.2042,367.0,0.48,0.65,2020-11-10,712,N,VIIRS,h,2,304.67,13.12,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.04823,75.20469,354.27,0.48,0.65,2020-11-10,712,N,VIIRS,n,2,300.69,9.24,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.06878,75.61279,340.86,0.46,0.63,2020-11-10,712,N,VIIRS,n,2,302.23,5.22,D,0,2020-11-10,5,VIIRS_SNPP_SP
31.08179,75.01736,343.77,0.49,0.65,2020-11-10,712,N,VIIRS,n,2,302.23,5.24,D,0,2020-11-10,5,VIIRS_SNPP_SP
