latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.61484,74.20533,332.75,0.41,0.37,2022-10-17,815,N,VIIRS,n,2,302.19,3.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.61536,73.8313,338.11,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,306.56,3.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.6215,75.37885,335.98,0.44,0.39,2022-10-17,815,N,VIIRS,n,2,303.12,3.78,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.6243,75.26072,340.93,0.44,0.38,2022-10-17,815,N,VIIRS,n,2,301.73,5.31,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.62818,76.61092,330.53,0.5,0.41,2022-10-17,815,N,VIIRS,n,2,300.84,3.05,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.63505,73.55608,331.79,0.39,0.37,2022-10-17,815,N,VIIRS,n,2,306.62,1.69,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.63716,73.61904,349.58,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,310.76,8.89,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.639,74.77217,332.38,0.42,0.38,2022-10-17,815,N,VIIRS,l,2,303.33,2.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.64169,73.62665,348.11,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,310.21,4.11,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.64504,73.62601,331.38,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,303.42,4.11,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.65285,73.90129,331.57,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,304.03,1.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66955,73.97118,334.07,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,304.43,1.61,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.67476,74.28697,334.85,0.41,0.37,2022-10-17,815,N,VIIRS,n,2,304.07,4.5,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.67833,74.03418,344.39,0.4,0.37,2022-10-17,815,N,VIIRS,n,2,310.06,11.32,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.67838,74.36533,330.26,0.41,0.37,2022-10-17,815,N,VIIRS,n,2,303.99,1.89,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68534,75.43587,338.0,0.45,0.39,2022-10-17,815,N,VIIRS,n,2,299.9,2.98,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.71754,76.52088,333.06,0.5,0.41,2022-10-17,815,N,VIIRS,n,2,302.3,3.26,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.72625,75.38612,347.82,0.44,0.39,2022-10-17,815,N,VIIRS,n,2,304.5,11.62,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.73265,76.42367,335.9,0.49,0.4,2022-10-17,815,N,VIIRS,n,2,298.37,4.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.73294,74.66667,335.83,0.42,0.38,2022-10-17,815,N,VIIRS,n,2,306.17,5.57,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.74261,76.38023,337.42,0.49,0.4,2022-10-17,815,N,VIIRS,n,2,300.36,4.63,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.82783,75.03285,332.77,0.43,0.38,2022-10-17,815,N,VIIRS,n,2,301.22,4.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.84552,76.15915,331.03,0.48,0.4,2022-10-17,815,N,VIIRS,n,2,301.2,2.58,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.87824,76.24134,337.18,0.48,0.4,2022-10-17,815,N,VIIRS,n,2,303.63,2.98,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.87893,76.27748,336.06,0.49,0.4,2022-10-17,815,N,VIIRS,n,2,303.06,3.0,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88046,76.24355,332.24,0.48,0.4,2022-10-17,815,N,VIIRS,l,2,303.16,3.03,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88096,76.27975,332.72,0.49,0.4,2022-10-17,815,N,VIIRS,n,2,301.77,4.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88476,76.24802,336.11,0.48,0.4,2022-10-17,815,N,VIIRS,n,2,302.9,3.1,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88564,76.24014,331.32,0.48,0.4,2022-10-17,815,N,VIIRS,l,2,303.08,5.19,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8869,76.25028,343.24,0.48,0.4,2022-10-17,815,N,VIIRS,n,2,304.41,3.76,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88785,76.24235,335.0,0.48,0.4,2022-10-17,815,N,VIIRS,n,2,303.28,3.1,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.89941,76.30801,333.86,0.49,0.4,2022-10-17,815,N,VIIRS,n,2,303.22,4.68,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.63393,73.53986,331.48,0.39,0.37,2022-10-17,816,N,VIIRS,l,2,305.85,2.17,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.64835,73.52025,331.78,0.39,0.36,2022-10-17,816,N,VIIRS,l,2,306.7,2.59,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.6559,73.57367,331.52,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,303.09,3.62,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.66229,73.61897,332.17,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,305.68,1.87,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.68571,73.71213,346.14,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,312.47,6.28,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.69205,73.63451,348.1,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,312.76,11.17,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.6954,73.63389,343.31,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,308.86,6.59,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.69832,73.55718,338.6,0.39,0.37,2022-10-17,816,N,VIIRS,n,2,306.35,2.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.69862,73.60786,341.11,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,308.81,4.92,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70197,73.60723,346.42,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,310.08,4.92,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.70533,73.60659,347.62,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,308.89,9.21,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.7124,73.90363,336.86,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,305.3,3.09,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.71432,73.96777,335.53,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,305.69,5.2,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.72612,73.95267,330.12,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,304.59,2.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.7267,73.95685,332.71,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,305.23,2.61,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.72797,73.74249,339.83,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,309.71,5.96,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.73949,74.28031,337.05,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,304.18,2.83,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.74102,74.01025,334.25,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,303.93,1.44,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.75703,73.92541,334.2,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,305.66,5.05,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.77128,73.95289,332.1,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,306.48,3.32,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.77186,73.95709,333.82,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,305.15,4.16,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.78349,73.83609,339.89,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,307.0,3.11,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.7852,74.02802,344.48,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,310.32,15.92,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.79379,74.34517,341.5,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,305.2,5.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.79541,73.92688,330.6,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,303.26,2.26,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.7962,73.92825,335.86,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,305.6,3.58,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.79722,74.34454,345.46,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,304.52,5.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.80098,74.01645,340.58,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,304.97,2.49,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.81668,74.35867,340.55,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,304.72,4.84,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.82038,73.77781,335.39,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,308.02,2.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.82108,73.80764,334.59,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,307.03,2.45,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.82161,73.68795,334.48,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,305.62,2.26,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8262,73.81953,333.24,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,307.76,1.77,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.84366,73.82056,335.54,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,307.67,2.68,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.84694,73.91881,336.36,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,307.64,2.41,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.85104,74.37894,334.52,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,304.82,2.69,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.85626,73.86114,344.86,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,310.87,7.76,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8579,73.97288,332.84,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,303.2,1.89,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.85963,73.8605,338.29,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,304.41,7.76,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.86908,74.07917,346.4,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,306.3,9.74,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.8798,75.30138,333.14,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,302.36,4.9,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88039,75.30602,330.98,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,300.6,5.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88652,74.82613,331.1,0.43,0.38,2022-10-17,816,N,VIIRS,l,2,303.01,5.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.88724,74.08453,330.95,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,304.42,2.28,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.89818,74.52791,334.91,0.42,0.37,2022-10-17,816,N,VIIRS,n,2,304.26,3.39,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.90899,73.51883,333.07,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,303.62,1.77,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.92476,75.39845,332.99,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,301.77,3.64,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.92551,74.81673,333.71,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,304.31,2.56,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.92737,74.48246,332.64,0.42,0.37,2022-10-17,816,N,VIIRS,n,2,302.56,2.33,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.93325,74.01577,347.76,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,308.65,10.96,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.95248,75.27472,330.18,0.44,0.39,2022-10-17,816,N,VIIRS,l,2,304.54,3.6,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.95273,74.51364,344.09,0.42,0.37,2022-10-17,816,N,VIIRS,n,2,308.3,15.34,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.95314,74.46443,335.93,0.42,0.37,2022-10-17,816,N,VIIRS,n,2,306.81,1.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.95699,74.19029,342.75,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,306.19,4.6,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.96474,74.11883,333.99,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,305.29,2.06,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.97527,74.54991,340.74,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,307.7,10.17,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.98739,75.5178,342.77,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,309.86,23.19,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.99097,75.5172,332.01,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,304.07,4.56,D,0,2022-10-16,5,VIIRS_SNPP_SP
30.99842,75.41725,336.48,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,304.59,14.02,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.00199,75.41665,340.84,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,307.05,14.02,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.00423,74.73901,333.44,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,303.41,3.9,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.03909,75.11141,332.91,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.41,7.51,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.04103,74.96203,336.63,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.25,3.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.04109,74.96311,336.51,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.92,3.19,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.04232,75.27599,343.16,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,303.63,4.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.04653,73.70216,335.54,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,308.03,4.71,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.05241,75.29803,339.13,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,303.38,8.9,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.05472,75.25962,330.19,0.44,0.39,2022-10-17,816,N,VIIRS,l,2,304.37,3.09,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.08473,74.83089,333.11,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,301.4,2.73,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.08531,74.83538,330.61,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,300.8,3.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.09259,75.16922,343.91,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.63,10.99,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.10152,74.09887,334.03,0.41,0.37,2022-10-17,816,N,VIIRS,n,2,303.6,2.05,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.11103,73.78942,336.68,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,306.14,2.87,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12348,74.68361,336.39,0.42,0.38,2022-10-17,816,N,VIIRS,l,2,306.86,2.96,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12388,75.30148,339.8,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,304.41,3.66,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12637,74.67854,332.49,0.42,0.38,2022-10-17,816,N,VIIRS,l,2,302.89,2.0,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.12696,74.68299,334.66,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.02,4.1,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.14224,75.3031,336.65,0.45,0.39,2022-10-17,816,N,VIIRS,l,2,306.77,11.54,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.14637,75.27853,343.0,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,308.74,12.3,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.14992,75.27792,347.99,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,302.83,12.3,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.16865,73.53428,333.47,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,304.09,2.63,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.17732,74.68768,333.03,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,302.83,2.67,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.18209,74.53722,337.52,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,305.65,5.28,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.18408,75.4887,341.99,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,307.65,7.56,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.1847,74.63629,333.85,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.81,3.02,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.18987,73.57795,333.83,0.4,0.37,2022-10-17,816,N,VIIRS,l,2,304.01,3.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.19925,74.66553,337.93,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,305.01,4.38,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.20095,74.65158,337.52,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.86,4.1,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.20286,74.99205,333.29,0.43,0.38,2022-10-17,816,N,VIIRS,l,2,304.13,4.85,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.20358,74.3951,330.87,0.42,0.37,2022-10-17,816,N,VIIRS,n,2,304.02,1.1,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.20541,74.60537,334.66,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.43,2.57,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.20985,74.96285,339.31,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,305.62,8.8,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21103,74.97196,339.15,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,304.15,5.44,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21371,73.52644,335.53,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,302.43,2.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21443,74.69929,346.87,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,305.88,5.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21503,74.9201,333.95,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.73,3.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.2173,74.69421,337.47,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,306.01,5.35,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.21932,75.43603,337.27,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,304.83,5.54,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22604,74.70635,334.54,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.61,3.83,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.22692,74.7073,340.66,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.46,6.14,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23149,73.70303,340.0,0.4,0.37,2022-10-17,816,N,VIIRS,n,2,304.47,4.43,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.2352,75.04723,346.12,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,308.45,12.41,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23619,74.69651,333.62,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.54,2.38,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.2386,74.80042,337.59,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.24,3.72,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23872,75.04662,337.25,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,301.54,6.22,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.23912,74.80148,341.71,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.55,3.87,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.24848,75.26271,343.66,0.44,0.39,2022-10-17,816,N,VIIRS,n,2,311.22,21.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.25302,74.71638,330.71,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.31,2.08,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.25306,75.15728,338.78,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.82,8.01,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.2558,74.62919,337.21,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.48,4.59,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.25657,74.9094,334.73,0.43,0.38,2022-10-17,816,N,VIIRS,l,2,305.61,11.12,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.26008,74.85319,333.46,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.18,6.0,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.26404,74.71899,334.96,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,304.31,5.08,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.26513,74.6731,332.77,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,302.77,2.72,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.27272,74.70374,340.39,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,306.69,8.89,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.27639,74.54386,334.93,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.82,2.83,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.27737,74.71206,331.13,0.43,0.38,2022-10-17,816,N,VIIRS,l,2,304.12,4.21,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.27984,74.54325,332.34,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,300.86,1.99,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.28137,75.1524,336.19,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.7,4.61,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.28203,74.72039,335.93,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.39,2.78,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.2839,74.54705,337.91,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,304.31,5.28,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.28398,75.15337,332.91,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,302.4,4.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.28728,74.73322,333.28,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.76,2.52,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.28799,75.48759,335.02,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,304.77,3.48,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.28939,75.27003,335.17,0.45,0.39,2022-10-17,816,N,VIIRS,n,2,303.54,4.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.29051,75.06244,344.82,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,308.69,21.24,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.29099,74.60017,333.72,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,302.41,10.48,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.29164,74.93117,354.75,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,305.61,9.96,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.30049,75.02779,340.91,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,307.03,4.95,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.30108,75.03239,347.59,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,306.99,9.16,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.30167,75.03698,345.11,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.66,9.16,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.30397,74.97098,331.9,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.29,1.67,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.30723,74.61546,330.67,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,301.13,1.74,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.31114,74.75194,333.2,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,304.63,2.65,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.31169,74.55693,331.39,0.42,0.38,2022-10-17,816,N,VIIRS,n,2,303.36,1.76,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.32109,75.07597,332.83,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.02,3.27,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.32321,74.53672,330.61,0.42,0.38,2022-10-17,816,N,VIIRS,l,2,303.01,2.86,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.3245,74.99078,343.76,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,308.01,8.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.32474,74.8279,338.31,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,302.33,8.86,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.32802,74.99017,336.85,0.44,0.38,2022-10-17,816,N,VIIRS,n,2,303.42,8.46,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.33006,74.67982,335.83,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.08,3.09,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.33083,74.92895,332.89,0.43,0.38,2022-10-17,816,N,VIIRS,l,2,303.27,4.48,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.3314,74.68096,334.22,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.36,3.97,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.33142,74.93351,339.81,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,305.83,10.04,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.33853,74.7701,331.03,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,304.52,2.28,D,0,2022-10-16,5,VIIRS_SNPP_SP
31.33894,74.76685,333.33,0.43,0.38,2022-10-17,816,N,VIIRS,n,2,303.17,2.84,D,0,2022-10-16,5,VIIRS_SNPP_SP
