latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.4066,75.08503,330.21,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,298.42,4.08,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40667,75.06854,333.98,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,298.65,4.36,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40693,74.48562,342.45,0.34,0.56,2020-11-05,846,N,VIIRS,n,2,300.81,2.67,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40767,75.96993,367.0,0.42,0.61,2020-11-05,846,N,VIIRS,h,2,301.87,10.31,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40778,75.08444,346.4,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,298.84,4.12,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40785,74.85579,347.39,0.36,0.58,2020-11-05,846,N,VIIRS,n,2,300.09,6.51,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40828,76.15812,367.0,0.43,0.62,2020-11-05,846,N,VIIRS,h,2,306.49,12.72,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40841,74.86349,348.18,0.36,0.58,2020-11-05,846,N,VIIRS,n,2,301.21,5.1,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4085,75.56473,351.12,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,299.06,6.49,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4088,75.56898,349.45,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.99,6.49,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40932,74.11952,367.0,0.33,0.55,2020-11-05,846,N,VIIRS,h,2,301.38,7.01,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4096,75.03237,350.95,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,303.47,6.42,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40963,76.08861,337.82,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,299.32,8.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40985,75.27502,338.93,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,299.72,4.08,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40988,75.03632,347.01,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.52,8.12,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40989,75.27529,336.35,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,300.37,5.66,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.40993,76.09322,367.0,0.43,0.62,2020-11-05,846,N,VIIRS,h,2,304.72,8.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41,74.96112,367.0,0.37,0.58,2020-11-05,846,N,VIIRS,h,2,302.13,5.53,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41022,76.0978,354.88,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,301.19,8.47,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4104,74.19676,336.07,0.33,0.55,2020-11-05,846,N,VIIRS,n,2,300.14,3.01,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41052,75.06474,343.03,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,298.6,5.62,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41082,75.06868,334.73,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,296.93,6.54,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41178,74.61893,367.0,0.35,0.57,2020-11-05,846,N,VIIRS,h,2,299.86,8.88,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41204,74.91383,330.95,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,299.27,4.17,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41207,74.62266,367.0,0.35,0.57,2020-11-05,846,N,VIIRS,h,2,304.16,8.88,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41237,74.84375,338.05,0.36,0.58,2020-11-05,846,N,VIIRS,n,2,300.58,9.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41242,76.04244,335.92,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,300.74,3.73,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41265,74.8476,367.0,0.36,0.58,2020-11-05,846,N,VIIRS,h,2,310.79,24.84,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41272,76.047,346.94,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,302.56,3.73,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41283,75.79046,340.87,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,299.43,3.92,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41321,74.23181,333.68,0.33,0.55,2020-11-05,846,N,VIIRS,n,2,300.1,2.7,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41369,75.72007,339.36,0.41,0.6,2020-11-05,846,N,VIIRS,n,2,299.52,4.17,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41445,74.37889,339.3,0.34,0.56,2020-11-05,846,N,VIIRS,n,2,300.79,5.63,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41473,74.3825,367.0,0.34,0.56,2020-11-05,846,N,VIIRS,h,2,302.94,10.37,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41489,73.95551,367.0,0.32,0.55,2020-11-05,846,N,VIIRS,h,2,303.22,6.03,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41493,75.82127,330.81,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,298.95,1.69,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41519,75.74187,334.58,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,300.08,1.86,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4154,74.96063,367.0,0.37,0.58,2020-11-05,846,N,VIIRS,h,2,299.72,5.38,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41544,76.46182,349.64,0.45,0.63,2020-11-05,846,N,VIIRS,n,2,303.67,5.78,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41563,75.27861,353.37,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,301.28,8.75,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41566,75.3614,344.18,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,304.82,4.34,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41569,75.27888,354.14,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,301.49,7.85,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4157,76.09274,339.98,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,300.03,8.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41573,76.46664,336.08,0.45,0.63,2020-11-05,846,N,VIIRS,n,2,301.48,6.63,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41599,76.09733,336.19,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,299.41,8.47,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41625,75.36153,343.98,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,305.07,4.12,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41632,75.67621,367.0,0.41,0.6,2020-11-05,846,N,VIIRS,h,2,303.42,15.45,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4164,73.95627,367.0,0.32,0.55,2020-11-05,846,N,VIIRS,h,2,304.33,6.46,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41658,74.90166,355.56,0.36,0.58,2020-11-05,846,N,VIIRS,n,2,302.05,10.58,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41686,74.90555,351.12,0.36,0.58,2020-11-05,846,N,VIIRS,n,2,299.31,10.58,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41698,75.05959,367.0,0.37,0.58,2020-11-05,846,N,VIIRS,h,2,301.91,11.37,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41714,74.90944,343.75,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.24,4.17,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41742,74.69385,333.93,0.35,0.57,2020-11-05,846,N,VIIRS,n,2,300.11,3.62,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41772,75.6155,335.29,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.39,3.53,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41801,74.84708,347.5,0.36,0.58,2020-11-05,846,N,VIIRS,n,2,299.06,5.68,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4181,73.97663,332.15,0.32,0.55,2020-11-05,846,N,VIIRS,n,2,300.37,1.6,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41832,75.62409,330.49,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,297.94,2.99,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41848,76.04652,341.04,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,299.26,3.35,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.41986,76.43723,330.78,0.45,0.63,2020-11-05,846,N,VIIRS,n,2,303.23,2.85,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42026,75.19267,367.0,0.38,0.59,2020-11-05,846,N,VIIRS,h,2,300.25,4.78,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42027,76.07394,336.07,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,300.01,3.59,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42075,75.19224,356.63,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,299.94,5.5,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42081,74.73916,367.0,0.36,0.57,2020-11-05,846,N,VIIRS,h,2,306.36,13.65,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42112,74.81587,334.06,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,300.46,2.55,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42145,75.53378,335.74,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.16,12.57,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42172,75.53801,357.0,0.4,0.6,2020-11-05,846,N,VIIRS,l,2,302.54,10.46,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.422,75.54224,334.06,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,297.71,10.46,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4228,74.91281,354.7,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.9,12.45,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42309,74.9167,356.29,0.37,0.58,2020-11-05,846,N,VIIRS,l,2,302.85,18.04,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42315,75.53361,349.25,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.38,11.95,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42346,75.53784,356.78,0.4,0.6,2020-11-05,846,N,VIIRS,l,2,305.25,28.03,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42364,74.77719,342.43,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,300.98,3.82,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42387,75.78512,334.61,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,298.27,1.23,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42407,75.70609,335.69,0.41,0.6,2020-11-05,846,N,VIIRS,n,2,298.55,1.62,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42424,75.6279,335.96,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,297.91,5.21,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42425,75.40662,336.7,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,299.44,1.67,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42454,75.63219,337.68,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.07,5.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42464,76.23163,335.54,0.44,0.62,2020-11-05,846,N,VIIRS,n,2,300.5,3.28,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42494,75.09488,337.93,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,299.82,2.54,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42513,76.05975,339.48,0.43,0.62,2020-11-05,846,N,VIIRS,n,2,300.41,3.1,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42514,75.40672,334.81,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,299.41,2.11,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42533,74.80005,333.41,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,300.21,3.06,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42566,76.34056,344.85,0.44,0.63,2020-11-05,846,N,VIIRS,n,2,303.79,4.59,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42592,75.43167,367.0,0.39,0.6,2020-11-05,846,N,VIIRS,h,2,301.73,6.32,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42636,74.33072,353.27,0.34,0.56,2020-11-05,846,N,VIIRS,n,2,302.84,3.98,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42644,75.3563,331.79,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,300.74,2.81,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42665,74.3343,339.22,0.34,0.56,2020-11-05,846,N,VIIRS,n,2,301.44,3.98,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42691,75.12284,344.58,0.38,0.58,2020-11-05,846,N,VIIRS,n,2,300.06,8.79,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42697,75.43171,367.0,0.39,0.59,2020-11-05,846,N,VIIRS,h,2,301.48,6.76,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42703,74.82304,333.41,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,300.31,3.89,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42723,76.46089,341.26,0.45,0.63,2020-11-05,846,N,VIIRS,n,2,303.83,3.05,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42726,75.62341,330.16,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,297.61,2.94,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42727,75.3687,347.98,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,300.87,3.77,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42727,76.00467,367.0,0.42,0.61,2020-11-05,846,N,VIIRS,h,2,302.57,6.67,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42731,75.53753,367.0,0.4,0.6,2020-11-05,846,N,VIIRS,h,2,299.76,10.46,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42732,74.82686,336.96,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,301.28,3.89,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42792,75.36887,345.05,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,301.32,3.12,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42804,75.13889,337.95,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,298.14,5.72,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42832,75.1429,351.91,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,299.63,5.72,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42921,74.07485,367.0,0.33,0.55,2020-11-05,846,N,VIIRS,h,2,304.3,9.51,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42927,74.30168,367.0,0.34,0.56,2020-11-05,846,N,VIIRS,h,2,305.96,9.65,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42945,75.15898,334.0,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,298.79,3.85,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.42973,75.16301,345.5,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,299.86,6.48,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43021,74.65104,367.0,0.35,0.57,2020-11-05,846,N,VIIRS,h,2,306.77,9.17,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43075,75.80222,367.0,0.41,0.61,2020-11-05,846,N,VIIRS,h,2,302.52,4.43,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43087,75.56282,345.77,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,299.97,6.12,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43092,76.33062,335.45,0.44,0.63,2020-11-05,846,N,VIIRS,n,2,301.25,6.04,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43129,75.03036,339.3,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.91,2.72,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43133,76.43153,342.46,0.45,0.63,2020-11-05,846,N,VIIRS,n,2,301.73,2.39,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43147,75.43118,367.0,0.39,0.6,2020-11-05,846,N,VIIRS,h,2,301.21,6.32,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43151,74.07544,367.0,0.33,0.55,2020-11-05,846,N,VIIRS,h,2,304.18,8.11,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43156,74.33023,334.21,0.34,0.56,2020-11-05,846,N,VIIRS,n,2,301.33,10.25,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43185,74.33379,367.0,0.34,0.56,2020-11-05,846,N,VIIRS,h,2,309.4,10.25,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43208,75.11834,367.0,0.38,0.58,2020-11-05,846,N,VIIRS,h,2,300.73,11.9,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43213,75.04221,350.7,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,304.76,15.09,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43242,75.04618,367.0,0.37,0.58,2020-11-05,846,N,VIIRS,h,2,301.2,15.09,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43244,74.97087,340.69,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,301.48,3.56,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43252,75.43123,367.0,0.39,0.59,2020-11-05,846,N,VIIRS,h,2,302.14,11.07,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4326,74.75334,330.63,0.36,0.57,2020-11-05,846,N,VIIRS,l,2,300.65,2.57,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43267,74.82635,350.4,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,301.75,3.89,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43283,75.43541,332.37,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,299.93,12.42,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43289,74.75714,331.44,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,300.87,2.57,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4329,75.53703,342.6,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,299.71,3.7,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43301,76.0042,340.04,0.42,0.61,2020-11-05,846,N,VIIRS,n,2,299.13,6.67,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43302,74.21931,341.46,0.33,0.55,2020-11-05,846,N,VIIRS,n,2,301.39,2.26,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43327,75.05808,335.23,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,298.92,2.94,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43329,74.98263,339.51,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.79,3.11,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43355,75.06206,345.48,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,301.1,2.94,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43403,74.77236,367.0,0.36,0.57,2020-11-05,846,N,VIIRS,h,2,300.52,5.81,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43412,75.07001,367.0,0.37,0.58,2020-11-05,846,N,VIIRS,h,2,303.76,12.85,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43431,74.77618,337.13,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,298.55,6.47,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4345,74.56816,333.85,0.35,0.57,2020-11-05,846,N,VIIRS,n,2,301.14,3.9,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43457,75.56255,344.43,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.71,3.39,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43463,75.53687,342.25,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,299.86,5.46,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43469,75.07796,356.22,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,303.09,12.44,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43551,74.65054,347.9,0.35,0.57,2020-11-05,846,N,VIIRS,n,2,300.32,5.64,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4358,74.65427,353.89,0.35,0.57,2020-11-05,846,N,VIIRS,n,2,301.13,7.15,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43617,76.32068,367.0,0.44,0.63,2020-11-05,846,N,VIIRS,h,2,307.76,6.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43631,74.80286,340.38,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,300.07,2.6,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43643,75.80175,367.0,0.41,0.61,2020-11-05,846,N,VIIRS,h,2,301.13,6.67,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43689,75.7269,367.0,0.41,0.61,2020-11-05,846,N,VIIRS,h,2,301.39,9.4,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43702,75.43069,356.31,0.39,0.6,2020-11-05,846,N,VIIRS,n,2,300.89,15.38,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43731,75.43488,367.0,0.39,0.6,2020-11-05,846,N,VIIRS,h,2,304.9,22.92,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43777,75.35944,342.25,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,301.05,3.09,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43806,75.36358,342.7,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,301.74,3.09,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43807,75.43075,356.91,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,300.82,11.07,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43831,75.58794,335.65,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,299.25,3.37,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43838,75.43493,367.0,0.39,0.59,2020-11-05,846,N,VIIRS,h,2,302.77,12.42,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4387,74.98211,367.0,0.37,0.58,2020-11-05,846,N,VIIRS,h,2,301.0,5.54,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43877,75.62674,367.0,0.4,0.6,2020-11-05,846,N,VIIRS,h,2,299.7,10.19,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43898,75.06157,335.92,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,298.94,2.94,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43958,75.72686,367.0,0.41,0.61,2020-11-05,846,N,VIIRS,h,2,300.51,9.73,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.43966,74.63508,337.65,0.35,0.57,2020-11-05,846,N,VIIRS,n,2,301.54,2.74,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4401,75.85482,343.21,0.42,0.61,2020-11-05,846,N,VIIRS,n,2,300.2,4.62,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44013,75.00177,337.31,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.08,3.05,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44041,75.73995,339.39,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,299.05,6.25,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44047,75.31769,332.21,0.39,0.59,2020-11-05,846,N,VIIRS,n,2,300.89,3.87,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44058,75.23941,367.0,0.38,0.59,2020-11-05,846,N,VIIRS,h,2,302.31,15.11,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4407,75.08543,345.45,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,300.57,6.87,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44132,75.33006,367.0,0.39,0.59,2020-11-05,846,N,VIIRS,h,2,305.49,16.41,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44148,76.2209,337.3,0.44,0.62,2020-11-05,846,N,VIIRS,n,2,301.35,2.85,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44186,75.58768,351.09,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,300.27,6.69,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.442,75.85505,344.81,0.42,0.61,2020-11-05,846,N,VIIRS,n,2,300.1,4.61,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44202,76.32022,337.48,0.44,0.63,2020-11-05,846,N,VIIRS,n,2,301.75,6.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44232,76.32496,342.4,0.44,0.63,2020-11-05,846,N,VIIRS,n,2,302.08,6.24,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.4425,76.42095,367.0,0.45,0.63,2020-11-05,846,N,VIIRS,h,2,307.24,12.78,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44255,75.86395,352.77,0.42,0.61,2020-11-05,846,N,VIIRS,n,2,300.98,10.28,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44266,75.97615,333.1,0.42,0.61,2020-11-05,846,N,VIIRS,n,2,299.88,2.25,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44379,75.20647,352.41,0.38,0.59,2020-11-05,846,N,VIIRS,n,2,299.79,4.85,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44383,75.12935,330.51,0.38,0.58,2020-11-05,846,N,VIIRS,n,2,299.17,5.62,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44391,74.19981,333.5,0.33,0.55,2020-11-05,846,N,VIIRS,n,2,300.21,1.9,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44392,75.58746,339.26,0.4,0.6,2020-11-05,846,N,VIIRS,n,2,298.85,3.66,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44394,75.82776,344.94,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,299.5,2.59,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44412,75.13336,356.7,0.38,0.58,2020-11-05,846,N,VIIRS,l,2,302.31,5.62,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44582,75.00519,340.43,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,299.67,3.05,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44585,74.78659,352.46,0.36,0.57,2020-11-05,846,N,VIIRS,n,2,301.78,4.09,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.446,75.82791,347.66,0.41,0.61,2020-11-05,846,N,VIIRS,n,2,299.28,3.47,D,0,2020-11-05,5,VIIRS_SNPP_SP
30.44611,75.00912,341.36,0.37,0.58,2020-11-05,846,N,VIIRS,n,2,299.92,5.08,D,0,2020-11-05,5,VIIRS_SNPP_SP
