latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
31.48892,74.62447,341.37,0.48,0.48,2021-10-13,834,N,VIIRS,n,2,303.66,4.37,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.49508,75.23647,341.41,0.52,0.5,2021-10-13,834,N,VIIRS,n,2,304.6,11.68,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.50811,74.92214,333.15,0.5,0.49,2021-10-13,834,N,VIIRS,n,2,300.81,4.71,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.51019,74.61147,330.07,0.48,0.48,2021-10-13,834,N,VIIRS,n,2,303.05,2.48,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.51468,74.65743,343.73,0.48,0.48,2021-10-13,834,N,VIIRS,n,2,306.41,8.78,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.51808,75.02912,342.09,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,306.51,4.59,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.51858,75.03452,337.53,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,304.19,4.59,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.51914,74.65686,332.09,0.48,0.48,2021-10-13,834,N,VIIRS,l,2,303.13,8.78,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.52202,75.12196,330.44,0.51,0.5,2021-10-13,834,N,VIIRS,l,2,302.51,1.94,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.52717,75.07732,339.91,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,302.95,4.64,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.52956,73.95551,331.18,0.44,0.46,2021-10-13,834,N,VIIRS,n,2,301.77,3.0,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.53888,75.05395,341.34,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,304.07,3.62,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.5399,75.0648,341.97,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,304.59,9.11,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.55466,75.07397,332.2,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,301.27,2.05,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.5612,74.54704,333.78,0.48,0.48,2021-10-13,834,N,VIIRS,n,2,303.15,2.99,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.58203,74.76802,330.57,0.49,0.49,2021-10-13,834,N,VIIRS,l,2,304.7,4.53,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.60132,75.23416,340.2,0.52,0.5,2021-10-13,834,N,VIIRS,n,2,302.57,5.2,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.60183,74.0956,341.12,0.45,0.47,2021-10-13,834,N,VIIRS,n,2,301.65,3.51,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.63449,73.64931,345.22,0.42,0.45,2021-10-13,834,N,VIIRS,n,2,303.01,5.53,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.64212,75.06786,356.01,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,304.61,9.96,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.64977,73.8369,331.57,0.43,0.46,2021-10-13,834,N,VIIRS,l,2,302.61,3.07,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.65789,75.23862,343.15,0.52,0.5,2021-10-13,834,N,VIIRS,n,2,304.34,15.0,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.65972,73.84964,331.22,0.43,0.46,2021-10-13,834,N,VIIRS,n,2,302.41,0.75,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.66221,73.5423,337.38,0.42,0.45,2021-10-13,834,N,VIIRS,n,2,303.93,3.99,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.66232,74.17522,330.2,0.45,0.47,2021-10-13,834,N,VIIRS,n,2,302.52,2.05,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.66266,73.54675,340.37,0.42,0.45,2021-10-13,834,N,VIIRS,n,2,303.27,3.99,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.66297,73.85078,343.41,0.44,0.46,2021-10-13,834,N,VIIRS,n,2,302.44,4.22,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.66398,73.84907,332.7,0.43,0.46,2021-10-13,834,N,VIIRS,n,2,303.1,2.28,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.67991,75.12413,331.85,0.51,0.5,2021-10-13,834,N,VIIRS,n,2,301.44,2.02,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.68322,75.12096,338.75,0.51,0.5,2021-10-13,834,N,VIIRS,n,2,301.91,2.8,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.69162,73.92248,331.43,0.44,0.46,2021-10-13,834,N,VIIRS,n,2,302.38,2.37,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.69826,73.72936,334.14,0.43,0.46,2021-10-13,834,N,VIIRS,n,2,302.7,3.04,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.70133,73.84557,331.92,0.44,0.46,2021-10-13,834,N,VIIRS,n,2,302.5,3.38,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.70506,75.15732,344.46,0.52,0.5,2021-10-13,834,N,VIIRS,n,2,304.4,7.56,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.70667,74.96951,343.63,0.5,0.49,2021-10-13,834,N,VIIRS,n,2,303.14,5.84,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.71036,74.9094,334.67,0.5,0.49,2021-10-13,834,N,VIIRS,n,2,303.01,2.99,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.71593,75.12254,340.65,0.51,0.5,2021-10-13,834,N,VIIRS,n,2,303.76,3.78,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.72451,75.16614,337.37,0.52,0.5,2021-10-13,834,N,VIIRS,n,2,302.23,3.84,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.74975,74.98608,337.57,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,302.86,4.18,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.76012,74.17421,342.56,0.45,0.47,2021-10-13,834,N,VIIRS,n,2,304.07,10.49,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.76094,75.10599,336.59,0.51,0.5,2021-10-13,834,N,VIIRS,n,2,303.38,3.19,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.76834,74.16823,336.41,0.45,0.47,2021-10-13,834,N,VIIRS,n,2,301.85,3.87,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.7764,75.0244,334.1,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,301.96,4.9,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.7767,75.02665,332.87,0.51,0.49,2021-10-13,834,N,VIIRS,l,2,303.01,2.54,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.78534,75.02013,341.41,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,302.29,4.93,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.78555,75.02328,336.01,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,301.86,6.05,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.79064,74.39474,335.37,0.47,0.48,2021-10-13,834,N,VIIRS,n,2,300.82,3.69,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.80922,74.35696,343.94,0.47,0.47,2021-10-13,834,N,VIIRS,n,2,300.69,4.3,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.81515,74.9922,346.45,0.51,0.49,2021-10-13,834,N,VIIRS,n,2,305.27,13.51,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.82117,74.617,331.96,0.48,0.48,2021-10-13,834,N,VIIRS,n,2,301.82,2.45,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.85749,75.30663,333.14,0.53,0.5,2021-10-13,834,N,VIIRS,l,2,303.4,5.28,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.79877,73.97618,330.87,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,303.6,2.6,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.82752,74.1373,343.69,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,300.75,2.97,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.83187,74.13673,340.89,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,300.19,2.97,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.84067,74.41541,342.22,0.47,0.48,2021-10-13,835,N,VIIRS,n,2,299.19,3.62,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.84629,73.51306,340.14,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,301.06,3.62,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.84709,73.51408,351.04,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,301.26,5.52,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.85137,73.89272,338.5,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,302.46,1.98,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.85324,73.99776,330.02,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,303.14,1.94,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.85562,74.02159,334.63,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,299.98,2.64,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.87172,75.00979,330.33,0.51,0.49,2021-10-13,835,N,VIIRS,n,2,302.36,2.77,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.89122,74.11423,334.44,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,301.22,2.89,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.89499,73.5256,333.92,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,300.63,2.25,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.89648,74.07934,331.48,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,299.42,2.95,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.91979,73.85657,339.59,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,305.8,3.77,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.92061,73.52663,330.94,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,302.91,2.86,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.92349,74.30357,337.73,0.46,0.47,2021-10-13,835,N,VIIRS,n,2,301.2,4.07,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.92355,74.30563,337.07,0.47,0.47,2021-10-13,835,N,VIIRS,n,2,301.69,5.84,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.93487,74.37283,336.77,0.47,0.48,2021-10-13,835,N,VIIRS,n,2,302.49,4.03,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.94478,74.02113,331.9,0.45,0.47,2021-10-13,835,N,VIIRS,l,2,302.51,3.95,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.94714,74.04513,332.81,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,300.57,2.27,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.95289,75.1899,330.44,0.52,0.5,2021-10-13,835,N,VIIRS,n,2,303.39,3.57,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.96587,74.87791,331.78,0.5,0.49,2021-10-13,835,N,VIIRS,n,2,300.71,3.71,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.976,74.43604,334.25,0.47,0.48,2021-10-13,835,N,VIIRS,n,2,300.24,4.38,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.98889,73.52823,335.95,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,301.82,2.89,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.99072,73.54626,332.97,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,300.74,4.41,D,0,2021-10-11,5,VIIRS_SNPP_SP
31.99553,73.67937,347.26,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,303.7,5.89,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.0087,73.991,336.5,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,303.42,1.58,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.01838,74.09216,334.15,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,301.57,4.89,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.02272,74.09159,344.81,0.45,0.47,2021-10-13,835,N,VIIRS,n,2,301.96,4.89,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.0524,73.5653,342.33,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,305.1,7.36,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.05287,73.56982,341.81,0.42,0.46,2021-10-13,835,N,VIIRS,n,2,303.87,7.36,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.0818,73.64593,330.14,0.43,0.46,2021-10-13,835,N,VIIRS,l,2,303.15,1.35,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.0841,74.40993,335.65,0.47,0.48,2021-10-13,835,N,VIIRS,n,2,301.85,3.86,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.12608,73.57502,344.27,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,302.12,6.58,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.1434,73.53582,343.59,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,304.72,4.66,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.16793,73.6902,334.56,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,302.74,2.55,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.17432,73.50506,344.17,0.42,0.45,2021-10-13,835,N,VIIRS,n,2,304.41,4.28,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.17499,73.67519,333.35,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,303.21,3.09,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.17757,73.62468,342.28,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,305.1,3.74,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.1782,73.62347,341.17,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,305.44,5.73,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.21299,73.55031,343.27,0.43,0.46,2021-10-13,835,N,VIIRS,n,2,304.94,8.19,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.22212,73.85974,339.63,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,301.79,5.37,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.22641,73.85917,331.35,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,301.0,2.74,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.26838,73.88724,340.56,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,300.44,4.19,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.3484,74.24995,333.65,0.47,0.48,2021-10-13,835,N,VIIRS,n,2,302.04,4.57,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.3488,74.25266,345.34,0.47,0.47,2021-10-13,835,N,VIIRS,n,2,303.8,9.02,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.34886,74.25497,335.07,0.47,0.48,2021-10-13,835,N,VIIRS,n,2,303.4,5.2,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.4048,74.42255,335.73,0.48,0.48,2021-10-13,835,N,VIIRS,n,2,302.36,3.82,D,0,2021-10-11,5,VIIRS_SNPP_SP
32.53943,73.69864,330.58,0.44,0.46,2021-10-13,835,N,VIIRS,n,2,300.72,1.51,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.12453,75.77961,308.9,0.5,0.41,2021-10-13,2058,N,VIIRS,n,2,293.86,1.62,N,2,2021-10-11,5,VIIRS_SNPP_SP
29.439,76.97179,305.48,0.56,0.43,2021-10-13,2058,N,VIIRS,n,2,292.61,1.5,N,0,2021-10-11,5,VIIRS_SNPP_SP
29.98023,77.59068,305.42,0.39,0.44,2021-10-13,2058,N,VIIRS,n,2,290.83,0.64,N,0,2021-10-11,5,VIIRS_SNPP_SP
31.24969,76.93017,300.25,0.52,0.42,2021-10-13,2058,N,VIIRS,n,2,288.42,0.4,N,2,2021-10-11,5,VIIRS_SNPP_SP
31.25158,76.92943,301.75,0.52,0.42,2021-10-13,2058,N,VIIRS,n,2,288.99,0.68,N,2,2021-10-11,5,VIIRS_SNPP_SP
31.25825,76.92702,299.57,0.52,0.42,2021-10-13,2058,N,VIIRS,n,2,288.82,0.91,N,2,2021-10-11,5,VIIRS_SNPP_SP
31.32783,76.89538,303.66,0.52,0.41,2021-10-13,2058,N,VIIRS,n,2,289.55,1.05,N,2,2021-10-11,5,VIIRS_SNPP_SP
31.41373,76.83566,301.28,0.51,0.41,2021-10-13,2058,N,VIIRS,n,2,290.93,0.9,N,0,2021-10-11,5,VIIRS_SNPP_SP
31.61919,74.42722,302.18,0.41,0.37,2021-10-13,2058,N,VIIRS,n,2,291.91,0.61,N,2,2021-10-11,5,VIIRS_SNPP_SP
31.62183,74.43233,302.85,0.41,0.37,2021-10-13,2058,N,VIIRS,n,2,291.52,0.61,N,0,2021-10-11,5,VIIRS_SNPP_SP
31.6362,74.43129,302.17,0.41,0.37,2021-10-13,2058,N,VIIRS,n,2,291.69,0.28,N,0,2021-10-11,5,VIIRS_SNPP_SP
27.66825,76.13288,308.86,0.54,0.42,2021-10-13,2059,N,VIIRS,n,2,293.67,1.22,N,2,2021-10-11,5,VIIRS_SNPP_SP
28.11975,76.79829,305.61,0.39,0.44,2021-10-13,2059,N,VIIRS,n,2,292.39,0.81,N,0,2021-10-11,5,VIIRS_SNPP_SP
28.35315,77.2613,316.19,0.4,0.45,2021-10-13,2059,N,VIIRS,n,2,291.72,0.93,N,0,2021-10-11,5,VIIRS_SNPP_SP
27.77449,77.56659,335.74,0.52,0.41,2021-10-14,814,N,VIIRS,n,2,308.66,2.94,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.7778,77.36958,340.5,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,305.07,5.48,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.77831,77.56601,338.12,0.52,0.41,2021-10-14,814,N,VIIRS,n,2,308.87,2.94,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.79678,77.46178,338.06,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,306.95,6.45,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.88777,77.4249,342.57,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,305.73,8.87,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.91314,77.47429,343.37,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,310.39,21.66,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.92956,77.45868,340.68,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,306.24,6.52,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.93025,77.45572,334.7,0.51,0.41,2021-10-14,814,N,VIIRS,l,2,306.16,2.81,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.93363,77.57866,336.92,0.52,0.42,2021-10-14,814,N,VIIRS,n,2,308.94,4.88,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.94469,77.48853,334.62,0.52,0.41,2021-10-14,814,N,VIIRS,n,2,307.11,4.07,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.95683,77.45991,337.08,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,307.75,4.15,D,0,2021-10-11,5,VIIRS_SNPP_SP
27.97064,77.54377,334.54,0.52,0.41,2021-10-14,814,N,VIIRS,n,2,306.69,6.02,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.0196,77.37069,335.81,0.51,0.41,2021-10-14,814,N,VIIRS,n,2,307.0,3.55,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.06467,77.49999,331.89,0.52,0.41,2021-10-14,815,N,VIIRS,n,2,303.83,2.3,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.11304,77.61203,340.04,0.53,0.42,2021-10-14,815,N,VIIRS,n,2,304.73,10.48,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.50367,77.58884,331.25,0.53,0.42,2021-10-14,815,N,VIIRS,n,2,306.2,2.3,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.55905,78.59025,343.49,0.4,0.44,2021-10-14,815,N,VIIRS,n,2,309.27,10.15,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.6318,78.58444,334.26,0.4,0.44,2021-10-14,815,N,VIIRS,l,2,306.44,3.58,D,0,2021-10-11,5,VIIRS_SNPP_SP
28.65943,78.42322,335.68,0.39,0.44,2021-10-14,815,N,VIIRS,l,2,306.02,4.48,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.05528,77.03663,334.72,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,309.04,2.96,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.061,77.01988,337.54,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,305.15,3.4,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.06178,77.0226,334.82,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,305.82,3.23,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.07875,77.35364,330.97,0.52,0.42,2021-10-14,815,N,VIIRS,n,2,304.34,3.34,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.16996,76.11446,334.83,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,303.18,3.12,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.22002,78.06458,333.5,0.57,0.43,2021-10-14,815,N,VIIRS,n,2,302.37,3.6,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.24684,77.09618,335.47,0.51,0.41,2021-10-14,815,N,VIIRS,n,2,303.03,4.13,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.29943,78.03435,335.75,0.57,0.43,2021-10-14,815,N,VIIRS,n,2,303.17,6.31,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.30776,76.71593,332.69,0.49,0.4,2021-10-14,815,N,VIIRS,n,2,302.81,3.62,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.3155,76.03469,344.75,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,308.8,3.93,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.34064,76.70563,333.29,0.49,0.4,2021-10-14,815,N,VIIRS,l,2,303.89,3.39,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.34164,76.70289,338.36,0.49,0.4,2021-10-14,815,N,VIIRS,n,2,303.57,3.37,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.36461,76.86831,346.69,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,304.54,7.58,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.36535,76.87096,334.8,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,303.88,5.21,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.40801,76.59491,347.54,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,308.25,9.35,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.42764,76.51044,331.59,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,302.67,2.94,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.43414,76.45576,333.54,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,306.19,2.49,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.43782,76.45517,330.27,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,303.5,2.49,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.44551,76.1266,336.55,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,307.21,6.2,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.45855,76.53292,348.23,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,309.34,7.77,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.48936,76.47729,336.12,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,305.14,5.94,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.49516,77.06635,330.67,0.51,0.41,2021-10-14,815,N,VIIRS,n,2,303.73,1.59,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.50256,74.83659,334.58,0.42,0.37,2021-10-14,815,N,VIIRS,n,2,303.12,3.09,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.50413,76.53587,334.06,0.48,0.4,2021-10-14,815,N,VIIRS,l,2,307.09,3.5,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.50908,76.57591,332.52,0.49,0.4,2021-10-14,815,N,VIIRS,n,2,305.97,2.64,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.51189,76.94585,330.58,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,304.56,2.66,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.5161,77.04696,341.87,0.51,0.41,2021-10-14,815,N,VIIRS,n,2,308.0,10.23,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.52111,76.40971,334.13,0.48,0.4,2021-10-14,815,N,VIIRS,n,2,306.06,2.64,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.52785,76.07204,333.27,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,304.14,2.15,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.53008,77.00182,335.43,0.51,0.41,2021-10-14,815,N,VIIRS,l,2,305.98,4.55,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.53029,76.03276,337.89,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,305.64,6.21,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.53147,76.07145,334.34,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,304.38,3.89,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.5333,76.93191,338.79,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,306.78,3.81,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.53696,77.05994,333.43,0.51,0.41,2021-10-14,815,N,VIIRS,n,2,304.15,1.4,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54022,76.83032,336.28,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,305.4,2.83,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54327,77.08057,330.29,0.51,0.41,2021-10-14,815,N,VIIRS,l,2,304.72,5.32,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54398,76.82973,330.03,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,303.6,2.83,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54509,76.68345,336.72,0.49,0.4,2021-10-14,815,N,VIIRS,n,2,307.16,10.27,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54586,76.84525,335.55,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,305.82,2.78,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54603,76.6815,333.74,0.49,0.4,2021-10-14,815,N,VIIRS,n,2,304.0,3.72,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54771,75.96703,339.27,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,305.72,5.56,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54775,77.02057,339.75,0.51,0.41,2021-10-14,815,N,VIIRS,n,2,307.31,5.51,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54836,76.05896,336.84,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,308.49,4.73,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.54965,76.90813,335.69,0.5,0.41,2021-10-14,815,N,VIIRS,n,2,305.73,3.75,D,0,2021-10-11,5,VIIRS_SNPP_SP
29.55131,75.96644,342.23,0.46,0.39,2021-10-14,815,N,VIIRS,n,2,305.08,5.56,D,0,2021-10-11,5,VIIRS_SNPP_SP
