latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.91272,73.77095,339.65,0.43,0.46,2021-11-30,835,N,VIIRS,n,2,296.89,2.75,D,0,2021-11-30,1,VIIRS_SNPP_SP
31.08781,73.94264,330.07,0.44,0.46,2021-11-30,835,N,VIIRS,n,2,296.5,4.93,D,0,2021-11-30,1,VIIRS_SNPP_SP
31.1265,73.82243,334.82,0.43,0.46,2021-11-30,835,N,VIIRS,n,2,296.56,1.64,D,0,2021-11-30,1,VIIRS_SNPP_SP
31.1276,73.8255,337.95,0.43,0.46,2021-11-30,835,N,VIIRS,n,2,296.68,2.34,D,0,2021-11-30,1,VIIRS_SNPP_SP
31.44422,74.55049,337.0,0.48,0.48,2021-11-30,835,N,VIIRS,n,2,296.41,3.28,D,0,2021-11-30,1,VIIRS_SNPP_SP
31.55194,75.54022,330.17,0.55,0.51,2021-11-30,835,N,VIIRS,n,2,298.66,2.37,D,0,2021-11-30,1,VIIRS_SNPP_SP
31.88882,75.42495,327.7,0.54,0.51,2021-11-30,835,N,VIIRS,n,2,298.13,2.86,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.005,73.52135,330.08,0.42,0.46,2021-11-30,835,N,VIIRS,n,2,300.13,2.39,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.02385,74.62828,352.34,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,296.1,8.79,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.03785,74.63187,330.97,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,295.88,2.79,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.03835,74.63712,356.8,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,300.89,11.36,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.04236,74.6313,329.31,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,295.34,2.79,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.04285,74.63657,347.41,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,295.71,11.36,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.04335,74.64182,336.76,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,296.22,11.36,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.04986,74.66236,338.29,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,295.41,4.22,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.08554,74.63924,334.07,0.49,0.49,2021-11-30,835,N,VIIRS,n,2,294.52,2.48,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.08772,74.7141,337.4,0.5,0.49,2021-11-30,835,N,VIIRS,n,2,295.66,5.26,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.29576,73.53707,344.54,0.43,0.46,2021-11-30,835,N,VIIRS,n,2,298.71,7.03,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.36448,73.53709,340.77,0.43,0.46,2021-11-30,835,N,VIIRS,n,2,301.01,13.31,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.45469,76.62312,353.27,0.32,0.55,2021-11-30,835,N,VIIRS,n,2,300.72,7.92,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.45492,76.62623,367.0,0.33,0.55,2021-11-30,835,N,VIIRS,h,2,306.26,7.92,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.4596,76.62,337.68,0.32,0.55,2021-11-30,835,N,VIIRS,n,2,299.93,7.92,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.45977,76.62222,367.0,0.33,0.55,2021-11-30,835,N,VIIRS,h,2,306.73,7.92,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.45993,76.6244,330.9,0.33,0.55,2021-11-30,835,N,VIIRS,n,2,303.01,15.43,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.46503,76.62395,339.92,0.33,0.55,2021-11-30,835,N,VIIRS,n,2,296.61,4.7,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.46519,76.62615,326.12,0.33,0.55,2021-11-30,835,N,VIIRS,n,2,295.87,5.43,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.59866,73.61649,331.82,0.44,0.46,2021-11-30,835,N,VIIRS,n,2,296.79,2.27,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.67138,74.69497,335.02,0.5,0.49,2021-11-30,835,N,VIIRS,n,2,301.11,4.75,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.67932,73.74693,339.63,0.44,0.46,2021-11-30,835,N,VIIRS,n,2,296.02,3.64,D,0,2021-11-30,1,VIIRS_SNPP_SP
32.0854,74.16172,295.56,0.41,0.37,2021-11-30,2058,N,VIIRS,n,2,283.2,0.41,N,2,2021-11-30,1,VIIRS_SNPP_SP
32.45041,76.6238,298.36,0.49,0.4,2021-11-30,2058,N,VIIRS,n,2,274.45,0.76,N,0,2021-11-30,1,VIIRS_SNPP_SP
