latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.71196,75.2294,340.26,0.51,0.66,2022-10-31,713,N,VIIRS,n,2,299.53,4.75,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.73167,75.2058,367.0,0.51,0.66,2022-10-31,713,N,VIIRS,h,2,301.42,9.89,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.75987,75.88486,330.78,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.21,3.8,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.76951,75.35033,331.5,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,299.56,4.18,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.77084,75.35544,337.04,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,298.88,4.18,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.77497,75.55193,342.38,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.07,9.53,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.77716,75.55059,343.49,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.3,5.64,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.77846,75.55555,331.62,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,298.38,6.47,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.7828,75.4013,332.58,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,299.46,3.55,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.7925,75.54604,337.01,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.11,4.55,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.7947,75.54475,338.4,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.58,3.35,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.80087,76.01973,334.15,0.46,0.63,2022-10-31,713,N,VIIRS,n,2,299.13,2.39,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.81725,75.26155,335.58,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,298.56,3.92,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.81779,75.26331,352.05,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,300.2,6.28,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.82317,75.25954,341.73,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,298.36,4.78,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.82372,75.26132,344.68,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,297.91,6.28,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.83294,75.17358,332.85,0.51,0.66,2022-10-31,713,N,VIIRS,n,2,299.9,5.44,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.83889,75.17155,331.79,0.51,0.66,2022-10-31,713,N,VIIRS,n,2,298.0,5.44,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.84239,75.93983,335.52,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,298.15,2.89,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.84521,75.71472,351.59,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.55,7.16,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.85658,75.8312,350.34,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,300.23,10.93,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.85672,76.14179,330.7,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,300.1,2.37,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.85727,75.82664,336.06,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.0,5.84,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.85848,75.83142,344.98,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.94,8.71,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.86188,75.94761,355.59,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,300.52,10.82,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.86599,75.9156,338.03,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,300.97,4.74,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.86742,75.91617,336.05,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,301.05,5.52,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.8691,75.38504,367.0,0.49,0.65,2022-10-31,713,N,VIIRS,h,2,302.63,16.43,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.86992,75.54116,367.0,0.49,0.65,2022-10-31,713,N,VIIRS,h,2,300.17,9.22,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.87074,75.53703,336.41,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,298.05,5.17,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.87204,75.54197,337.75,0.48,0.65,2022-10-31,713,N,VIIRS,n,2,298.32,5.17,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.87889,76.05958,341.34,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,299.28,4.58,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.88362,75.52036,334.65,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,298.45,4.07,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.88566,75.52126,337.81,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,298.84,3.88,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.8904,76.08084,330.03,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,297.88,1.86,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.9099,75.84453,342.42,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,300.4,4.21,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.91333,75.93068,345.61,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,299.2,6.39,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.91709,75.66566,331.07,0.48,0.64,2022-10-31,713,N,VIIRS,n,2,297.91,2.46,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.91857,76.09536,330.64,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.27,2.27,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.92211,76.10912,330.48,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.38,2.03,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.92232,76.11021,332.43,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.0,1.76,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.93286,75.83688,346.85,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.23,4.9,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.9358,75.99435,332.64,0.46,0.63,2022-10-31,713,N,VIIRS,n,2,297.52,3.95,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.94057,76.15878,332.36,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.41,3.6,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.94067,75.35751,345.2,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.88,4.99,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.94511,76.17704,339.97,0.44,0.63,2022-10-31,713,N,VIIRS,n,2,299.9,3.83,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.94533,76.17577,336.85,0.44,0.63,2022-10-31,713,N,VIIRS,n,2,299.89,2.5,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.96891,75.69582,342.19,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.61,4.88,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.98891,75.45397,334.94,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.83,5.11,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.98995,74.9815,338.96,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,299.08,4.4,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.99055,75.45011,342.59,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.35,3.68,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.99136,74.98681,332.03,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,298.33,5.71,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.99475,75.57597,349.62,0.48,0.65,2022-10-31,713,N,VIIRS,n,2,298.9,4.49,D,0,2022-10-31,5,VIIRS_SNPP_SP
29.99832,75.57658,347.96,0.48,0.65,2022-10-31,713,N,VIIRS,n,2,299.08,5.92,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.00476,74.88905,343.78,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,298.65,7.53,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.00675,75.81861,336.44,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,297.26,8.39,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.0076,75.98566,345.04,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.95,5.23,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.01562,75.6186,331.72,0.48,0.64,2022-10-31,713,N,VIIRS,n,2,298.3,4.55,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.01758,75.6161,354.36,0.48,0.64,2022-10-31,713,N,VIIRS,n,2,300.59,7.51,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.02171,75.37412,344.37,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,299.01,4.74,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.02691,75.77567,344.43,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.59,11.2,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03046,74.96189,335.35,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,299.29,5.48,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.0311,75.08797,345.46,0.51,0.66,2022-10-31,713,N,VIIRS,n,2,301.29,7.78,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03243,75.67454,334.8,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.17,4.27,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03266,75.77375,356.67,0.47,0.64,2022-10-31,713,N,VIIRS,l,2,303.12,11.2,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03364,75.85085,330.65,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,298.59,3.47,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03536,75.30341,344.25,0.5,0.65,2022-10-31,713,N,VIIRS,n,2,298.86,4.87,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03574,75.66287,335.15,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.83,3.14,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03609,75.76896,339.13,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.91,5.97,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03733,75.77372,345.52,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,297.86,5.97,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.03783,74.96512,332.25,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,300.54,6.72,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04086,75.71532,367.0,0.47,0.64,2022-10-31,713,N,VIIRS,h,2,300.53,9.04,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04103,74.95245,333.18,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,298.97,2.48,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04225,75.71321,349.62,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.47,10.61,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04478,75.80227,346.95,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,299.59,4.47,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04508,75.84704,350.1,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,299.47,8.14,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04565,76.13783,336.06,0.44,0.63,2022-10-31,713,N,VIIRS,n,2,298.9,4.04,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.04568,75.80048,332.21,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,297.83,2.16,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.06988,76.69012,332.13,0.41,0.61,2022-10-31,713,N,VIIRS,n,2,299.97,2.75,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.07122,75.66326,338.93,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.79,5.63,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.07505,75.2308,331.0,0.5,0.66,2022-10-31,713,N,VIIRS,n,2,298.77,2.65,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.077,75.66134,333.26,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.96,5.63,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.07824,75.66618,347.97,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.77,5.63,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.08492,75.46317,334.71,0.48,0.65,2022-10-31,713,N,VIIRS,n,2,298.44,2.27,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.08595,76.3242,334.27,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,299.81,2.64,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.08704,76.3244,340.71,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,300.0,3.35,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.09149,75.76608,346.45,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.09,6.75,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.09272,75.77084,331.69,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,297.68,5.27,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.09795,76.00703,332.41,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.21,2.24,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.09964,75.62738,331.73,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,297.93,6.21,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.10088,75.63223,338.96,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,299.02,8.83,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.10542,75.62543,339.61,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,297.72,6.21,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.10666,75.63029,337.14,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,297.5,8.83,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.11699,75.63352,337.13,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,298.8,4.48,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.1185,74.97471,333.81,0.51,0.66,2022-10-31,713,N,VIIRS,n,2,300.82,4.22,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.11886,74.28646,345.03,0.56,0.69,2022-10-31,713,N,VIIRS,n,2,299.27,6.82,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.11909,74.83448,351.43,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,299.37,10.02,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.12039,74.28376,330.73,0.56,0.69,2022-10-31,713,N,VIIRS,n,2,298.11,2.48,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.12071,74.8343,349.13,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,298.51,11.59,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.12706,76.21953,330.56,0.44,0.62,2022-10-31,713,N,VIIRS,n,2,297.9,2.16,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.12899,75.38869,342.66,0.49,0.65,2022-10-31,713,N,VIIRS,n,2,298.6,6.02,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.12925,75.60831,367.0,0.47,0.64,2022-10-31,713,N,VIIRS,h,2,302.03,13.42,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.13043,74.97058,367.0,0.51,0.66,2022-10-31,713,N,VIIRS,h,2,301.4,12.46,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.13183,75.60595,367.0,0.47,0.64,2022-10-31,713,N,VIIRS,h,2,302.0,9.41,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.13322,75.97655,333.19,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,299.08,2.23,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.13386,76.39017,343.23,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,299.84,4.3,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.13454,76.76007,340.31,0.41,0.6,2022-10-31,713,N,VIIRS,n,2,300.44,4.65,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.14174,76.03372,336.51,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,299.49,4.29,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.14272,76.40149,341.94,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,300.55,2.82,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.14739,76.03185,340.13,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,297.22,4.29,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.14762,75.93653,336.17,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,297.62,5.25,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.14771,76.58687,336.78,0.42,0.61,2022-10-31,713,N,VIIRS,n,2,298.61,1.93,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.14827,76.39967,339.32,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,300.38,2.96,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.15215,74.82925,350.85,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,300.57,10.75,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.15551,75.82192,336.87,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,298.53,5.62,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.15579,76.08858,332.93,0.44,0.63,2022-10-31,713,N,VIIRS,n,2,298.43,2.86,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.15659,74.82746,355.01,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,299.8,6.98,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.16052,76.37672,341.11,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,299.78,5.12,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.16162,76.3811,333.64,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,298.58,6.66,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.16694,75.63257,348.37,0.47,0.64,2022-10-31,713,N,VIIRS,n,2,297.37,7.9,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.16916,75.92432,335.52,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.55,2.32,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17161,74.68613,340.63,0.53,0.67,2022-10-31,713,N,VIIRS,n,2,298.82,4.14,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17282,74.71555,338.21,0.53,0.67,2022-10-31,713,N,VIIRS,n,2,298.82,3.86,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17478,75.80006,332.73,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,297.72,2.39,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17499,75.76009,332.7,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,296.72,4.99,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17663,75.0001,367.0,0.51,0.66,2022-10-31,713,N,VIIRS,h,2,300.85,9.44,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17723,75.00042,354.01,0.51,0.66,2022-10-31,713,N,VIIRS,n,2,299.9,8.2,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17857,74.58746,332.95,0.54,0.68,2022-10-31,713,N,VIIRS,n,2,298.78,3.29,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.17908,75.79986,337.5,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,297.94,6.35,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.1795,76.08569,367.0,0.44,0.63,2022-10-31,713,N,VIIRS,h,2,300.19,9.87,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.1805,75.79814,330.75,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,297.54,2.58,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.18174,74.58379,330.47,0.54,0.68,2022-10-31,713,N,VIIRS,n,2,298.22,2.44,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.18759,75.94844,344.0,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.44,3.6,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.18801,75.85822,341.37,0.46,0.63,2022-10-31,713,N,VIIRS,n,2,298.3,4.64,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.19104,76.1311,354.32,0.44,0.62,2022-10-31,713,N,VIIRS,n,2,298.65,8.52,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.19268,75.9477,367.0,0.45,0.63,2022-10-31,713,N,VIIRS,h,2,299.42,12.14,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.19279,74.45181,339.2,0.55,0.68,2022-10-31,713,N,VIIRS,n,2,298.9,5.51,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.19325,75.94653,354.34,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.4,6.45,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.20703,76.00306,332.47,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.48,4.41,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.20727,76.00205,339.18,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,299.16,3.54,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.21076,74.68443,345.39,0.53,0.67,2022-10-31,713,N,VIIRS,n,2,300.4,9.76,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.21317,76.04978,330.79,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,297.94,1.46,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.2145,74.68053,356.72,0.53,0.67,2022-10-31,713,N,VIIRS,n,2,299.99,7.69,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.2215,76.1553,336.03,0.44,0.62,2022-10-31,713,N,VIIRS,n,2,298.27,2.65,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.22514,76.31336,334.64,0.43,0.62,2022-10-31,713,N,VIIRS,n,2,297.95,3.06,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.22581,77.13048,337.31,0.39,0.59,2022-10-31,713,N,VIIRS,n,2,302.1,2.96,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.22815,77.25677,332.35,0.38,0.59,2022-10-31,713,N,VIIRS,n,2,300.01,2.97,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.23087,75.8082,331.99,0.46,0.63,2022-10-31,713,N,VIIRS,n,2,298.23,6.58,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.23713,75.75989,342.96,0.46,0.64,2022-10-31,713,N,VIIRS,n,2,297.86,4.6,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.23736,74.81435,356.94,0.52,0.67,2022-10-31,713,N,VIIRS,n,2,300.12,8.07,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.23889,74.81655,367.0,0.52,0.67,2022-10-31,713,N,VIIRS,h,2,300.85,11.59,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.23999,74.02054,332.64,0.58,0.7,2022-10-31,713,N,VIIRS,n,2,298.23,3.82,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.24063,76.42206,332.03,0.42,0.61,2022-10-31,713,N,VIIRS,n,2,299.15,3.73,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.24393,77.41354,328.55,0.37,0.58,2022-10-31,713,N,VIIRS,n,2,300.09,1.9,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.24796,75.17387,367.0,0.5,0.66,2022-10-31,713,N,VIIRS,h,2,301.14,10.8,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.24846,75.17314,367.0,0.5,0.66,2022-10-31,713,N,VIIRS,h,2,301.05,8.94,D,0,2022-10-31,5,VIIRS_SNPP_SP
30.24918,76.02386,347.18,0.45,0.63,2022-10-31,713,N,VIIRS,n,2,298.18,5.99,D,0,2022-10-31,5,VIIRS_SNPP_SP
