latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.86078,77.81819,325.26,0.35,0.57,2021-11-29,713,N,VIIRS,n,2,296.38,1.47,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.9105,77.7952,336.39,0.35,0.57,2021-11-29,713,N,VIIRS,n,2,296.74,2.13,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.94038,76.97853,334.7,0.39,0.6,2021-11-29,713,N,VIIRS,n,2,297.17,3.34,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.94047,76.97644,336.12,0.39,0.6,2021-11-29,713,N,VIIRS,n,2,297.31,1.99,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.01855,76.84889,356.01,0.4,0.6,2021-11-29,713,N,VIIRS,n,2,297.22,5.88,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.01877,76.84868,367.0,0.4,0.6,2021-11-29,713,N,VIIRS,h,2,297.28,5.25,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.794,76.04092,367.0,0.43,0.62,2021-11-29,713,N,VIIRS,h,2,296.89,7.51,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.816,76.29504,333.27,0.41,0.61,2021-11-29,713,N,VIIRS,n,2,298.54,4.44,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.83255,76.61937,336.61,0.39,0.6,2021-11-29,713,N,VIIRS,n,2,297.4,2.85,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.12649,77.74385,344.12,0.34,0.56,2021-11-29,713,N,VIIRS,n,2,289.89,2.2,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.19649,78.12633,336.88,0.32,0.54,2021-11-29,713,N,VIIRS,n,2,286.35,5.24,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.19723,78.12956,356.94,0.32,0.54,2021-11-29,713,N,VIIRS,l,2,286.32,5.24,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.19858,78.22586,326.82,0.63,0.54,2021-11-29,713,N,VIIRS,n,2,287.83,4.77,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.56239,73.72581,329.0,0.55,0.68,2021-11-29,714,N,VIIRS,n,2,292.58,2.02,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.56502,73.72501,328.52,0.55,0.68,2021-11-29,714,N,VIIRS,n,2,292.2,2.87,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.83281,75.51623,325.21,0.43,0.62,2021-11-29,714,N,VIIRS,n,2,295.22,1.91,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.99724,75.53781,339.53,0.42,0.61,2021-11-29,714,N,VIIRS,n,2,295.29,3.28,D,0,2021-11-25,5,VIIRS_SNPP_SP
32.15203,75.22887,332.38,0.44,0.62,2021-11-29,714,N,VIIRS,n,2,298.08,2.41,D,0,2021-11-25,5,VIIRS_SNPP_SP
32.47714,74.99019,327.84,0.44,0.63,2021-11-29,714,N,VIIRS,n,2,296.76,2.43,D,0,2021-11-25,5,VIIRS_SNPP_SP
32.50527,74.84274,328.14,0.45,0.63,2021-11-29,714,N,VIIRS,n,2,295.52,1.77,D,0,2021-11-25,5,VIIRS_SNPP_SP
28.74407,76.38087,332.61,0.55,0.68,2021-11-29,853,N,VIIRS,n,2,296.76,3.25,D,0,2021-11-25,5,VIIRS_SNPP_SP
28.97964,76.53619,335.16,0.57,0.69,2021-11-29,853,N,VIIRS,n,2,297.42,3.84,D,0,2021-11-25,5,VIIRS_SNPP_SP
28.97974,76.53351,332.42,0.57,0.69,2021-11-29,853,N,VIIRS,n,2,296.58,2.47,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.10397,77.39877,336.62,0.64,0.72,2021-11-29,853,N,VIIRS,n,2,295.96,4.27,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.1057,77.39737,336.33,0.64,0.72,2021-11-29,853,N,VIIRS,n,2,296.0,3.41,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.16099,78.63898,331.21,0.76,0.77,2021-11-29,853,N,VIIRS,n,2,294.21,3.97,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.16272,78.63883,331.0,0.76,0.77,2021-11-29,853,N,VIIRS,n,2,294.66,4.14,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.17546,76.81657,351.31,0.59,0.7,2021-11-29,853,N,VIIRS,n,2,296.6,4.9,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.50237,74.76261,336.47,0.45,0.63,2021-11-29,853,N,VIIRS,n,2,302.39,3.43,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.53499,75.09364,347.79,0.47,0.64,2021-11-29,853,N,VIIRS,n,2,299.98,4.88,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.53812,74.58932,336.96,0.44,0.62,2021-11-29,853,N,VIIRS,n,2,300.57,5.18,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.55812,77.19093,334.62,0.63,0.72,2021-11-29,853,N,VIIRS,n,2,297.59,3.33,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.56952,74.53558,367.0,0.44,0.62,2021-11-29,853,N,VIIRS,h,2,301.01,6.4,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.56929,74.53657,345.69,0.44,0.62,2021-11-29,854,N,VIIRS,n,2,299.63,5.21,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.5776,74.307,342.71,0.42,0.61,2021-11-29,854,N,VIIRS,n,2,299.26,3.84,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.5779,74.31149,338.78,0.42,0.61,2021-11-29,854,N,VIIRS,n,2,298.78,3.84,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.58255,74.47062,343.06,0.43,0.62,2021-11-29,854,N,VIIRS,n,2,299.6,5.67,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.60662,74.39525,353.75,0.43,0.62,2021-11-29,854,N,VIIRS,n,2,302.11,8.01,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.79195,77.1942,332.5,0.63,0.72,2021-11-29,854,N,VIIRS,n,2,295.8,4.36,D,0,2021-11-25,5,VIIRS_SNPP_SP
29.79371,77.19466,337.9,0.63,0.72,2021-11-29,854,N,VIIRS,n,2,296.58,4.2,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.32599,74.43476,338.71,0.44,0.62,2021-11-29,854,N,VIIRS,n,2,297.55,2.72,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.58663,74.41148,336.86,0.44,0.62,2021-11-29,854,N,VIIRS,n,2,299.29,2.9,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.78288,75.8371,341.47,0.53,0.67,2021-11-29,854,N,VIIRS,n,2,298.62,3.64,D,0,2021-11-25,5,VIIRS_SNPP_SP
30.78535,75.83944,334.34,0.54,0.68,2021-11-29,854,N,VIIRS,n,2,297.97,5.03,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.04508,74.01212,342.59,0.42,0.61,2021-11-29,854,N,VIIRS,n,2,294.61,4.58,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.40433,75.70683,336.33,0.53,0.67,2021-11-29,854,N,VIIRS,n,2,296.7,2.89,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.54506,73.73072,333.32,0.41,0.6,2021-11-29,854,N,VIIRS,n,2,294.57,5.0,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.57619,73.77259,327.63,0.41,0.61,2021-11-29,854,N,VIIRS,n,2,293.51,1.95,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.88913,75.33081,332.21,0.51,0.66,2021-11-29,854,N,VIIRS,n,2,294.45,5.07,D,0,2021-11-25,5,VIIRS_SNPP_SP
31.88942,75.33636,344.48,0.51,0.66,2021-11-29,854,N,VIIRS,n,2,296.06,5.07,D,0,2021-11-25,5,VIIRS_SNPP_SP
32.01759,74.74905,325.42,0.47,0.64,2021-11-29,854,N,VIIRS,n,2,294.01,2.07,D,0,2021-11-25,5,VIIRS_SNPP_SP
32.0362,74.65012,333.75,0.47,0.64,2021-11-29,854,N,VIIRS,n,2,292.03,4.37,D,0,2021-11-25,5,VIIRS_SNPP_SP
32.04584,74.60866,335.45,0.46,0.64,2021-11-29,854,N,VIIRS,n,2,291.71,3.29,D,0,2021-11-25,5,VIIRS_SNPP_SP
28.75041,76.80019,309.76,0.71,0.75,2021-11-29,1937,N,VIIRS,n,2,263.93,2.16,N,0,2021-11-25,5,VIIRS_SNPP_SP
28.7564,76.8233,319.15,0.71,0.75,2021-11-29,1937,N,VIIRS,n,2,260.92,1.89,N,0,2021-11-25,5,VIIRS_SNPP_SP
31.26057,76.92612,298.24,0.32,0.55,2021-11-29,2117,N,VIIRS,n,2,282.23,0.71,N,2,2021-11-25,5,VIIRS_SNPP_SP
32.08595,74.16277,295.84,0.43,0.46,2021-11-29,2117,N,VIIRS,n,2,282.92,0.56,N,2,2021-11-25,5,VIIRS_SNPP_SP
32.20475,74.22366,298.01,0.43,0.46,2021-11-29,2117,N,VIIRS,n,2,284.78,0.61,N,2,2021-11-25,5,VIIRS_SNPP_SP
32.46127,76.62679,313.79,0.58,0.52,2021-11-29,2117,N,VIIRS,n,2,272.39,3.38,N,0,2021-11-25,5,VIIRS_SNPP_SP
32.46256,76.62611,308.63,0.58,0.52,2021-11-29,2117,N,VIIRS,n,2,271.54,1.46,N,0,2021-11-25,5,VIIRS_SNPP_SP
28.74932,76.80349,307.79,0.36,0.57,2021-11-29,2118,N,VIIRS,n,2,273.25,1.43,N,0,2021-11-25,5,VIIRS_SNPP_SP
28.75017,76.79988,299.28,0.36,0.57,2021-11-29,2118,N,VIIRS,n,2,271.51,1.47,N,0,2021-11-25,5,VIIRS_SNPP_SP
28.75538,76.82478,339.82,0.36,0.57,2021-11-29,2118,N,VIIRS,n,2,277.27,3.38,N,0,2021-11-25,5,VIIRS_SNPP_SP
