latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
32.01051,74.70766,336.6,0.4,0.6,2024-11-26,718,N,VIIRS,n,2,298.12,2.76,D,0,2024-11-25,5,VIIRS_SNPP_SP
32.01053,74.70815,336.0,0.4,0.6,2024-11-26,718,N,VIIRS,n,2,298.54,2.9,D,0,2024-11-25,5,VIIRS_SNPP_SP
32.48945,74.75998,325.83,0.39,0.59,2024-11-26,718,N,VIIRS,l,2,296.51,2.49,D,0,2024-11-25,5,VIIRS_SNPP_SP
32.51415,74.72065,328.71,0.39,0.59,2024-11-26,718,N,VIIRS,n,2,295.01,3.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
32.51517,74.72471,351.8,0.39,0.59,2024-11-26,718,N,VIIRS,n,2,296.74,7.08,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.47442,73.86822,336.89,0.48,0.64,2024-11-26,858,N,VIIRS,n,2,295.04,3.45,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.48208,74.10541,345.5,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,295.47,7.26,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.48219,74.10413,354.4,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,296.88,7.5,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.48999,74.1364,337.54,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,296.11,6.23,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.59399,74.43117,367.0,0.52,0.66,2024-11-26,858,N,VIIRS,h,2,297.33,22.77,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.59803,74.4228,367.0,0.52,0.66,2024-11-26,858,N,VIIRS,h,2,297.33,9.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.59832,74.4283,343.0,0.52,0.67,2024-11-26,858,N,VIIRS,n,2,294.8,9.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.59989,74.42526,367.0,0.52,0.66,2024-11-26,858,N,VIIRS,h,2,298.79,21.18,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.60512,74.40842,337.89,0.51,0.66,2024-11-26,858,N,VIIRS,n,2,297.47,6.08,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.60958,74.40546,338.72,0.51,0.66,2024-11-26,858,N,VIIRS,n,2,297.97,9.3,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.61521,74.39407,355.65,0.51,0.66,2024-11-26,858,N,VIIRS,n,2,297.42,7.09,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.6169,74.39664,349.27,0.51,0.66,2024-11-26,858,N,VIIRS,n,2,297.23,9.99,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.72518,75.38271,351.92,0.59,0.7,2024-11-26,858,N,VIIRS,n,2,298.95,9.44,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.02682,74.41132,335.42,0.52,0.67,2024-11-26,858,N,VIIRS,n,2,297.07,2.39,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.02897,74.41372,330.75,0.52,0.67,2024-11-26,858,N,VIIRS,n,2,296.61,3.27,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.22705,74.03161,347.44,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,299.29,5.29,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.22706,74.02901,346.7,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,298.07,7.09,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.2323,74.01272,339.42,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,298.86,2.67,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.3557,74.32461,351.79,0.52,0.66,2024-11-26,858,N,VIIRS,n,2,298.48,6.61,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.3597,74.32616,332.25,0.52,0.67,2024-11-26,858,N,VIIRS,n,2,297.6,3.78,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.45859,74.86953,343.22,0.56,0.69,2024-11-26,858,N,VIIRS,n,2,300.45,4.66,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.45963,74.86742,333.54,0.56,0.69,2024-11-26,858,N,VIIRS,n,2,299.97,6.47,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.48663,76.1636,338.12,0.66,0.73,2024-11-26,858,N,VIIRS,n,2,296.45,5.55,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.48849,73.98278,329.97,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,298.35,2.77,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.5342,74.03999,330.2,0.5,0.66,2024-11-26,858,N,VIIRS,n,2,297.3,2.68,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.53487,74.03844,332.75,0.5,0.66,2024-11-26,858,N,VIIRS,n,2,297.58,2.01,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.62754,74.26878,329.78,0.51,0.66,2024-11-26,858,N,VIIRS,n,2,299.1,3.04,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.70034,74.77755,329.74,0.55,0.68,2024-11-26,858,N,VIIRS,n,2,298.09,2.58,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.70192,74.77827,341.0,0.55,0.68,2024-11-26,858,N,VIIRS,n,2,298.26,4.94,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.71644,74.32484,330.22,0.52,0.67,2024-11-26,858,N,VIIRS,n,2,298.24,4.56,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.75244,74.40742,342.29,0.53,0.67,2024-11-26,858,N,VIIRS,n,2,299.79,6.52,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.75275,74.41309,339.2,0.53,0.67,2024-11-26,858,N,VIIRS,n,2,300.06,8.97,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.7556,74.40932,367.0,0.53,0.67,2024-11-26,858,N,VIIRS,h,2,305.41,16.49,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.75871,74.40701,343.6,0.53,0.67,2024-11-26,858,N,VIIRS,n,2,299.04,6.52,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.75904,74.41268,337.37,0.53,0.67,2024-11-26,858,N,VIIRS,n,2,297.95,8.97,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.00062,76.254,345.63,0.68,0.74,2024-11-26,858,N,VIIRS,n,2,296.46,5.98,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.09579,75.71809,335.53,0.63,0.72,2024-11-26,858,N,VIIRS,n,2,296.2,9.51,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.10361,73.78697,354.08,0.49,0.65,2024-11-26,858,N,VIIRS,n,2,297.57,8.39,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.25025,73.57965,330.41,0.47,0.64,2024-11-26,858,N,VIIRS,n,2,297.84,2.69,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.73588,74.67916,342.04,0.56,0.68,2024-11-26,858,N,VIIRS,n,2,297.06,5.09,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.73702,74.67692,336.2,0.56,0.68,2024-11-26,858,N,VIIRS,n,2,296.99,3.88,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.27599,77.09785,304.47,0.59,0.7,2024-11-26,1941,N,VIIRS,n,2,283.06,0.73,N,0,2024-11-25,5,VIIRS_SNPP_SP
30.28158,77.09824,297.65,0.59,0.7,2024-11-26,1941,N,VIIRS,n,2,282.85,0.8,N,0,2024-11-25,5,VIIRS_SNPP_SP
31.84355,77.13402,351.84,0.6,0.71,2024-11-26,1941,N,VIIRS,n,2,280.69,11.93,N,0,2024-11-25,5,VIIRS_SNPP_SP
31.84377,77.12893,322.17,0.6,0.71,2024-11-26,1941,N,VIIRS,n,2,279.58,12.85,N,0,2024-11-25,5,VIIRS_SNPP_SP
31.84606,77.13425,367.0,0.6,0.71,2024-11-26,1941,N,VIIRS,h,2,282.21,19.54,N,0,2024-11-25,5,VIIRS_SNPP_SP
28.74386,76.92827,297.63,0.58,0.7,2024-11-26,1942,N,VIIRS,n,2,283.99,0.53,N,2,2024-11-25,5,VIIRS_SNPP_SP
29.40644,76.94199,298.26,0.59,0.7,2024-11-26,1942,N,VIIRS,n,2,284.37,1.02,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.413,76.94247,301.56,0.59,0.7,2024-11-26,1942,N,VIIRS,n,2,285.92,1.02,N,0,2024-11-25,5,VIIRS_SNPP_SP
31.26101,76.92658,300.55,0.38,0.59,2024-11-26,2121,N,VIIRS,n,2,283.02,0.65,N,2,2024-11-25,5,VIIRS_SNPP_SP
32.05634,74.2676,298.75,0.51,0.5,2024-11-26,2121,N,VIIRS,n,2,282.95,0.93,N,0,2024-11-25,5,VIIRS_SNPP_SP
32.0896,74.16565,295.94,0.51,0.49,2024-11-26,2121,N,VIIRS,n,2,284.79,1.16,N,2,2024-11-25,5,VIIRS_SNPP_SP
32.12954,74.178,297.84,0.51,0.49,2024-11-26,2121,N,VIIRS,n,2,285.39,0.48,N,0,2024-11-25,5,VIIRS_SNPP_SP
28.18839,76.2162,298.74,0.4,0.6,2024-11-26,2122,N,VIIRS,n,2,283.23,0.49,N,0,2024-11-25,5,VIIRS_SNPP_SP
28.35879,77.24191,299.84,0.46,0.64,2024-11-26,2122,N,VIIRS,n,2,283.64,0.36,N,0,2024-11-25,5,VIIRS_SNPP_SP
28.77636,77.30806,301.31,0.45,0.63,2024-11-26,2122,N,VIIRS,n,2,283.32,0.63,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.41157,74.72351,305.21,0.62,0.54,2024-11-26,2122,N,VIIRS,n,2,282.75,1.52,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.41157,76.94367,301.21,0.42,0.61,2024-11-26,2122,N,VIIRS,n,2,285.8,0.78,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.41194,74.72356,304.8,0.62,0.54,2024-11-26,2122,N,VIIRS,n,2,282.87,1.69,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.52715,75.13134,299.7,0.33,0.55,2024-11-26,2122,N,VIIRS,n,2,283.03,0.47,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.53067,74.95663,310.96,0.32,0.54,2024-11-26,2122,N,VIIRS,n,2,281.86,0.61,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.53674,74.97585,304.23,0.32,0.55,2024-11-26,2122,N,VIIRS,n,2,283.05,0.67,N,0,2024-11-25,5,VIIRS_SNPP_SP
29.53749,74.97261,298.18,0.32,0.55,2024-11-26,2122,N,VIIRS,n,2,282.48,0.67,N,0,2024-11-25,5,VIIRS_SNPP_SP
30.27647,77.09909,300.54,0.41,0.6,2024-11-26,2122,N,VIIRS,n,2,282.21,0.71,N,0,2024-11-25,5,VIIRS_SNPP_SP
30.27804,77.09711,299.62,0.41,0.6,2024-11-26,2122,N,VIIRS,n,2,283.22,0.89,N,0,2024-11-25,5,VIIRS_SNPP_SP
31.16945,75.8758,295.52,0.33,0.55,2024-11-26,2122,N,VIIRS,n,2,280.93,0.33,N,0,2024-11-25,5,VIIRS_SNPP_SP
28.73872,78.11904,329.07,0.57,0.69,2024-11-27,658,N,VIIRS,n,2,295.52,2.9,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.90688,78.78374,331.85,0.51,0.66,2024-11-27,658,N,VIIRS,n,2,295.66,2.6,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.96659,77.28452,326.95,0.59,0.7,2024-11-27,659,N,VIIRS,n,2,292.95,2.13,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.32187,74.75716,338.01,0.8,0.78,2024-11-27,659,N,VIIRS,n,2,300.48,7.63,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.32258,74.75631,338.59,0.79,0.78,2024-11-27,659,N,VIIRS,n,2,300.34,7.62,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.27399,77.94794,336.94,0.42,0.61,2024-11-27,838,N,VIIRS,n,2,298.61,5.49,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.33398,77.80804,332.5,0.42,0.61,2024-11-27,838,N,VIIRS,n,2,298.84,2.43,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.43327,78.71389,331.01,0.47,0.64,2024-11-27,838,N,VIIRS,n,2,297.33,2.31,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.45067,76.65675,354.26,0.35,0.57,2024-11-27,839,N,VIIRS,n,2,301.64,5.07,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.45598,76.65623,339.61,0.35,0.57,2024-11-27,839,N,VIIRS,n,2,298.09,3.59,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.66204,76.46438,336.58,0.35,0.56,2024-11-27,839,N,VIIRS,n,2,302.19,4.44,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.74879,77.89748,334.16,0.42,0.61,2024-11-27,839,N,VIIRS,n,2,297.06,2.78,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.78005,78.01244,342.88,0.43,0.62,2024-11-27,839,N,VIIRS,n,2,297.65,5.06,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.89143,76.30364,335.44,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,297.98,1.13,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.89185,76.30283,332.78,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,297.68,0.79,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.96028,77.1519,333.58,0.38,0.59,2024-11-27,839,N,VIIRS,n,2,299.47,2.12,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.96048,77.15203,335.14,0.38,0.59,2024-11-27,839,N,VIIRS,n,2,299.65,2.02,D,0,2024-11-25,5,VIIRS_SNPP_SP
28.99592,76.54516,338.33,0.35,0.57,2024-11-27,839,N,VIIRS,n,2,299.34,2.49,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.1099,76.52148,353.72,0.35,0.57,2024-11-27,839,N,VIIRS,n,2,299.0,5.36,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.30145,76.22022,338.63,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,300.59,2.03,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.30414,76.12701,343.98,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,300.1,5.56,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.3052,76.12605,345.65,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,300.24,3.84,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.30548,76.12959,346.89,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,299.79,3.84,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.33915,73.66022,339.16,0.48,0.48,2024-11-27,839,N,VIIRS,n,2,304.91,3.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.40588,76.3327,367.0,0.35,0.56,2024-11-27,839,N,VIIRS,h,2,301.33,7.15,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.42641,75.93272,334.5,0.33,0.55,2024-11-27,839,N,VIIRS,n,2,300.84,1.26,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.44818,74.87799,341.1,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,304.0,5.14,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.4833,74.10374,331.13,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,305.78,5.21,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.48789,74.10318,349.77,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,303.29,5.21,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.491,74.45943,330.55,0.54,0.5,2024-11-27,839,N,VIIRS,l,2,301.84,1.33,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.49282,74.46206,333.49,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,300.91,3.12,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.49567,74.81289,339.32,0.56,0.52,2024-11-27,839,N,VIIRS,n,2,302.99,4.18,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.507,74.40952,335.82,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,306.06,4.01,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.51134,74.20361,334.1,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,304.43,3.74,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.52253,74.90919,340.33,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,302.92,2.22,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.56806,74.55615,341.03,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,303.27,4.57,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.58659,74.37538,333.33,0.53,0.5,2024-11-27,839,N,VIIRS,l,2,305.27,2.77,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.58707,74.4058,342.16,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,305.4,4.97,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.58905,74.37741,336.04,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,306.43,4.4,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.5891,74.40327,349.26,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.34,10.51,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.58976,74.43374,341.35,0.54,0.5,2024-11-27,839,N,VIIRS,n,2,304.09,12.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.5911,74.42565,335.1,0.54,0.5,2024-11-27,839,N,VIIRS,n,2,301.05,6.18,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.59175,74.40525,334.47,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.66,4.97,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.59211,74.43685,341.95,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,305.47,8.52,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.60061,74.37373,338.25,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.42,5.13,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.60703,75.89754,348.5,0.33,0.55,2024-11-27,839,N,VIIRS,n,2,301.87,3.62,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.60985,74.42343,331.46,0.54,0.5,2024-11-27,839,N,VIIRS,n,2,301.67,2.2,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.61301,74.40611,341.47,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.63,5.38,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.62084,74.38826,348.25,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.39,10.64,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.64092,75.7205,330.99,0.32,0.55,2024-11-27,839,N,VIIRS,l,2,301.05,1.75,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.66515,76.14857,333.24,0.34,0.56,2024-11-27,839,N,VIIRS,n,2,299.16,2.44,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.69803,75.31822,332.21,0.61,0.53,2024-11-27,839,N,VIIRS,n,2,303.32,4.13,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.70991,77.55914,330.56,0.41,0.61,2024-11-27,839,N,VIIRS,n,2,294.84,2.18,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.85483,74.96352,338.73,0.58,0.52,2024-11-27,839,N,VIIRS,n,2,303.12,6.25,D,0,2024-11-25,5,VIIRS_SNPP_SP
29.98861,77.70631,334.84,0.42,0.61,2024-11-27,839,N,VIIRS,n,2,294.0,3.14,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.04012,74.49103,341.11,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,305.05,6.03,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.05012,77.65679,325.65,0.42,0.61,2024-11-27,839,N,VIIRS,n,2,293.87,1.62,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.08864,74.19503,342.41,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,305.71,9.73,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.09086,74.19194,341.43,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,305.09,10.3,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.10954,75.06369,333.87,0.59,0.53,2024-11-27,839,N,VIIRS,n,2,302.5,2.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.12186,74.59876,330.16,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,303.65,3.42,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.19415,75.4814,330.11,0.63,0.54,2024-11-27,839,N,VIIRS,n,2,300.68,2.71,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.22455,75.67358,332.47,0.32,0.55,2024-11-27,839,N,VIIRS,n,2,300.85,1.43,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.23128,74.25736,338.03,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,304.02,4.87,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.24806,74.72335,333.59,0.57,0.52,2024-11-27,839,N,VIIRS,l,2,305.25,3.36,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.24896,74.7252,341.81,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,305.91,4.63,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.29933,75.70734,347.86,0.32,0.55,2024-11-27,839,N,VIIRS,n,2,300.65,3.23,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.29962,75.71078,332.23,0.32,0.55,2024-11-27,839,N,VIIRS,n,2,301.6,3.23,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.33672,74.30615,340.01,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,300.33,3.12,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.3452,74.61625,340.5,0.56,0.51,2024-11-27,839,N,VIIRS,n,2,301.37,5.97,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.34979,74.62056,330.73,0.56,0.52,2024-11-27,839,N,VIIRS,l,2,302.53,3.39,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.38344,74.00647,330.54,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.31,5.48,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.38392,74.01193,341.34,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,307.53,11.33,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.38451,74.00881,342.97,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,306.36,16.12,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.39699,73.95,334.05,0.51,0.5,2024-11-27,839,N,VIIRS,n,2,301.92,2.33,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.39769,73.95244,332.93,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,302.94,2.88,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.40257,73.96026,341.65,0.51,0.5,2024-11-27,839,N,VIIRS,n,2,304.13,6.74,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.48532,75.40221,330.01,0.63,0.54,2024-11-27,839,N,VIIRS,n,2,300.75,3.96,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.49063,74.05451,331.49,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.09,4.86,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.49372,74.05685,340.51,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.88,5.93,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.49526,74.05397,342.66,0.52,0.5,2024-11-27,839,N,VIIRS,n,2,301.97,4.86,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.50907,74.35303,334.86,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,303.19,4.95,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.51596,74.48079,330.16,0.55,0.51,2024-11-27,839,N,VIIRS,l,2,300.48,3.36,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.52472,74.91115,333.97,0.59,0.53,2024-11-27,839,N,VIIRS,n,2,301.81,2.16,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.56409,76.31644,367.0,0.36,0.57,2024-11-27,839,N,VIIRS,h,2,303.68,13.36,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.56903,74.65144,342.87,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,302.34,7.0,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.56984,74.64787,340.87,0.57,0.52,2024-11-27,839,N,VIIRS,n,2,301.77,11.14,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.57491,76.45776,348.06,0.36,0.58,2024-11-27,839,N,VIIRS,n,2,299.9,5.51,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.57549,74.18197,338.66,0.53,0.5,2024-11-27,839,N,VIIRS,n,2,301.68,3.13,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.67772,75.41913,330.75,0.63,0.54,2024-11-27,839,N,VIIRS,n,2,299.97,3.38,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.71014,74.28438,339.22,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,302.75,5.89,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.72975,75.06925,340.34,0.6,0.53,2024-11-27,839,N,VIIRS,n,2,302.12,3.55,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.75114,75.52461,332.55,0.32,0.55,2024-11-27,839,N,VIIRS,n,2,297.87,1.44,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.76649,74.42712,341.45,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,304.24,11.94,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.80881,74.36336,334.06,0.55,0.51,2024-11-27,839,N,VIIRS,n,2,300.98,3.44,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.8246,74.32642,331.04,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,300.63,8.76,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.82933,74.32589,352.05,0.54,0.51,2024-11-27,839,N,VIIRS,n,2,301.87,8.76,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.85185,75.75207,336.22,0.33,0.55,2024-11-27,839,N,VIIRS,n,2,301.46,3.27,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.85327,75.75384,334.55,0.33,0.55,2024-11-27,839,N,VIIRS,n,2,299.74,3.24,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.91082,73.76622,333.02,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,298.38,2.41,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.91097,73.76372,332.23,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,298.78,3.35,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.95305,75.47169,345.73,0.32,0.55,2024-11-27,839,N,VIIRS,n,2,300.15,2.82,D,0,2024-11-25,5,VIIRS_SNPP_SP
30.96319,73.73272,339.96,0.5,0.49,2024-11-27,839,N,VIIRS,n,2,297.96,3.1,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.07881,73.78152,340.68,0.51,0.49,2024-11-27,839,N,VIIRS,n,2,298.55,6.92,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.14087,74.86521,330.69,0.59,0.53,2024-11-27,839,N,VIIRS,n,2,300.39,3.73,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.169,75.76126,336.88,0.33,0.56,2024-11-27,839,N,VIIRS,n,2,299.65,2.47,D,0,2024-11-25,5,VIIRS_SNPP_SP
31.17026,75.76048,331.22,0.33,0.56,2024-11-27,839,N,VIIRS,n,2,299.13,2.31,D,0,2024-11-25,5,VIIRS_SNPP_SP
