latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.3424,76.92948,333.57,0.41,0.45,2021-11-20,822,N,VIIRS,n,2,299.3,2.36,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.34464,76.81021,339.62,0.4,0.44,2021-11-20,822,N,VIIRS,n,2,302.71,3.3,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.34919,76.81383,335.36,0.4,0.44,2021-11-20,822,N,VIIRS,n,2,301.88,3.12,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.34988,73.97536,341.3,0.44,0.39,2021-11-20,822,N,VIIRS,n,2,305.7,11.46,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.34995,73.94741,341.85,0.44,0.38,2021-11-20,822,N,VIIRS,n,2,300.93,5.83,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.35656,76.86752,335.53,0.41,0.45,2021-11-20,822,N,VIIRS,n,2,302.96,2.45,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.3582,73.95535,345.67,0.44,0.39,2021-11-20,822,N,VIIRS,n,2,302.59,8.21,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.35852,76.40295,334.64,0.38,0.43,2021-11-20,822,N,VIIRS,n,2,301.34,2.41,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.35878,73.95991,332.31,0.44,0.39,2021-11-20,822,N,VIIRS,n,2,299.36,5.74,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.36229,76.54891,332.31,0.39,0.44,2021-11-20,822,N,VIIRS,n,2,300.91,1.3,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.37359,76.35555,330.43,0.57,0.43,2021-11-20,822,N,VIIRS,n,2,299.77,3.3,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.38157,76.28255,332.73,0.57,0.43,2021-11-20,822,N,VIIRS,n,2,300.44,4.07,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.3913,73.9312,336.61,0.44,0.38,2021-11-20,822,N,VIIRS,n,2,301.68,5.94,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.39185,76.7066,335.91,0.4,0.44,2021-11-20,822,N,VIIRS,n,2,299.17,3.01,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.3967,75.2385,337.85,0.5,0.41,2021-11-20,822,N,VIIRS,n,2,301.65,4.44,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.40072,74.00431,332.71,0.44,0.39,2021-11-20,822,N,VIIRS,n,2,300.38,1.78,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.40099,76.56403,343.77,0.39,0.44,2021-11-20,822,N,VIIRS,n,2,303.35,4.46,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.40774,76.73801,341.19,0.4,0.44,2021-11-20,822,N,VIIRS,n,2,301.15,4.65,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.4082,74.7675,334.93,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,303.75,5.81,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.41434,73.96929,330.87,0.44,0.39,2021-11-20,822,N,VIIRS,l,2,301.52,1.7,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.41493,73.97386,331.82,0.44,0.39,2021-11-20,822,N,VIIRS,n,2,300.71,1.7,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.41721,76.56177,333.2,0.39,0.44,2021-11-20,822,N,VIIRS,n,2,301.95,1.59,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.43403,74.9463,333.47,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,301.73,4.19,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.44151,76.48445,334.61,0.39,0.44,2021-11-20,822,N,VIIRS,n,2,300.64,2.21,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.4453,76.5578,336.74,0.39,0.44,2021-11-20,822,N,VIIRS,n,2,302.0,3.08,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.44675,74.91576,340.19,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,299.14,14.44,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.44887,74.91327,342.72,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,305.67,21.76,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.45046,74.91519,342.45,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,301.72,14.44,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.45492,74.03998,346.97,0.45,0.39,2021-11-20,822,N,VIIRS,n,2,305.61,14.43,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.4588,74.8272,332.91,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,300.49,3.57,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.4619,74.82163,335.45,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,300.27,3.84,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.46768,76.76792,332.23,0.4,0.44,2021-11-20,822,N,VIIRS,n,2,300.63,1.4,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.47821,74.64812,330.11,0.47,0.4,2021-11-20,822,N,VIIRS,l,2,300.66,1.92,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.48029,74.84921,334.24,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,300.17,4.86,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.48059,76.42999,337.01,0.39,0.44,2021-11-20,822,N,VIIRS,n,2,303.13,1.92,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.4828,76.13936,335.78,0.56,0.43,2021-11-20,822,N,VIIRS,n,2,304.01,7.25,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.4844,76.14107,337.03,0.56,0.43,2021-11-20,822,N,VIIRS,n,2,303.02,8.84,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.49092,75.03251,331.85,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,302.19,3.04,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.49326,74.83192,346.46,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,302.61,13.59,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.49339,74.74088,346.7,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,301.79,12.48,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.49706,74.7403,335.04,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,297.68,12.48,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.50552,74.87072,339.83,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,299.46,4.19,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.50607,77.13621,354.16,0.42,0.45,2021-11-20,822,N,VIIRS,n,2,301.21,13.01,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.50741,77.38859,335.77,0.44,0.46,2021-11-20,822,N,VIIRS,n,2,296.78,4.29,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.50976,77.38454,333.23,0.44,0.46,2021-11-20,822,N,VIIRS,n,2,297.8,4.37,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.51115,74.61299,335.19,0.47,0.4,2021-11-20,822,N,VIIRS,n,2,302.0,7.31,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.51157,77.40273,339.32,0.44,0.46,2021-11-20,822,N,VIIRS,n,2,296.83,3.79,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.51518,75.78868,339.8,0.54,0.42,2021-11-20,822,N,VIIRS,n,2,302.78,4.92,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.51544,74.79797,341.35,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,300.21,5.51,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.51585,75.76039,332.76,0.53,0.42,2021-11-20,822,N,VIIRS,n,2,299.6,7.0,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.5183,74.19553,337.67,0.45,0.39,2021-11-20,822,N,VIIRS,n,2,300.75,3.96,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.52068,75.31782,332.99,0.51,0.41,2021-11-20,822,N,VIIRS,n,2,299.21,3.5,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.52103,75.73714,335.66,0.53,0.42,2021-11-20,822,N,VIIRS,n,2,303.47,3.52,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.52616,75.84941,334.67,0.54,0.42,2021-11-20,822,N,VIIRS,n,2,304.73,7.71,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.52646,74.94942,339.0,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,304.72,10.73,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.52784,74.2131,346.38,0.45,0.39,2021-11-20,822,N,VIIRS,n,2,302.69,14.73,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.53005,75.84884,334.23,0.54,0.42,2021-11-20,822,N,VIIRS,n,2,303.64,7.71,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.53079,74.9539,335.02,0.49,0.4,2021-11-20,822,N,VIIRS,n,2,299.92,10.73,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.53576,74.87106,331.69,0.48,0.4,2021-11-20,822,N,VIIRS,n,2,299.74,2.4,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.53663,74.61193,332.51,0.47,0.4,2021-11-20,822,N,VIIRS,n,2,297.59,7.92,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.53969,74.60647,330.06,0.47,0.4,2021-11-20,822,N,VIIRS,n,2,297.32,1.9,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.54179,75.17107,333.39,0.5,0.41,2021-11-20,822,N,VIIRS,n,2,301.89,1.64,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.54421,75.48736,333.8,0.52,0.41,2021-11-20,822,N,VIIRS,n,2,303.39,3.1,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.54757,75.79518,332.85,0.54,0.42,2021-11-20,822,N,VIIRS,l,2,304.83,11.73,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.54806,75.79832,345.18,0.54,0.42,2021-11-20,822,N,VIIRS,n,2,303.98,11.6,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.54851,75.29217,340.77,0.51,0.41,2021-11-20,822,N,VIIRS,n,2,301.21,5.37,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.55116,75.82624,340.51,0.54,0.42,2021-11-20,822,N,VIIRS,n,2,306.11,18.27,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.55149,75.82861,341.63,0.54,0.42,2021-11-20,822,N,VIIRS,n,2,306.41,18.31,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.55611,75.55688,330.47,0.52,0.42,2021-11-20,822,N,VIIRS,l,2,301.92,3.65,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.55975,75.62271,333.69,0.53,0.42,2021-11-20,822,N,VIIRS,n,2,305.19,4.74,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.56364,75.28984,345.04,0.51,0.41,2021-11-20,822,N,VIIRS,n,2,302.73,17.77,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.56437,74.2407,346.77,0.46,0.39,2021-11-20,822,N,VIIRS,n,2,298.89,5.6,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.56479,74.53796,344.6,0.47,0.4,2021-11-20,822,N,VIIRS,n,2,302.88,21.06,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.5649,75.30035,332.62,0.51,0.41,2021-11-20,822,N,VIIRS,n,2,300.56,5.57,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.56714,75.72213,331.26,0.53,0.42,2021-11-20,822,N,VIIRS,n,2,301.68,2.98,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.56933,75.27294,335.11,0.51,0.41,2021-11-20,822,N,VIIRS,n,2,300.97,2.35,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.57014,75.57684,331.76,0.52,0.42,2021-11-20,822,N,VIIRS,l,2,302.14,1.84,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.57054,76.31134,339.65,0.57,0.43,2021-11-20,822,N,VIIRS,n,2,306.27,11.68,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.5706,75.2514,344.29,0.5,0.41,2021-11-20,822,N,VIIRS,n,2,304.06,11.44,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.57259,76.22113,330.42,0.56,0.43,2021-11-20,822,N,VIIRS,n,2,299.69,3.5,D,0,2021-11-20,5,VIIRS_SNPP_SP
29.57265,75.59859,330.75,0.52,0.42,2021-11-20,822,N,VIIRS,n,2,305.45,2.3,D,0,2021-11-20,5,VIIRS_SNPP_SP
