latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.53467,75.80949,335.12,0.44,0.39,2020-10-11,814,N,VIIRS,n,2,304.69,2.1,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.53682,76.91332,332.0,0.5,0.41,2020-10-11,814,N,VIIRS,l,2,304.77,3.21,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.53732,75.81062,332.31,0.44,0.39,2020-10-11,814,N,VIIRS,l,2,303.83,3.07,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.5384,75.84806,336.21,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,307.76,5.16,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.54007,75.85089,340.39,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,307.97,5.62,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.54056,76.91273,330.89,0.5,0.41,2020-10-11,814,N,VIIRS,l,2,302.84,4.64,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.54128,75.86011,331.04,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,305.03,1.77,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.5437,75.86131,333.33,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,307.4,3.19,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.54924,76.12099,336.59,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,304.81,5.04,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.55747,77.05225,335.12,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,303.88,4.02,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.56129,76.18681,334.14,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,303.42,2.08,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.56551,76.19099,333.61,0.46,0.39,2020-10-11,814,N,VIIRS,l,2,304.12,2.56,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.56652,74.21915,335.86,0.4,0.37,2020-10-11,814,N,VIIRS,n,2,309.51,2.93,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.56767,75.43124,339.97,0.43,0.38,2020-10-11,814,N,VIIRS,n,2,307.09,4.42,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.56904,76.48618,333.12,0.47,0.4,2020-10-11,814,N,VIIRS,l,2,304.71,5.95,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.57193,76.60147,345.98,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,308.73,18.18,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.57455,76.47031,334.43,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,304.16,3.8,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.57914,77.07791,333.56,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,303.72,5.72,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.58013,77.08067,338.28,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,303.62,6.25,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.58175,76.10786,335.46,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,307.73,5.33,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.58642,75.88255,347.47,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,309.27,10.08,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.59849,75.0675,338.9,0.42,0.38,2020-10-11,814,N,VIIRS,n,2,307.14,4.75,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.60159,74.57475,339.91,0.41,0.37,2020-10-11,814,N,VIIRS,n,2,311.35,6.2,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.60435,77.06336,333.46,0.5,0.41,2020-10-11,814,N,VIIRS,l,2,303.82,2.81,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.60568,77.04189,338.0,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,304.14,7.28,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.6067,76.22029,335.02,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,303.68,4.84,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.60789,76.41231,332.38,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,303.31,2.72,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.6088,76.59563,331.65,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,303.09,2.75,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.6145,76.43616,332.28,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,304.97,3.12,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.61494,76.58453,336.86,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,303.99,3.9,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.6152,74.5723,339.59,0.41,0.37,2020-10-11,814,N,VIIRS,n,2,312.43,5.01,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.6186,74.5717,345.03,0.41,0.37,2020-10-11,814,N,VIIRS,n,2,310.7,15.02,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.62566,75.87603,332.31,0.45,0.39,2020-10-11,814,N,VIIRS,l,2,304.31,4.44,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.62978,76.76604,332.62,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,303.32,2.26,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.63288,76.40331,333.52,0.47,0.4,2020-10-11,814,N,VIIRS,l,2,304.23,9.21,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.63598,76.78572,335.21,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,306.16,3.41,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.63797,76.69526,333.31,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,305.1,3.37,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.64561,75.78923,334.05,0.45,0.39,2020-10-11,814,N,VIIRS,l,2,304.95,4.95,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.64619,75.79384,333.9,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,303.89,4.05,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.64983,76.45045,337.95,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.08,9.35,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.66212,76.67608,332.79,0.48,0.4,2020-10-11,814,N,VIIRS,l,2,303.25,3.06,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.67478,76.78218,347.82,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,306.19,5.41,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.67608,76.76128,332.37,0.49,0.4,2020-10-11,814,N,VIIRS,l,2,304.4,5.19,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.68104,75.86828,342.22,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,305.18,4.77,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.68307,76.03023,335.19,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,304.89,4.0,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.68413,76.76519,337.4,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,307.13,2.85,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.69352,76.7173,332.26,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,303.84,2.05,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.69755,75.97028,337.25,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,305.77,3.81,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.70435,74.3862,335.17,0.4,0.37,2020-10-11,814,N,VIIRS,n,2,309.54,1.0,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.70774,74.38558,335.33,0.4,0.37,2020-10-11,814,N,VIIRS,n,2,309.98,1.68,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.7195,76.74414,343.0,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,308.5,6.45,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.72321,76.74356,338.18,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,306.89,6.45,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.73221,75.955,332.69,0.45,0.39,2020-10-11,814,N,VIIRS,l,2,304.98,1.65,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.73848,77.06156,333.48,0.51,0.41,2020-10-11,814,N,VIIRS,l,2,303.69,3.21,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.75113,77.00629,341.05,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,305.54,5.52,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.78214,76.29189,340.66,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.31,4.27,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.78395,76.36599,336.77,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.11,3.19,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.79256,76.97054,339.91,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,309.85,12.07,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.79259,76.99988,334.02,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,304.15,4.05,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.79317,76.97576,344.77,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,305.59,18.02,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.7956,76.99663,343.15,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,309.97,23.71,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.79938,75.86474,338.15,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,304.27,2.97,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.80115,75.87871,345.64,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,305.54,4.32,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.80587,75.91606,330.2,0.45,0.39,2020-10-11,814,N,VIIRS,l,2,303.48,2.45,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.80842,76.90993,336.26,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,306.23,5.74,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.81217,76.90935,337.36,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,307.24,5.74,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.82199,75.75684,341.82,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,307.29,5.68,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.82446,75.5021,334.13,0.44,0.38,2020-10-11,814,N,VIIRS,l,2,305.67,2.81,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.82733,75.7701,334.4,0.45,0.39,2020-10-11,814,N,VIIRS,l,2,305.43,3.56,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.82849,75.72285,336.97,0.44,0.39,2020-10-11,814,N,VIIRS,n,2,304.72,4.12,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.83166,76.27127,335.12,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,304.81,2.19,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.84258,76.26951,333.69,0.47,0.4,2020-10-11,814,N,VIIRS,l,2,304.66,17.32,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.84468,76.40852,332.74,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,303.46,3.8,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.8463,76.64153,331.26,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,305.13,2.5,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.84638,76.15096,336.75,0.46,0.39,2020-10-11,814,N,VIIRS,l,2,308.73,5.19,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.85121,76.15994,339.46,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,305.9,4.39,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.85469,76.27744,341.86,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,309.37,3.6,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.85665,75.99884,335.59,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,304.02,3.21,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.85834,76.27686,330.85,0.47,0.4,2020-10-11,814,N,VIIRS,l,2,304.95,3.6,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.85906,76.01774,331.84,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,304.37,2.52,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.86031,77.02395,330.48,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,303.83,2.17,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.86091,76.51173,342.74,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,304.92,6.71,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.86569,76.09905,330.75,0.46,0.39,2020-10-11,814,N,VIIRS,l,2,305.61,1.71,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.8693,76.21586,335.14,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,308.25,2.97,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.86964,76.67896,336.61,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,305.65,5.81,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.87128,75.93151,333.16,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,302.76,2.55,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.87334,75.92883,332.3,0.45,0.39,2020-10-11,814,N,VIIRS,l,2,302.7,5.75,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.87353,77.00589,334.04,0.5,0.41,2020-10-11,814,N,VIIRS,l,2,305.54,4.62,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.87486,75.93092,333.41,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,301.81,2.91,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.8759,76.06338,334.93,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,304.23,2.27,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.87878,76.72404,334.11,0.49,0.4,2020-10-11,814,N,VIIRS,l,2,305.65,4.19,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.87951,76.06279,336.16,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,304.01,2.73,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.89172,76.09727,334.57,0.46,0.39,2020-10-11,814,N,VIIRS,n,2,306.08,2.42,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.89176,76.73756,337.17,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,306.78,3.65,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.90192,78.13571,333.15,0.38,0.43,2020-10-11,814,N,VIIRS,n,2,303.79,1.78,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.91018,78.7483,341.28,0.42,0.45,2020-10-11,814,N,VIIRS,n,2,304.39,14.92,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.91027,75.7207,335.89,0.44,0.39,2020-10-11,814,N,VIIRS,n,2,305.96,4.33,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.91121,76.34283,342.31,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,309.43,30.27,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.91856,76.64549,345.81,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,305.61,4.6,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.91902,76.77489,335.32,0.49,0.4,2020-10-11,814,N,VIIRS,l,2,306.03,3.67,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.91964,76.78001,334.9,0.49,0.4,2020-10-11,814,N,VIIRS,l,2,304.92,4.45,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.92844,77.04871,331.33,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,304.6,3.84,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.94241,77.00365,332.27,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,305.61,2.85,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.9822,76.78918,333.8,0.49,0.41,2020-10-11,814,N,VIIRS,n,2,304.89,1.77,D,0,2020-10-11,5,VIIRS_SNPP_SP
29.99847,76.2717,333.78,0.47,0.4,2020-10-11,814,N,VIIRS,l,2,305.4,5.59,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.01004,76.30467,336.43,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.11,3.97,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.0168,76.3887,335.08,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,303.22,3.51,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.02341,76.29477,345.29,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.09,5.39,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.02403,76.29742,337.06,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,309.54,5.58,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.02973,76.99902,330.25,0.51,0.41,2020-10-11,814,N,VIIRS,l,2,304.34,1.85,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.03486,76.32787,335.08,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.36,2.58,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04331,74.04579,347.3,0.4,0.37,2020-10-11,814,N,VIIRS,n,2,311.36,9.24,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04668,74.04517,343.23,0.4,0.37,2020-10-11,814,N,VIIRS,n,2,308.72,8.6,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04762,75.89455,330.12,0.45,0.39,2020-10-11,814,N,VIIRS,n,2,303.2,2.48,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04784,74.05341,338.91,0.4,0.37,2020-10-11,814,N,VIIRS,l,2,310.41,5.3,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04842,76.47187,330.16,0.48,0.4,2020-10-11,814,N,VIIRS,l,2,304.45,3.44,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04889,76.7421,334.85,0.49,0.4,2020-10-11,814,N,VIIRS,l,2,305.8,4.68,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.04933,76.46934,332.01,0.48,0.4,2020-10-11,814,N,VIIRS,l,2,304.46,1.94,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.05884,76.82444,331.38,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,306.21,2.15,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.07313,76.39706,335.12,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,305.15,3.45,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.07445,76.79572,333.0,0.5,0.41,2020-10-11,814,N,VIIRS,l,2,306.76,4.37,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.077,76.74559,339.66,0.49,0.41,2020-10-11,814,N,VIIRS,n,2,305.57,3.0,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.08,76.74767,336.24,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,303.8,3.31,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.08075,76.87914,336.25,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,306.54,3.38,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.08298,76.63548,332.05,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,303.39,2.61,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.09097,76.26888,335.36,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,305.06,4.27,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.09213,77.07024,335.06,0.51,0.41,2020-10-11,814,N,VIIRS,l,2,305.72,4.43,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.10837,76.62628,339.7,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,306.18,6.34,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.10857,77.04607,331.74,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,302.98,1.72,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.11207,77.0486,330.19,0.51,0.41,2020-10-11,814,N,VIIRS,l,2,303.37,3.44,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.12114,76.76485,336.02,0.49,0.41,2020-10-11,814,N,VIIRS,n,2,305.05,7.88,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.12884,76.45394,334.11,0.48,0.4,2020-10-11,814,N,VIIRS,l,2,305.47,3.54,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.14475,76.8349,331.77,0.5,0.41,2020-10-11,814,N,VIIRS,l,2,305.4,2.2,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.14792,77.54617,347.32,0.54,0.42,2020-10-11,814,N,VIIRS,n,2,303.73,8.69,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.14982,76.74986,336.63,0.49,0.41,2020-10-11,814,N,VIIRS,n,2,306.63,4.47,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.15035,76.47594,332.79,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,303.71,1.97,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.15244,76.47771,334.09,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,304.34,3.61,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.16146,76.50476,332.21,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,303.43,1.71,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.17038,76.9213,331.6,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,303.76,2.7,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.17439,76.53559,335.6,0.48,0.4,2020-10-11,814,N,VIIRS,n,2,303.94,3.81,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.17685,76.24684,337.34,0.47,0.4,2020-10-11,814,N,VIIRS,n,2,306.76,5.49,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.1772,74.69022,339.82,0.41,0.37,2020-10-11,814,N,VIIRS,n,2,306.05,3.69,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.17913,77.02742,333.67,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,303.36,3.85,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.17975,77.03272,333.62,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,303.13,6.51,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.1823,76.57034,344.12,0.49,0.4,2020-10-11,814,N,VIIRS,n,2,303.91,4.77,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.19373,76.41514,332.62,0.48,0.4,2020-10-11,814,N,VIIRS,l,2,304.4,3.39,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.19553,76.93876,331.96,0.5,0.41,2020-10-11,814,N,VIIRS,n,2,305.89,2.85,D,0,2020-10-11,5,VIIRS_SNPP_SP
30.20248,76.96452,334.79,0.51,0.41,2020-10-11,814,N,VIIRS,n,2,304.09,2.79,D,0,2020-10-11,5,VIIRS_SNPP_SP
