latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
29.07615,76.95631,331.93,0.49,0.48,2020-10-21,827,N,VIIRS,n,2,304.91,1.88,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.18412,76.59603,346.37,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,305.39,5.12,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.1846,76.60087,334.71,0.47,0.47,2020-10-21,827,N,VIIRS,n,2,304.42,5.12,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.23391,76.30642,332.4,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,303.92,3.48,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.23552,76.30739,331.52,0.45,0.47,2020-10-21,827,N,VIIRS,l,2,304.38,3.19,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.24696,76.51497,333.07,0.46,0.47,2020-10-21,827,N,VIIRS,l,2,303.42,1.77,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.24721,76.5164,331.36,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,302.65,2.72,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.24833,76.79135,332.81,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,304.21,3.04,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.25671,75.88267,349.09,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,304.66,6.67,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.27457,76.09293,332.45,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,304.49,2.73,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.39384,75.1769,335.18,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,307.25,1.96,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.40025,74.00907,345.75,0.51,0.41,2020-10-21,827,N,VIIRS,n,2,303.59,24.31,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.40156,74.01083,345.97,0.51,0.41,2020-10-21,827,N,VIIRS,n,2,304.16,27.86,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.40264,76.21191,344.36,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,304.32,4.36,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.42043,74.0167,333.18,0.51,0.41,2020-10-21,827,N,VIIRS,n,2,298.64,3.12,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.4312,76.48978,332.04,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,305.02,2.53,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.4355,75.44205,341.87,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,306.27,4.43,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.43905,76.61141,330.33,0.47,0.48,2020-10-21,827,N,VIIRS,l,2,302.8,2.52,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.43962,75.4415,343.22,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,304.82,4.43,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.44719,75.94893,330.23,0.43,0.46,2020-10-21,827,N,VIIRS,l,2,302.34,1.98,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.47787,77.05016,350.47,0.5,0.49,2020-10-21,827,N,VIIRS,n,2,309.13,22.03,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.48656,75.58571,330.53,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,301.32,2.85,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.49628,74.1349,330.86,0.52,0.41,2020-10-21,827,N,VIIRS,n,2,296.91,1.87,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.52636,76.69162,341.29,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,305.46,3.67,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.52945,74.52,338.74,0.54,0.42,2020-10-21,827,N,VIIRS,n,2,298.07,5.37,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.53504,74.18129,333.53,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,297.98,3.87,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.53565,74.18668,333.29,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,296.88,5.57,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.53711,74.18339,342.46,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,296.47,8.71,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.5401,75.85636,340.02,0.43,0.46,2020-10-21,827,N,VIIRS,n,2,302.27,3.23,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.54411,76.55515,344.18,0.47,0.47,2020-10-21,827,N,VIIRS,n,2,309.53,15.27,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.5464,74.21255,335.15,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,299.17,4.6,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.54869,76.28517,331.6,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,302.71,2.66,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.55018,77.0329,342.02,0.5,0.49,2020-10-21,827,N,VIIRS,n,2,306.0,5.77,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.55232,76.46107,332.32,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,302.23,2.45,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.55392,75.99054,340.92,0.43,0.46,2020-10-21,827,N,VIIRS,n,2,303.25,3.36,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.55408,74.21139,334.96,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,300.1,2.86,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.55755,75.58032,331.94,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,300.72,1.95,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.55979,74.22707,339.68,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,296.34,12.08,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.56171,76.10945,333.6,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,300.76,1.86,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.5622,75.66252,333.77,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,302.32,2.92,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.56389,76.79816,337.04,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,302.83,3.67,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.57123,74.74519,332.81,0.56,0.43,2020-10-21,827,N,VIIRS,l,2,303.26,21.23,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.5716,76.60607,343.93,0.47,0.48,2020-10-21,827,N,VIIRS,n,2,303.97,6.21,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.57279,76.26301,341.77,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,302.02,4.32,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.57488,75.47028,333.01,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,299.42,1.87,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.5892,74.24474,337.94,0.52,0.42,2020-10-21,827,N,VIIRS,n,2,299.82,10.37,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.58927,76.82565,341.67,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,305.06,5.96,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.60123,76.07178,333.74,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,303.55,2.86,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.60196,76.95322,338.23,0.49,0.49,2020-10-21,827,N,VIIRS,n,2,303.87,3.0,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.60523,76.4561,331.86,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,302.83,2.36,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.62431,77.47446,335.45,0.53,0.5,2020-10-21,827,N,VIIRS,n,2,302.64,5.65,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.63235,75.7207,341.55,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,303.22,6.51,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.63317,76.7409,330.82,0.48,0.48,2020-10-21,827,N,VIIRS,l,2,305.15,2.12,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.6386,75.19732,348.27,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,302.19,6.19,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.63915,76.26866,331.08,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,301.38,1.55,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.64202,76.78558,332.44,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,304.89,3.16,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.6522,76.16985,334.94,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,303.05,3.97,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.65352,74.42551,333.42,0.54,0.42,2020-10-21,827,N,VIIRS,n,2,298.84,3.53,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.65418,74.56821,345.47,0.55,0.42,2020-10-21,827,N,VIIRS,n,2,305.47,37.29,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.65474,74.33519,335.05,0.53,0.42,2020-10-21,827,N,VIIRS,n,2,296.19,6.24,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.65505,74.33251,337.19,0.53,0.42,2020-10-21,827,N,VIIRS,n,2,298.67,7.34,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.65561,75.38789,333.02,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,300.7,2.36,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.65745,75.18259,341.16,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,316.15,49.53,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.66391,76.24396,338.53,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,303.5,3.79,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.66731,76.90595,342.41,0.49,0.49,2020-10-21,827,N,VIIRS,n,2,308.24,11.92,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.66879,75.3564,333.55,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,300.96,2.46,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.67632,75.20483,333.06,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,299.85,7.13,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.67676,75.20893,341.14,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,302.91,7.13,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.68136,75.32978,339.87,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,305.05,7.65,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.68181,75.33394,335.28,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,300.69,7.65,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.68546,75.32922,331.64,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,299.05,4.74,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.68867,75.32033,337.98,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,301.65,3.63,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.69029,75.21951,333.39,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,298.99,2.6,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.69368,76.45708,330.62,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,301.67,1.85,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.70116,75.20549,353.96,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,303.14,8.15,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.70704,76.7571,341.74,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,303.74,4.79,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.70825,75.30916,332.46,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,301.85,2.18,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.70887,76.75475,337.15,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,302.64,2.76,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.71541,76.72849,341.62,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,303.56,6.63,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.72148,75.24016,343.41,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,303.15,5.64,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.72326,75.29441,331.42,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,300.22,2.29,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.72735,75.29384,337.11,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,300.22,2.29,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.72886,76.87043,333.33,0.49,0.49,2020-10-21,827,N,VIIRS,n,2,303.93,2.48,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.75074,77.10474,342.24,0.51,0.49,2020-10-21,827,N,VIIRS,n,2,302.59,4.76,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.75447,78.05993,347.85,0.58,0.52,2020-10-21,827,N,VIIRS,n,2,304.95,12.64,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.75969,75.36124,342.09,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,301.6,5.08,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.76801,77.09193,338.83,0.5,0.49,2020-10-21,827,N,VIIRS,n,2,303.94,3.1,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.7727,75.75604,343.53,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,304.29,10.9,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.77858,75.97763,340.71,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,302.51,5.5,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.77926,76.64465,346.36,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,302.2,4.91,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.78394,75.21472,335.42,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,297.67,2.23,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.78664,76.62865,334.45,0.47,0.48,2020-10-21,827,N,VIIRS,n,2,303.59,4.46,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.79702,75.78414,341.92,0.42,0.46,2020-10-21,827,N,VIIRS,n,2,304.77,11.56,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.80381,76.31351,341.57,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,306.41,6.28,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.80403,75.76974,342.59,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,301.63,6.2,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.8045,75.77416,330.01,0.42,0.45,2020-10-21,827,N,VIIRS,l,2,300.96,6.09,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.80458,75.85534,338.52,0.43,0.46,2020-10-21,827,N,VIIRS,n,2,300.71,3.87,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.81748,75.1434,340.77,0.39,0.44,2020-10-21,827,N,VIIRS,n,2,302.93,6.42,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.82068,75.85393,337.28,0.43,0.46,2020-10-21,827,N,VIIRS,n,2,301.58,3.22,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.82151,75.85308,334.77,0.43,0.46,2020-10-21,827,N,VIIRS,n,2,301.65,3.39,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.83007,75.29649,342.02,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,304.87,5.18,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.83052,75.30067,341.39,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,303.46,7.78,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.84146,76.06304,330.0,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,302.18,2.62,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.84287,75.65368,340.19,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,302.63,9.24,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.84337,76.18408,341.42,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,303.94,8.79,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.84367,76.06179,335.33,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,301.57,2.73,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.84575,75.80527,338.87,0.43,0.46,2020-10-21,827,N,VIIRS,n,2,301.39,6.4,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.84677,76.21692,333.13,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,305.4,3.22,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.8501,75.3659,340.59,0.4,0.44,2020-10-21,827,N,VIIRS,n,2,301.84,6.14,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.8511,76.21636,333.48,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,303.34,3.22,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.85262,76.27353,340.62,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,303.51,6.57,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.85367,76.59211,344.48,0.47,0.48,2020-10-21,827,N,VIIRS,n,2,305.49,5.66,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.86415,75.73536,340.15,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,301.01,10.1,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.8726,76.15768,355.78,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,304.13,9.46,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.87301,74.8978,335.9,0.57,0.43,2020-10-21,827,N,VIIRS,n,2,301.73,4.58,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.87702,74.89723,339.74,0.57,0.43,2020-10-21,827,N,VIIRS,n,2,300.56,8.94,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.88004,75.56494,341.35,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,303.15,3.4,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.88049,76.23754,331.78,0.45,0.47,2020-10-21,827,N,VIIRS,l,2,303.55,4.27,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.88144,74.97454,330.1,0.38,0.44,2020-10-21,827,N,VIIRS,l,2,301.91,1.36,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.8828,76.70461,340.17,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,302.39,3.66,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.8842,75.56437,340.49,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,303.29,4.57,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.88502,74.96996,333.38,0.38,0.43,2020-10-21,827,N,VIIRS,n,2,300.58,2.32,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.88551,75.49873,331.67,0.41,0.45,2020-10-21,827,N,VIIRS,l,2,301.8,4.57,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.88598,75.50301,335.41,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,302.68,4.57,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.89294,76.41022,353.98,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,306.74,12.94,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.89643,76.22113,336.38,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,304.14,4.03,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.90753,76.20061,348.48,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,310.16,17.5,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.9085,75.50075,330.81,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,300.56,3.23,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.90895,75.50504,333.64,0.41,0.45,2020-10-21,827,N,VIIRS,n,2,302.02,4.25,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91171,75.66208,337.98,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,302.04,4.78,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91247,75.66296,342.02,0.42,0.45,2020-10-21,827,N,VIIRS,n,2,303.19,3.21,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91344,76.39291,336.6,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,306.37,3.06,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91475,76.45164,339.97,0.47,0.47,2020-10-21,827,N,VIIRS,n,2,303.62,4.31,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91524,76.19009,341.39,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,303.97,3.08,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91914,76.45109,341.29,0.47,0.47,2020-10-21,827,N,VIIRS,n,2,304.42,4.31,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.91962,76.45596,330.77,0.47,0.47,2020-10-21,827,N,VIIRS,l,2,303.01,9.65,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.92293,76.17958,341.2,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,302.82,5.65,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.92382,76.27515,337.33,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,305.32,3.2,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.92774,76.141,340.48,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,305.08,3.63,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.92985,76.46947,348.49,0.47,0.47,2020-10-21,827,N,VIIRS,n,2,311.32,16.47,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.9383,76.20138,339.2,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,304.15,4.07,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.94309,76.1627,342.61,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,306.91,6.62,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.94358,76.16739,341.37,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,304.98,6.62,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.9445,76.13409,343.1,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,308.67,11.59,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.94957,74.48401,347.1,0.54,0.42,2020-10-21,827,N,VIIRS,n,2,303.02,20.84,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.95443,76.06219,334.18,0.44,0.46,2020-10-21,827,N,VIIRS,n,2,305.09,3.97,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.95952,77.32491,339.84,0.52,0.5,2020-10-21,827,N,VIIRS,n,2,301.29,5.42,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.96057,76.64577,339.05,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,306.39,4.99,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.96182,77.32762,350.72,0.52,0.5,2020-10-21,827,N,VIIRS,n,2,301.89,9.23,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.98627,76.63243,334.84,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,304.58,2.61,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.98954,76.30705,351.15,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,321.43,27.37,D,0,2020-10-21,5,VIIRS_SNPP_SP
29.9939,76.30649,347.22,0.46,0.47,2020-10-21,827,N,VIIRS,n,2,306.32,27.37,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.00665,76.70109,335.98,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,304.68,2.6,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.00939,76.70304,334.06,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,303.84,3.56,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.01456,76.11697,333.26,0.45,0.47,2020-10-21,827,N,VIIRS,n,2,302.17,2.7,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.01567,76.74611,331.86,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,302.33,2.94,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.01811,76.74815,342.94,0.49,0.48,2020-10-21,827,N,VIIRS,n,2,303.17,6.13,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.02015,76.74556,334.39,0.48,0.48,2020-10-21,827,N,VIIRS,n,2,301.96,2.94,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.02131,74.83305,331.66,0.57,0.43,2020-10-21,827,N,VIIRS,n,2,298.99,5.32,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.02141,74.52345,334.62,0.55,0.43,2020-10-21,827,N,VIIRS,n,2,299.74,9.94,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.02225,76.41525,330.45,0.46,0.47,2020-10-21,827,N,VIIRS,l,2,304.91,2.72,D,0,2020-10-21,5,VIIRS_SNPP_SP
30.02582,76.54395,335.66,0.47,0.48,2020-10-21,827,N,VIIRS,n,2,305.03,3.57,D,0,2020-10-21,5,VIIRS_SNPP_SP
