latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
30.22824,75.58354,331.36,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,298.8,4.9,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23031,75.48096,337.81,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,301.75,4.88,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23077,75.48532,330.91,0.42,0.45,2023-11-15,828,N,VIIRS,l,2,301.21,5.76,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23098,75.32779,341.23,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,302.99,6.67,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23111,74.57124,332.74,0.56,0.43,2023-11-15,828,N,VIIRS,n,2,298.21,3.94,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23144,75.33206,335.32,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.23,6.67,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23245,75.94399,342.35,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,301.36,3.26,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2326,75.50278,343.55,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.18,6.48,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23453,75.94476,341.41,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,300.86,3.93,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23555,75.37061,348.55,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,303.86,14.63,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.238,75.59566,352.91,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,303.57,16.36,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.23969,75.17643,342.16,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,302.37,4.05,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24203,75.67622,341.9,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,304.02,7.74,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24237,74.04743,331.5,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,299.63,1.91,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24246,75.24006,336.51,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.18,3.13,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2425,75.6807,341.36,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.87,10.32,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24262,75.80873,338.63,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,301.02,3.79,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24336,75.20998,341.05,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,303.24,15.57,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2438,74.4343,330.9,0.55,0.43,2023-11-15,828,N,VIIRS,n,2,299.72,1.98,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24457,75.57684,343.68,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,303.06,18.73,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.246,75.54986,350.7,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.69,10.55,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24626,75.67565,343.54,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,299.22,7.74,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24723,76.17052,333.65,0.45,0.47,2023-11-15,828,N,VIIRS,n,2,303.41,2.58,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24754,74.61037,344.12,0.56,0.43,2023-11-15,828,N,VIIRS,n,2,301.88,5.36,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24785,76.17175,336.89,0.45,0.47,2023-11-15,828,N,VIIRS,n,2,301.74,3.79,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24798,74.72415,334.31,0.57,0.43,2023-11-15,828,N,VIIRS,n,2,300.96,4.16,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24831,75.14129,339.12,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.43,4.04,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24877,75.14545,340.56,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.65,5.52,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.24938,75.91932,341.32,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,302.76,4.41,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25015,75.58952,332.0,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.22,3.84,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25115,75.24314,337.7,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,301.57,5.71,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25155,75.14151,339.33,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,309.22,15.45,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25161,75.24737,340.58,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,301.31,7.56,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25167,74.39825,334.08,0.55,0.42,2023-11-15,828,N,VIIRS,n,2,303.26,14.05,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25204,75.56689,357.79,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.13,10.32,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2524,75.14072,339.14,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,302.16,7.98,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25286,75.14489,341.01,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.65,9.69,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25347,75.12009,336.35,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.59,2.23,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25464,75.71545,334.59,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,300.69,2.19,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25481,75.59338,341.6,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.94,3.84,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25485,75.55312,334.83,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.39,3.76,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25719,75.53498,330.27,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.69,5.56,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25765,75.53938,341.21,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,301.52,5.56,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.25904,75.55254,330.07,0.42,0.45,2023-11-15,828,N,VIIRS,l,2,300.61,3.76,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26084,75.90377,341.25,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,302.24,7.01,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26091,75.53001,330.46,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.74,3.99,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26138,75.49442,344.13,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,306.92,21.56,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26236,75.04729,367.0,0.39,0.44,2023-11-15,828,N,VIIRS,h,2,301.75,9.52,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26369,75.55638,339.77,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,302.17,4.06,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2639,75.80589,330.17,0.43,0.46,2023-11-15,828,N,VIIRS,l,2,303.22,2.74,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26605,73.97004,332.18,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,302.46,3.22,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26742,75.51134,330.45,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.41,1.91,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26742,75.55141,337.96,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.94,4.06,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26835,75.5602,342.28,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,302.25,4.3,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26882,75.56461,333.85,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.72,4.3,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26893,75.22855,341.7,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.86,3.96,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26929,75.56902,350.38,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.76,6.83,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2695,75.07566,341.15,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,302.99,7.49,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.26962,75.0379,330.62,0.39,0.44,2023-11-15,828,N,VIIRS,l,2,301.86,3.8,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27051,76.40983,342.63,0.47,0.48,2023-11-15,828,N,VIIRS,n,2,301.45,5.29,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27146,74.82703,339.55,0.38,0.43,2023-11-15,828,N,VIIRS,n,2,301.39,2.83,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27146,75.3526,342.37,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.02,3.65,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27194,76.41302,331.32,0.47,0.48,2023-11-15,828,N,VIIRS,n,2,300.11,5.57,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27319,75.18947,347.89,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.81,5.34,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2734,75.35321,337.02,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.98,4.55,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27343,75.73117,340.72,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,300.06,2.9,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27442,75.61768,349.94,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.68,6.23,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27489,75.62212,343.95,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,301.94,9.27,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2753,75.74921,330.72,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,299.01,1.48,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27641,75.97214,341.27,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,301.93,27.4,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27662,75.84579,347.83,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,303.22,7.06,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27688,75.97678,301.34,0.44,0.46,2023-11-15,828,N,VIIRS,l,2,311.54,27.4,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27734,75.98145,343.0,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,306.03,60.85,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27743,75.93906,330.93,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,303.09,2.28,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.27767,75.73061,331.89,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,299.62,2.9,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2795,74.82588,342.1,0.38,0.43,2023-11-15,828,N,VIIRS,n,2,314.77,52.67,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28053,75.30015,331.41,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.92,1.81,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28112,75.26552,355.0,0.4,0.45,2023-11-15,828,N,VIIRS,n,2,307.15,15.16,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28189,75.77127,339.56,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,300.17,2.2,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28195,75.39571,333.04,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.42,4.15,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28219,75.94313,341.43,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,304.41,5.03,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28348,74.86208,350.96,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,310.43,32.77,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28378,75.74808,345.73,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,302.42,13.78,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28383,74.02277,334.45,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,303.51,10.76,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28407,75.9617,341.36,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,303.18,4.26,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28443,75.39444,341.82,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,302.29,8.39,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2845,74.51029,343.8,0.55,0.43,2023-11-15,828,N,VIIRS,n,2,307.19,26.0,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28515,74.00035,333.73,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,300.89,5.18,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28567,75.3908,341.16,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,302.55,6.48,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2857,76.10893,353.76,0.45,0.47,2023-11-15,828,N,VIIRS,n,2,303.71,11.41,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28606,75.15361,340.68,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,302.06,6.52,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28677,74.50863,344.22,0.55,0.43,2023-11-15,828,N,VIIRS,n,2,307.13,40.41,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28716,75.36439,340.84,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.85,5.57,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.2875,74.86151,339.01,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,299.34,4.3,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28768,74.02218,332.69,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,297.8,10.76,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28773,73.98887,344.93,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,303.79,14.49,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28783,75.17038,367.0,0.4,0.44,2023-11-15,828,N,VIIRS,h,2,305.42,7.19,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28811,75.05622,340.22,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,302.09,5.3,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28827,75.17458,342.34,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,301.63,13.65,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28848,75.25588,335.24,0.4,0.45,2023-11-15,828,N,VIIRS,n,2,301.98,3.63,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28849,75.3773,331.42,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.91,3.43,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28864,75.33806,341.47,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.52,6.6,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28909,75.34235,341.0,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.77,6.6,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28919,74.95187,341.03,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,302.61,6.58,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28927,75.51727,332.44,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.55,2.19,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.28949,75.22568,343.25,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,301.73,4.09,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29008,74.96004,350.95,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,305.3,13.98,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29193,75.16981,343.27,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.82,7.19,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29196,75.46374,340.51,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.91,4.87,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29234,75.3332,347.1,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.78,5.72,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29262,75.05978,349.33,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,305.5,10.93,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29321,75.46455,349.54,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.43,7.16,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29335,75.1441,330.99,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.5,1.44,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29469,75.15665,345.15,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,301.58,16.69,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.296,74.02649,333.29,0.52,0.42,2023-11-15,828,N,VIIRS,n,2,301.47,2.68,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29651,75.91308,332.37,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,301.54,2.22,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29665,75.41561,336.83,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,298.08,5.64,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29669,74.63779,331.18,0.56,0.43,2023-11-15,828,N,VIIRS,n,2,301.34,3.86,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29716,75.25897,335.82,0.4,0.45,2023-11-15,828,N,VIIRS,n,2,302.12,3.01,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29744,75.71426,353.11,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,302.36,11.6,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29748,75.54841,330.88,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.71,1.61,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29794,75.92696,337.96,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,302.81,5.62,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29879,74.25734,332.8,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,300.65,3.14,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.29933,75.98327,341.75,0.44,0.46,2023-11-15,828,N,VIIRS,n,2,303.33,5.47,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3002,75.65935,331.82,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,297.99,2.48,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30028,75.7413,342.52,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,301.44,5.85,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3008,75.41503,343.56,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.32,5.64,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30103,75.58714,341.28,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.59,4.78,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30149,75.58821,346.8,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,300.34,5.45,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30227,74.8104,355.38,0.38,0.43,2023-11-15,828,N,VIIRS,n,2,301.53,7.06,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30228,75.38853,342.32,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.89,6.72,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30257,74.74045,338.05,0.57,0.43,2023-11-15,828,N,VIIRS,n,2,303.06,11.15,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30289,75.47652,332.97,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,298.96,2.55,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30333,74.47678,340.32,0.55,0.43,2023-11-15,828,N,VIIRS,n,2,305.4,18.7,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30352,74.15997,333.36,0.53,0.42,2023-11-15,828,N,VIIRS,n,2,301.91,2.48,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30362,75.40147,339.99,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.58,4.42,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30394,75.65431,330.55,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.7,2.48,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30431,75.32718,336.61,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.57,3.58,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30554,75.37933,335.99,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.33,4.38,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30676,75.27057,355.45,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,304.23,10.24,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30733,75.39659,341.07,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.23,4.42,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30791,74.23312,338.79,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,303.09,12.38,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30826,75.52908,340.46,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.62,3.78,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3089,75.33089,344.29,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.42,3.58,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.30931,75.4978,334.11,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.56,5.27,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31053,74.22134,342.59,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,301.28,5.05,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31068,75.11204,342.09,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,303.18,28.94,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31128,74.78169,335.06,0.57,0.43,2023-11-15,828,N,VIIRS,n,2,301.19,8.31,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31193,74.78048,340.32,0.57,0.43,2023-11-15,828,N,VIIRS,n,2,300.52,7.35,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3123,75.56878,340.08,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,298.76,3.27,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31275,75.5732,337.86,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,298.91,5.15,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31377,74.21516,337.38,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,301.09,6.51,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31415,74.35862,346.25,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,302.19,9.83,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31422,75.67233,338.55,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,299.49,7.24,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31441,74.22076,345.1,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,299.35,8.78,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31462,75.22647,336.89,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,300.72,2.88,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31467,75.6768,338.65,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.89,7.24,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31477,75.67553,343.77,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,301.32,12.42,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31507,75.23069,330.36,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,298.67,2.93,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31512,75.68129,334.61,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.74,3.32,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31525,75.68002,336.34,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.65,3.3,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31754,75.53673,341.62,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,302.68,9.58,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31754,75.6628,340.12,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.52,3.44,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31763,75.33403,340.45,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,300.62,3.85,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3177,74.18049,332.55,0.53,0.42,2023-11-15,828,N,VIIRS,n,2,300.39,3.73,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.31927,75.15322,333.06,0.4,0.44,2023-11-15,828,N,VIIRS,n,2,301.73,2.55,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32277,75.99911,337.84,0.45,0.47,2023-11-15,828,N,VIIRS,n,2,302.24,4.14,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32328,76.0466,332.97,0.45,0.47,2023-11-15,828,N,VIIRS,l,2,303.21,2.16,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32365,75.31149,337.36,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.85,2.29,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32432,75.43821,345.93,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,301.65,13.52,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32463,75.64823,337.23,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,303.64,12.34,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3259,74.35686,337.44,0.54,0.42,2023-11-15,828,N,VIIRS,n,2,300.09,5.95,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32675,75.38077,341.29,0.41,0.45,2023-11-15,828,N,VIIRS,n,2,299.64,9.18,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.3278,75.67957,332.55,0.43,0.46,2023-11-15,828,N,VIIRS,n,2,298.09,2.17,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32807,75.59808,341.77,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,302.27,6.22,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32918,74.90488,347.45,0.39,0.44,2023-11-15,828,N,VIIRS,n,2,300.69,4.24,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.32943,75.61141,335.04,0.42,0.45,2023-11-15,828,N,VIIRS,n,2,299.1,3.98,D,0,2023-11-15,5,VIIRS_SNPP_SP
30.33018,74.72319,336.67,0.57,0.43,2023-11-15,828,N,VIIRS,n,2,301.02,6.56,D,0,2023-11-15,5,VIIRS_SNPP_SP
