latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type,query_start_date,query_day_range,source_product
31.3112,73.8915,337.37,0.53,0.42,2022-10-27,828,N,VIIRS,n,2,301.19,5.68,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.3113,74.62327,354.73,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,315.57,24.71,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.31304,75.39082,345.23,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,304.92,13.05,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.31459,74.72747,333.82,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.19,3.27,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.31784,75.06699,347.79,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,312.0,33.37,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.31879,75.03614,339.63,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,301.73,5.31,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.31972,74.96622,342.74,0.4,0.45,2022-10-27,828,N,VIIRS,n,2,304.36,6.46,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32148,75.14169,341.2,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,301.28,6.18,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32184,74.56779,330.07,0.38,0.44,2022-10-27,828,N,VIIRS,l,2,300.28,2.85,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32193,75.14607,335.22,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,300.43,6.18,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32222,75.2714,340.67,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.72,4.78,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32246,75.03124,335.98,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,299.85,2.6,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32277,74.76431,341.91,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,304.08,8.45,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32289,74.87943,343.47,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,305.53,21.62,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.323,74.61741,342.65,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.92,7.0,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32323,74.76849,341.62,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.7,9.67,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32444,74.59226,367.0,0.39,0.44,2022-10-27,828,N,VIIRS,h,2,305.16,13.39,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.325,74.74709,335.97,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.15,3.23,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32518,74.9006,334.73,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,299.69,2.73,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32521,75.05716,341.77,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,302.36,3.17,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32546,74.75124,341.5,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.27,4.91,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32598,74.79353,346.87,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,313.36,47.08,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32833,74.74671,337.36,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.28,7.05,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32876,74.75088,341.0,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.38,8.37,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32907,74.74651,331.97,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,299.99,3.67,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32953,74.75067,341.39,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.97,5.99,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.32973,75.22086,353.65,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,305.93,12.87,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33064,74.61215,339.21,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.36,3.93,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33122,73.89419,342.61,0.53,0.42,2022-10-27,828,N,VIIRS,n,2,300.63,4.98,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33146,75.31994,333.67,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.64,7.29,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33192,75.32441,341.18,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,306.28,7.29,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33195,74.62444,334.34,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.31,3.51,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33293,74.59518,332.54,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.4,2.05,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33512,74.83912,356.98,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,301.85,7.85,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33685,74.63207,354.13,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,306.45,21.63,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33696,74.59459,351.85,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,307.71,20.39,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33714,75.0117,338.06,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,300.54,4.3,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.33718,75.09073,342.66,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,302.86,12.06,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.3403,74.96333,331.17,0.4,0.45,2022-10-27,828,N,VIIRS,n,2,300.65,1.99,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34089,74.63148,339.47,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.77,3.35,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34115,75.76263,336.36,0.45,0.47,2022-10-27,828,N,VIIRS,n,2,300.61,3.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.3416,75.41905,367.0,0.43,0.46,2022-10-27,828,N,VIIRS,h,2,305.35,9.43,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34222,75.05917,330.55,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,299.88,2.03,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34362,74.61858,346.53,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,316.96,46.77,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34415,74.58525,350.06,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,304.28,34.88,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34459,74.58933,332.32,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,299.65,2.66,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34483,74.66855,351.75,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,303.21,8.62,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34493,74.63089,335.3,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.63,3.35,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34636,75.05859,336.54,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,299.78,4.18,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34691,74.72713,341.98,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.25,3.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34765,74.618,355.41,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.76,13.07,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.34913,75.40884,342.38,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,306.28,8.45,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.35292,75.15957,342.64,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,302.66,4.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.35341,75.32601,333.3,0.42,0.45,2022-10-27,828,N,VIIRS,l,2,303.35,3.37,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.35661,75.15459,334.34,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,301.81,4.77,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.36006,74.69574,341.87,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,304.73,9.27,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.3605,74.69989,345.66,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,303.48,9.27,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.36086,74.74203,350.36,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.71,4.55,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.3612,74.78441,348.96,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,304.5,6.58,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.36367,74.69102,340.34,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.01,3.84,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.36374,73.75621,336.61,0.53,0.42,2022-10-27,828,N,VIIRS,n,2,301.15,7.01,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.36943,74.74503,336.66,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.38,2.12,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37083,74.71945,330.95,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.84,1.65,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37212,75.34168,330.42,0.42,0.45,2022-10-27,828,N,VIIRS,l,2,300.83,4.88,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37255,75.30522,348.24,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.78,7.17,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37539,75.33212,341.52,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,303.86,4.61,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37628,74.69341,331.04,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.45,2.03,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37712,74.73969,331.51,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.79,4.39,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37757,74.74386,341.52,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,304.99,9.57,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37766,74.66801,342.14,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,303.1,6.5,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.37992,74.65091,346.06,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,303.58,8.72,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.38557,73.64053,332.75,0.52,0.41,2022-10-27,828,N,VIIRS,n,2,300.78,6.78,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.39004,75.2266,341.09,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.56,6.12,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.39637,74.921,332.33,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,301.51,2.5,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.39674,75.16737,347.35,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,303.73,12.29,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.39969,74.79594,347.16,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,302.77,5.98,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.39976,75.23876,332.96,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.15,5.4,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.40091,75.1668,367.0,0.42,0.45,2022-10-27,828,N,VIIRS,h,2,304.76,12.29,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.40404,74.9939,330.04,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,301.27,3.69,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.40638,75.34686,343.7,0.42,0.46,2022-10-27,828,N,VIIRS,n,2,303.53,6.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.40793,75.53634,330.81,0.44,0.46,2022-10-27,828,N,VIIRS,l,2,302.54,2.47,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.40817,74.99332,341.02,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,299.82,3.69,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.41465,74.81942,350.75,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,304.76,8.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.4153,75.14238,343.92,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,303.05,4.41,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.42286,74.93459,348.3,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,301.73,7.87,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.42423,74.9084,336.53,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,301.0,2.74,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.42908,75.57577,331.47,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.28,2.17,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43204,74.71551,330.07,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.85,1.3,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43398,74.69353,334.65,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.97,1.62,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43741,74.72742,341.89,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,304.61,13.84,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43765,74.72678,339.5,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.27,6.79,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43811,74.73094,341.2,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.87,6.79,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43902,75.41593,344.46,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.43,10.64,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.43935,75.17028,334.06,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,301.93,3.76,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.44437,74.67574,337.28,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.61,2.73,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.44524,75.35069,343.25,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,307.52,18.98,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.4467,75.71131,336.05,0.45,0.47,2022-10-27,828,N,VIIRS,n,2,301.53,2.83,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.44713,74.96601,341.84,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,301.74,11.83,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.45033,75.40054,343.11,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.79,5.7,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.45155,74.00675,335.93,0.54,0.42,2022-10-27,828,N,VIIRS,n,2,302.6,9.35,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.4537,75.60551,339.12,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,300.42,1.8,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.45603,75.16798,341.23,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.41,3.85,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.45879,75.3994,342.65,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.21,3.9,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.45975,75.36706,353.18,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.54,7.24,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.46021,75.1674,333.58,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,300.1,3.85,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.46024,75.33033,353.5,0.42,0.46,2022-10-27,828,N,VIIRS,n,2,307.03,14.79,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.46484,75.17123,341.13,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,301.71,9.19,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.46649,74.65152,334.02,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.47,1.58,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.46852,74.90728,330.31,0.4,0.44,2022-10-27,828,N,VIIRS,l,2,300.93,3.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.46999,75.50925,341.83,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.94,4.57,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.47002,74.68469,331.56,0.39,0.44,2022-10-27,828,N,VIIRS,l,2,301.89,2.85,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.47263,74.90671,350.8,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,303.38,3.82,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.47336,75.41589,341.97,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,305.18,9.28,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.47942,74.73412,330.94,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.17,2.87,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.48398,74.69957,347.86,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,299.75,4.81,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.48797,75.55846,342.36,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,302.54,4.81,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49013,75.15988,336.9,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,301.5,3.96,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49216,75.39027,349.94,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.14,6.38,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49453,75.41304,330.27,0.43,0.46,2022-10-27,828,N,VIIRS,l,2,301.64,3.11,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49458,75.45474,340.38,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.04,5.81,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49501,75.41759,341.21,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.53,6.41,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49877,75.41247,341.97,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.94,6.15,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.49924,75.41702,341.95,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.66,7.09,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.50368,75.67021,339.2,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,300.88,3.83,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.50643,75.27958,341.12,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,303.17,5.81,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.51197,75.4213,341.9,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.88,7.61,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.51224,75.21073,334.7,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,300.75,3.45,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.51244,75.41987,346.67,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.08,6.33,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.5135,75.39333,342.56,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.16,4.43,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.52332,75.40584,340.2,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.94,5.56,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.52857,75.70046,341.47,0.45,0.47,2022-10-27,828,N,VIIRS,n,2,301.01,4.35,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.53016,75.69717,335.59,0.45,0.47,2022-10-27,828,N,VIIRS,n,2,300.1,4.26,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.53375,74.77748,339.89,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,299.85,6.13,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.53441,75.47408,334.46,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.6,2.26,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.55089,73.86644,331.39,0.53,0.42,2022-10-27,828,N,VIIRS,l,2,302.29,3.1,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.55342,74.69933,338.92,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.63,6.11,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.55386,74.7035,341.59,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,302.27,9.25,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.55454,75.25014,346.18,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,306.62,19.0,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.55707,75.48503,341.14,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.87,3.44,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.55716,74.65651,336.51,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,301.32,2.79,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56187,74.99892,350.05,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,302.81,12.0,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56254,75.58315,332.49,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,300.23,2.5,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56527,74.65534,340.49,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.18,3.74,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56601,74.99834,347.3,0.41,0.45,2022-10-27,828,N,VIIRS,n,2,300.93,12.0,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56698,75.49773,345.73,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.9,6.44,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56745,75.50237,339.9,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,303.45,6.06,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56784,75.54936,337.75,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,302.23,6.3,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.56924,75.56334,351.21,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.46,7.08,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.57409,75.48271,342.07,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.65,5.86,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.5741,74.73885,343.18,0.4,0.44,2022-10-27,828,N,VIIRS,n,2,301.55,5.96,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.57799,74.00375,333.3,0.54,0.42,2022-10-27,828,N,VIIRS,n,2,300.71,2.81,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.57828,74.00756,338.19,0.54,0.42,2022-10-27,828,N,VIIRS,n,2,301.19,6.7,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.58399,75.53776,346.8,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,302.29,4.81,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.584,75.32829,339.52,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,300.59,3.58,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.58494,75.54707,334.38,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.32,3.35,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.58821,75.32771,336.36,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,299.18,3.92,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.58921,75.54649,336.39,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.37,3.35,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.592,75.36404,333.28,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.36,1.92,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.59633,75.48908,345.1,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,304.09,6.2,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.59918,75.51688,333.98,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.9,3.25,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.60011,75.48389,335.58,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.75,3.26,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.60059,75.48851,347.84,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,304.27,6.2,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.60106,75.49314,341.0,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.19,6.2,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.60341,75.47408,330.79,0.43,0.46,2022-10-27,828,N,VIIRS,l,2,302.01,3.69,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.60391,75.19087,345.59,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,302.41,5.14,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.60767,75.4735,341.5,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,303.26,3.69,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.61241,75.47755,330.42,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.95,2.33,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.61671,75.49328,352.25,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,303.22,10.01,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.61811,75.49084,348.04,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,302.26,5.66,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.61859,75.49547,341.16,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,302.18,5.93,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.61955,75.50474,334.06,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.83,2.73,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.61976,74.58859,340.34,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.61,2.25,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.62115,74.63885,335.12,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,299.48,2.26,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.62168,75.54446,342.21,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,302.62,5.09,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.6234,75.54192,341.49,0.44,0.46,2022-10-27,828,N,VIIRS,n,2,301.88,6.66,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.62653,74.6128,346.78,0.39,0.44,2022-10-27,828,N,VIIRS,n,2,300.03,4.51,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.62655,75.24667,343.23,0.42,0.45,2022-10-27,828,N,VIIRS,n,2,303.28,5.83,D,0,2022-10-26,5,VIIRS_SNPP_SP
31.62962,75.31946,335.22,0.43,0.46,2022-10-27,828,N,VIIRS,n,2,301.14,3.24,D,0,2022-10-26,5,VIIRS_SNPP_SP
